D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.001,0.0,1.0,MNIST,10.0,3.6854493618011475,0.8865000009536743,2.3010191917419434,1.0,"[776, 247]",0.0,0.08083684742450714,0.022158309817314148,0.010611397214233875,0.018573367968201637,31.044057846069336,9.030293464660645,maclaurin,3.1017420291900635,rademacher,0.0,0.08839999884366989,2074.21875,0.09000000357627869,0.9529012441635132,0.2907141447067261,2.5599312782287598
1024.0,0.001,0.0,0.0,MNIST,10.0,4.1743175983428955,0.8865000009536743,2.3010191917419434,1.0,"[774, 249]",0.0,0.06009123846888542,0.02148088626563549,0.006927852518856525,0.015007339417934418,31.044057846069336,9.030293464660645,maclaurin,0.9121119976043701,srht,0.0,0.11800000071525574,2538.165283203125,0.09000000357627869,1.485300898551941,0.3899414539337158,2.2523434162139893
1024.0,0.001,0.0,1.0,MNIST,10.0,4.5702502727508545,0.8865000009536743,2.3010191917419434,1.0,"[776, 247]",0.0,0.044474679976701736,0.015542526729404926,0.0038737328723073006,0.011221973225474358,31.044057846069336,9.030293464660645,maclaurin,3.5067391395568848,srht,0.0,0.0819999948143959,1893.519775390625,0.09000000357627869,0.9659337401390076,0.2665982246398926,2.218681812286377
1024.0,0.001,0.0,0.0,MNIST,10.0,4.31381893157959,0.8865000009536743,2.3010191917419434,1.0,"[781, 242]",0.0,0.09136641770601273,0.027645347639918327,0.01430996973067522,0.02156868949532509,31.044057846069336,9.030293464660645,maclaurin,1.0539920330047607,countsketch_scatter,0.0,0.09699999541044235,3242.578369140625,0.09000000357627869,1.8964612483978271,0.32656747102737427,2.488704204559326
2048.0,0.001,0.0,0.0,MNIST,4.0,0.0001380443572998047,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.10158401727676392,inf,0.017545778304338455,0.023883098736405373,31.044057846069336,9.030293464660645,rff,1.9308586120605469,gaussian,0.0,0.07859999686479568,1463.4036865234375,0.09000000357627869,1.1122716665267944,0.2875807285308838,0.5037431716918945
2048.0,0.001,0.0,1.0,MNIST,4.0,0.0001220703125,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.0676044300198555,inf,0.007881561294198036,0.016007021069526672,31.044057846069336,9.030293464660645,rff,8.956549167633057,gaussian,0.0,0.05979999899864197,816.7234497070312,0.09000000357627869,0.5769320726394653,0.19500631093978882,0.48703640699386597
2048.0,0.001,0.0,0.0,MNIST,4.0,0.00016355514526367188,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.035768866539001465,inf,0.003595977555960417,0.010812169872224331,31.044057846069336,9.030293464660645,rff,1.5877461433410645,srht,0.0,0.09179999679327011,1395.84765625,0.09000000357627869,1.1342231035232544,0.32121264934539795,0.3334171772003174
2048.0,0.001,0.0,1.0,MNIST,4.0,0.00013780593872070312,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.02528402768075466,inf,0.0018017400288954377,0.007653329987078905,31.044057846069336,9.030293464660645,rff,8.622944593429565,srht,0.0,0.056199997663497925,659.5308227539062,0.09000000357627869,0.4967670142650604,0.19002695381641388,0.3925046920776367
2048.0,0.001,1.0,0.0,MNIST,4.0,0.00023436546325683594,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.15003059804439545,0.07874790579080582,0.03857569396495819,0.03541288152337074,31.044057846069336,9.030293464660645,n_sketch,1.7246408462524414,rademacher,0.0,0.07400000095367432,1755.5679931640625,0.09000000357627869,0.9609185457229614,0.2598342299461365,1.749737024307251
2048.0,0.001,1.0,1.0,MNIST,4.0,0.00011420249938964844,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.09786821901798248,0.05127023532986641,0.016188833862543106,0.022940991446375847,31.044057846069336,9.030293464660645,n_sketch,8.656341791152954,rademacher,0.0,0.060099996626377106,1095.5826416015625,0.09000000357627869,0.45705562829971313,0.1949407309293747,1.7768977880477905
2048.0,0.001,1.0,0.0,MNIST,4.0,0.00018835067749023438,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.10556665807962418,0.0710221529006958,0.018973080441355705,0.02483552135527134,31.044057846069336,9.030293464660645,n_sketch,1.6879141330718994,srht,0.0,0.09349999576807022,1572.833740234375,0.09000000357627869,0.8267519474029541,0.30019912123680115,1.7910374402999878
