D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
256.0,0.001,1.0,0.0,Mocap,4.0,0.0001513957977294922,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.5586498379707336,0.05829547718167305,0.5346946120262146,0.07267563790082932,8.160544395446777,16.05388069152832,n_sketch,0.17391467094421387,rademacher,2.0,0.10717029869556427,17848.7578125,0.1600000113248825,2.169079065322876,0.3365771174430847,0.3298403024673462
256.0,0.001,1.0,1.0,Mocap,4.0,0.00017499923706054688,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.38258135318756104,0.04028535634279251,0.23801299929618835,0.048488225787878036,8.160544395446777,16.05388069152832,n_sketch,0.5644116401672363,rademacher,2.0,0.09103713184595108,15557.697265625,0.1600000113248825,1.7410461902618408,0.2908478379249573,0.32513880729675293
256.0,0.001,1.0,0.0,Mocap,4.0,0.0001857280731201172,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.3223130404949188,0.03412555530667305,0.18161675333976746,0.04235590249300003,8.160544395446777,16.05388069152832,n_sketch,0.19843506813049316,srht,2.0,0.11113956570625305,20406.275390625,0.1600000113248825,2.392287015914917,0.34216901659965515,0.32742422819137573
256.0,0.001,1.0,1.0,Mocap,4.0,0.00012230873107910156,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.2539176046848297,0.027669992297887802,0.10696455836296082,0.03250543028116226,8.160544395446777,16.05388069152832,n_sketch,0.5909864902496338,srht,2.0,0.09129321575164795,15724.9345703125,0.1600000113248825,1.7551636695861816,0.30148518085479736,0.32317543029785156
256.0,0.001,1.0,0.0,Mocap,4.0,0.0001232624053955078,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.36808255314826965,0.04003600776195526,0.22372859716415405,0.047010697424411774,8.160544395446777,16.05388069152832,n_sketch,0.4939291477203369,countsketch_scatter,2.0,0.10704226046800613,18263.21875,0.1600000113248825,2.301266670227051,0.33813872933387756,0.3229442238807678
256.0,0.001,0.0,0.0,Mocap,10.0,0.9783389568328857,0.7888604402542114,1.6090463399887085,1.0,"[196, 59]",0.0,0.3122808039188385,0.03426683694124222,0.15863986313343048,0.03958604484796524,8.160544395446777,16.05388069152832,maclaurin,0.2350924015045166,rademacher,2.0,0.17170295119285583,40800.2734375,0.1600000113248825,4.23787260055542,0.5081650018692017,0.4403742849826813
256.0,0.001,0.0,1.0,Mocap,10.0,0.9436428546905518,0.7888604402542114,1.6090463399887085,1.0,"[197, 58]",0.0,0.21001392602920532,0.023169105872511864,0.07322557270526886,0.026894740760326385,8.160544395446777,16.05388069152832,maclaurin,0.9184017181396484,rademacher,2.0,0.14276568591594696,34091.3671875,0.1600000113248825,3.386698007583618,0.445715993642807,0.4407799243927002
256.0,0.001,0.0,0.0,Mocap,10.0,0.9885859489440918,0.7888604402542114,1.6090463399887085,1.0,"[64, 191]",0.0,0.07048214226961136,0.008061735890805721,0.010089978575706482,0.009983460418879986,8.160544395446777,16.05388069152832,maclaurin,0.23302674293518066,srht,2.0,0.10832266509532928,17521.123046875,0.1600000113248825,2.163782835006714,0.3520980179309845,0.3336971402168274
256.0,0.001,0.0,1.0,Mocap,10.0,1.038090705871582,0.7888604402542114,1.6090463399887085,1.0,"[64, 191]",0.0,0.047949958592653275,0.0054654283449053764,0.004949388559907675,0.006992165930569172,8.160544395446777,16.05388069152832,maclaurin,0.808985710144043,srht,2.0,0.0980793908238411,15426.751953125,0.1600000113248825,1.630342721939087,0.3209533989429474,0.3336507976055145
256.0,0.001,0.0,0.0,Mocap,10.0,1.4844374656677246,0.7888604402542114,1.6090463399887085,1.0,"[201, 54]",0.0,0.20819851756095886,0.02292599529027939,0.07385963946580887,0.027010928839445114,8.160544395446777,16.05388069152832,maclaurin,0.32331275939941406,countsketch_scatter,2.0,0.17272727191448212,42073.60546875,0.1600000113248825,4.201973915100098,0.4887233376502991,0.4451884925365448
320.0,0.001,0.0,0.0,Mocap,4.0,0.0001392364501953125,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.43595990538597107,0.049296893179416656,0.31644442677497864,0.055909380316734314,8.160544395446777,16.05388069152832,rff,0.2559020519256592,gaussian,2.0,0.11037132143974304,19903.794921875,0.1600000113248825,2.5321714878082275,0.3612144887447357,0.228065624833107
320.0,0.001,0.0,1.0,Mocap,4.0,0.00016379356384277344,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.29151204228401184,0.032851025462150574,0.14131054282188416,0.03736140578985214,8.160544395446777,16.05388069152832,rff,0.7618021965026855,gaussian,2.0,0.0903969332575798,12535.8115234375,0.1600000113248825,1.5532495975494385,0.290103554725647,0.2262115180492401
320.0,0.001,0.0,0.0,Mocap,4.0,0.00013828277587890625,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.17224958539009094,0.020237376913428307,0.05594813823699951,0.0235087089240551,8.160544395446777,16.05388069152832,rff,0.3796989917755127,srht,2.0,0.10973111540079117,19914.146484375,0.1600000113248825,2.517045021057129,0.3486182987689972,0.2274860441684723
320.0,0.001,0.0,1.0,Mocap,4.0,0.0002071857452392578,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.10242874175310135,0.012572781182825565,0.022564494982361794,0.014929620549082756,8.160544395446777,16.05388069152832,rff,0.8051011562347412,srht,2.0,0.08770807087421417,12790.6455078125,0.1600000113248825,1.5445435047149658,0.28120556473731995,0.22182932496070862
320.0,0.001,1.0,0.0,Mocap,4.0,0.00014400482177734375,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.5050354599952698,0.05353723093867302,0.4217835068702698,0.06454769521951675,8.160544395446777,16.05388069152832,n_sketch,0.31261754035949707,rademacher,2.0,0.08655570447444916,14846.6474609375,0.1600000113248825,1.8565258979797363,0.289813369512558,0.29916414618492126
320.0,0.001,1.0,1.0,Mocap,4.0,0.0001800060272216797,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.3613351881504059,0.03799450024962425,0.20710167288780212,0.04523012414574623,8.160544395446777,16.05388069152832,n_sketch,1.0329596996307373,rademacher,2.0,0.07964149117469788,11853.2236328125,0.1600000113248825,1.3697038888931274,0.2601432800292969,0.2948889434337616
320.0,0.001,1.0,0.0,Mocap,4.0,0.0001914501190185547,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.3126075267791748,0.03302600234746933,0.1723758727312088,0.04126427322626114,8.160544395446777,16.05388069152832,n_sketch,0.23544931411743164,srht,2.0,0.08361075818538666,14050.384765625,0.1600000113248825,1.7634215354919434,0.278698593378067,0.2981584370136261
320.0,0.001,1.0,1.0,Mocap,4.0,0.00019049644470214844,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.22331072390079498,0.024350684136152267,0.08185076713562012,0.028434613719582558,8.160544395446777,16.05388069152832,n_sketch,0.7910518646240234,srht,2.0,0.07554417848587036,10985.65625,0.1600000113248825,1.2677721977233887,0.2584802508354187,0.29273539781570435
320.0,0.001,1.0,0.0,Mocap,4.0,0.0001418590545654297,0.7888604402542114,1.6090463399887085,1.0,None,0.0,0.31131604313850403,0.034706324338912964,0.16261187195777893,0.040078554302453995,8.160544395446777,16.05388069152832,n_sketch,0.47221851348876953,countsketch_scatter,2.0,0.08578745275735855,13745.0126953125,0.1600000113248825,1.7637590169906616,0.2860848903656006,0.2928629517555237
320.0,0.001,0.0,0.0,Mocap,10.0,1.1584281921386719,0.7888604402542114,1.6090463399887085,1.0,"[245, 74]",0.0,0.2509695887565613,0.02746018022298813,0.10324972122907639,0.03193598985671997,8.160544395446777,16.05388069152832,maclaurin,0.2838561534881592,rademacher,2.0,0.16005122661590576,34322.08203125,0.1600000113248825,3.5445399284362793,0.4738495945930481,0.42523545026779175
320.0,0.001,0.0,1.0,Mocap,10.0,1.1906614303588867,0.7888604402542114,1.6090463399887085,1.0,"[247, 72]",0.0,0.1874634176492691,0.02077988162636757,0.05809909850358963,0.02395635098218918,8.160544395446777,16.05388069152832,maclaurin,0.9708156585693359,rademacher,2.0,0.14558258652687073,31973.919921875,0.1600000113248825,3.203408718109131,0.44347435235977173,0.42703351378440857
320.0,0.001,0.0,0.0,Mocap,10.0,1.308455467224121,0.7888604402542114,1.6090463399887085,1.0,"[64, 255]",0.0,0.058377157896757126,0.006643049418926239,0.007064884528517723,0.008353885263204575,8.160544395446777,16.05388069152832,maclaurin,0.27187323570251465,srht,2.0,0.08220230787992477,13650.291015625,0.1600000113248825,1.7185391187667847,0.2817111015319824,0.30096131563186646
320.0,0.001,0.0,1.0,Mocap,10.0,1.1163101196289062,0.7888604402542114,1.6090463399887085,1.0,"[64, 255]",0.0,0.0425666980445385,0.004858692176640034,0.004103361628949642,0.006366575136780739,8.160544395446777,16.05388069152832,maclaurin,0.9403672218322754,srht,2.0,0.07503201067447662,10192.09765625,0.1600000113248825,1.1907845735549927,0.24896711111068726,0.3006780445575714
320.0,0.001,0.0,0.0,Mocap,10.0,1.6524269580841064,0.7888604402542114,1.6090463399887085,1.0,"[251, 68]",0.0,0.12690594792366028,0.01450664084404707,0.03344566375017166,0.01817631535232067,8.160544395446777,16.05388069152832,maclaurin,0.3898181915283203,countsketch_scatter,2.0,0.15864276885986328,36566.6328125,0.1600000113248825,3.7980942726135254,0.482899934053421,0.43166273832321167
64.0,0.001,0.0,0.0,Mocap,4.0,0.0003085136413574219,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.9685375690460205,5.588620862204563e+27,1.6296344995498657,0.1265813261270523,8.175368309020996,16.053878784179688,rff,0.1322343349456787,gaussian,3.0,0.19859156012535095,64814.73046875,0.1600000411272049,6.279688358306885,0.5852829813957214,0.4718262851238251
64.0,0.001,0.0,1.0,Mocap,4.0,0.00014328956604003906,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.6040230989456177,4.986030961003516e+27,0.616689145565033,0.07786776125431061,8.175368309020996,16.053878784179688,rff,0.5476672649383545,gaussian,3.0,0.17259924113750458,56262.8125,0.1600000411272049,5.04490852355957,0.49333685636520386,0.4717020094394684
64.0,0.001,0.0,0.0,Mocap,4.0,0.00019621849060058594,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.7168169617652893,5.354828893849704e+27,0.8814761638641357,0.09309574216604233,8.175368309020996,16.053878784179688,rff,0.12500858306884766,srht,3.0,0.1947503238916397,60532.73828125,0.1600000411272049,6.0538530349731445,0.5663635730743408,0.4719217121601105
64.0,0.001,0.0,1.0,Mocap,4.0,0.0001266002655029297,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.22783148288726807,4.8880964588464295e+27,0.13146309554576874,0.03595228120684624,8.175368309020996,16.053878784179688,rff,0.4548912048339844,srht,3.0,0.17759282886981964,53638.88671875,0.1600000411272049,4.956180572509766,0.4969078600406647,0.4704330265522003
64.0,0.001,1.0,0.0,Mocap,4.0,0.00018310546875,0.7916773557662964,1.608555555343628,1.0,None,0.0,1.215052843093872,0.34392282366752625,2.4941773414611816,0.15659871697425842,8.175368309020996,16.053878784179688,n_sketch,0.12487435340881348,rademacher,3.0,0.1796414852142334,56315.1875,0.1600000411272049,5.494625091552734,0.5351700186729431,0.47972264885902405
64.0,0.001,1.0,1.0,Mocap,4.0,0.0001709461212158203,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.7579299807548523,0.13260723650455475,0.9105657339096069,0.09461940824985504,8.175368309020996,16.053878784179688,n_sketch,0.43688011169433594,rademacher,3.0,0.17400768399238586,54153.01953125,0.1600000411272049,4.8533244132995605,0.5003187656402588,0.4779885709285736
64.0,0.001,1.0,0.0,Mocap,4.0,0.0001709461212158203,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.6575666069984436,0.11003763973712921,0.7434081435203552,0.0854945033788681,8.175368309020996,16.053878784179688,n_sketch,0.12230706214904785,srht,3.0,0.19590269029140472,54487.21484375,0.1600000411272049,5.7079572677612305,0.5725681185722351,0.4796852171421051
64.0,0.001,1.0,1.0,Mocap,4.0,0.0001544952392578125,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.5203721523284912,0.10375256091356277,0.4537869989871979,0.06679601967334747,8.175368309020996,16.053878784179688,n_sketch,0.47053980827331543,srht,3.0,0.17976953089237213,54913.10546875,0.1600000411272049,5.111821174621582,0.5056683421134949,0.4769359230995178
64.0,0.001,1.0,0.0,Mocap,4.0,0.00013566017150878906,0.7916773557662964,1.608555555343628,1.0,None,0.0,1.2042797803878784,0.1894170045852661,2.294311285018921,0.15019334852695465,8.175368309020996,16.053878784179688,n_sketch,0.23531579971313477,countsketch_scatter,3.0,0.1943662017583847,59894.875,0.1600000411272049,5.841373443603516,0.5498127341270447,0.47755134105682373
64.0,0.001,0.0,0.0,Mocap,10.0,0.7386026382446289,0.7916773557662964,1.608555555343628,1.0,"[48, 15]",0.0,0.6939364671707153,0.08111797273159027,0.7996358275413513,0.08866877108812332,8.175368309020996,16.053878784179688,maclaurin,0.22177743911743164,rademacher,3.0,0.18028169870376587,57462.34375,0.1600000411272049,5.335644721984863,0.5359984636306763,0.49157077074050903
64.0,0.001,0.0,1.0,Mocap,10.0,0.6813647747039795,0.7916773557662964,1.608555555343628,1.0,"[49, 14]",0.0,0.4142738878726959,0.048136427998542786,0.293383926153183,0.05370846018195152,8.175368309020996,16.053878784179688,maclaurin,0.3914351463317871,rademacher,3.0,0.18527530133724213,56977.73828125,0.1600000411272049,5.174276351928711,0.5287900567054749,0.4914056062698364
64.0,0.001,0.0,0.0,Mocap,10.0,0.7653248310089111,0.7916773557662964,1.608555555343628,1.0,"[48, 15]",0.0,0.3292199969291687,0.039931103587150574,0.1946137249469757,0.04374327138066292,8.175368309020996,16.053878784179688,maclaurin,0.12071037292480469,srht,3.0,0.18937259912490845,59669.21484375,0.1600000411272049,5.577572822570801,0.5514212846755981,0.4917682409286499
64.0,0.001,0.0,1.0,Mocap,10.0,0.7027871608734131,0.7916773557662964,1.608555555343628,1.0,"[49, 14]",0.0,0.25129324197769165,0.030521418899297714,0.11375348269939423,0.03344312682747841,8.175368309020996,16.053878784179688,maclaurin,0.3989095687866211,srht,3.0,0.18245840072631836,57699.70703125,0.1600000411272049,5.229574203491211,0.5320777297019958,0.49115490913391113
64.0,0.001,0.0,0.0,Mocap,10.0,0.7592463493347168,0.7916773557662964,1.608555555343628,1.0,"[50, 13]",0.0,0.5569503903388977,0.06609188765287399,0.5226542353630066,0.07168557494878769,8.175368309020996,16.053878784179688,maclaurin,0.16780543327331543,countsketch_scatter,3.0,0.21434059739112854,71698.5859375,0.1600000411272049,7.085249900817871,0.626816987991333,0.5057644248008728
128.0,0.001,0.0,0.0,Mocap,4.0,0.0001621246337890625,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.7113101482391357,3.367463165684455e+27,0.8594949841499329,0.0919276624917984,8.175368309020996,16.053878784179688,rff,0.18965983390808105,gaussian,3.0,0.152496799826622,37036.08984375,0.1600000411272049,3.977020502090454,0.46719834208488464,0.39250463247299194
128.0,0.001,0.0,1.0,Mocap,4.0,0.000133514404296875,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.5031743049621582,5.715158443000486e+27,0.43477171659469604,0.06538154184818268,8.175368309020996,16.053878784179688,rff,0.35179901123046875,gaussian,3.0,0.13341869413852692,33029.23046875,0.1600000411272049,3.3031654357910156,0.41217586398124695,0.3930373191833496
128.0,0.001,0.0,0.0,Mocap,4.0,0.0001575946807861328,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.21346475183963776,9.272459855852585e+27,0.09855125844478607,0.03112831711769104,8.175368309020996,16.053878784179688,rff,0.1930863857269287,srht,3.0,0.151344433426857,38928.7578125,0.1600000411272049,4.1976423263549805,0.4637129306793213,0.39291077852249146
128.0,0.001,0.0,1.0,Mocap,4.0,0.00013828277587890625,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.15019990503787994,2.822869237555341e+27,0.048443831503391266,0.02182447351515293,8.175368309020996,16.053878784179688,rff,0.6623892784118652,srht,3.0,0.13457106053829193,32609.6875,0.1600000411272049,3.3488481044769287,0.41710981726646423,0.39592069387435913
128.0,0.001,1.0,0.0,Mocap,4.0,0.00019359588623046875,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.7896019816398621,0.13674117624759674,1.0289493799209595,0.1005823016166687,8.175368309020996,16.053878784179688,n_sketch,0.23016071319580078,rademacher,3.0,0.13866837322711945,35036.67578125,0.1600000411272049,3.662970542907715,0.42463576793670654,0.4172418713569641
128.0,0.001,1.0,1.0,Mocap,4.0,0.00015783309936523438,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.5595360994338989,0.10429073870182037,0.5044912099838257,0.07042896747589111,8.175368309020996,16.053878784179688,n_sketch,0.3467235565185547,rademacher,3.0,0.1304737627506256,29729.65625,0.1600000411272049,2.9037060737609863,0.3972141742706299,0.41217172145843506
128.0,0.001,1.0,0.0,Mocap,4.0,0.00010824203491210938,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.468321830034256,0.08685197681188583,0.40002501010894775,0.06271451711654663,8.175368309020996,16.053878784179688,n_sketch,0.14135050773620605,srht,3.0,0.14046095311641693,36970.8515625,0.1600000411272049,3.988248586654663,0.4298850893974304,0.4152570068836212
128.0,0.001,1.0,1.0,Mocap,4.0,0.00010323524475097656,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.40338656306266785,0.08834657818078995,0.25853559374809265,0.05041789636015892,8.175368309020996,16.053878784179688,n_sketch,0.36843132972717285,srht,3.0,0.13213828206062317,34000.0,0.1600000411272049,3.2147538661956787,0.3975735008716583,0.41452866792678833
128.0,0.001,1.0,0.0,Mocap,4.0,0.00010704994201660156,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.8338510394096375,0.12677216529846191,1.114121675491333,0.1046624407172203,8.175368309020996,16.053878784179688,n_sketch,0.3019230365753174,countsketch_scatter,3.0,0.15147247910499573,39281.90234375,0.1600000411272049,4.040996551513672,0.44645726680755615,0.411386638879776
128.0,0.001,0.0,0.0,Mocap,10.0,0.9311907291412354,0.7916773557662964,1.608555555343628,1.0,"[97, 30]",0.0,0.4325891137123108,0.05029894784092903,0.31845822930336,0.055956531316041946,8.175368309020996,16.053878784179688,maclaurin,0.23228049278259277,rademacher,3.0,0.1711907833814621,51065.51171875,0.1600000411272049,4.7888031005859375,0.5181493759155273,0.47307106852531433
128.0,0.001,0.0,1.0,Mocap,10.0,0.8766415119171143,0.7916773557662964,1.608555555343628,1.0,"[98, 29]",0.0,0.3268030881881714,0.03757862001657486,0.17400863766670227,0.04136279970407486,8.175368309020996,16.053878784179688,maclaurin,0.39011049270629883,rademacher,3.0,0.16658131778240204,48348.9140625,0.1600000411272049,4.457679271697998,0.48863524198532104,0.4740850627422333
128.0,0.001,0.0,0.0,Mocap,10.0,0.9563908576965332,0.7916773557662964,1.608555555343628,1.0,"[64, 63]",0.0,0.11152642220258713,0.014228349551558495,0.026349812746047974,0.016095828264951706,8.175368309020996,16.053878784179688,maclaurin,0.23064780235290527,srht,3.0,0.1432778537273407,37577.015625,0.1600000411272049,3.876699924468994,0.4361087381839752,0.4400932788848877
128.0,0.001,0.0,1.0,Mocap,10.0,0.8868584632873535,0.7916773557662964,1.608555555343628,1.0,"[64, 63]",0.0,0.08304104208946228,0.010574222542345524,0.014162113890051842,0.011800178326666355,8.175368309020996,16.053878784179688,maclaurin,0.39181065559387207,srht,3.0,0.14686299860477448,35968.6640625,0.1600000411272049,3.502119302749634,0.43959304690361023,0.440076619386673
128.0,0.001,0.0,0.0,Mocap,10.0,1.035489797592163,0.7916773557662964,1.608555555343628,1.0,"[100, 27]",0.0,0.46013495326042175,0.05319913476705551,0.35405388474464417,0.059000980108976364,8.175368309020996,16.053878784179688,maclaurin,0.5652811527252197,countsketch_scatter,3.0,0.19961588084697723,60603.0,0.1600000411272049,5.958512306213379,0.563162624835968,0.4864714741706848
192.0,0.001,0.0,0.0,Mocap,4.0,0.00017786026000976562,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.5585118532180786,3.856715090705009e+27,0.5213223695755005,0.07159418612718582,8.175368309020996,16.053878784179688,rff,0.27551794052124023,gaussian,3.0,0.12176696956157684,28799.76953125,0.1600000411272049,3.132322311401367,0.39010968804359436,0.3304493725299835
192.0,0.001,0.0,1.0,Mocap,4.0,0.0001862049102783203,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.4009395241737366,1.791083369209872e+27,0.26751279830932617,0.0512857623398304,8.175368309020996,16.053878784179688,rff,0.5527138710021973,gaussian,3.0,0.11318822205066681,26424.248046875,0.1600000411272049,2.712743043899536,0.3577525019645691,0.32906848192214966
192.0,0.001,0.0,0.0,Mocap,4.0,0.0001308917999267578,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.252963125705719,3.462159305025914e+27,0.11367561668157578,0.033431679010391235,8.175368309020996,16.053878784179688,rff,0.13324737548828125,srht,3.0,0.13585147261619568,30638.427734375,0.1600000411272049,3.4818522930145264,0.42085838317871094,0.32587507367134094
192.0,0.001,0.0,1.0,Mocap,4.0,0.00013399124145507812,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.12506702542304993,1.9200814505173228e+27,0.033100344240665436,0.01804017648100853,8.175368309020996,16.053878784179688,rff,0.484328031539917,srht,3.0,0.1259923279285431,26192.537109375,0.1600000411272049,2.7076637744903564,0.3753104507923126,0.32472965121269226
192.0,0.001,1.0,0.0,Mocap,4.0,0.00012445449829101562,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.6975091695785522,0.11263780295848846,0.8152136206626892,0.08952827751636505,8.175368309020996,16.053878784179688,n_sketch,0.2006528377532959,rademacher,3.0,0.12304738163948059,26700.552734375,0.1600000411272049,2.9573843479156494,0.38118645548820496,0.36708083748817444
192.0,0.001,1.0,1.0,Mocap,4.0,0.0001850128173828125,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.6104268431663513,0.08338411152362823,0.5820975303649902,0.0756523460149765,8.175368309020996,16.053878784179688,n_sketch,0.5239644050598145,rademacher,3.0,0.10012804716825485,19966.37890625,0.1600000411272049,2.069084644317627,0.3144366443157196,0.3675624132156372
192.0,0.001,1.0,0.0,Mocap,4.0,0.00016450881958007812,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.46712690591812134,0.1271023154258728,0.39251047372817993,0.06212268024682999,8.175368309020996,16.053878784179688,n_sketch,0.24579834938049316,srht,3.0,0.11690141260623932,25299.015625,0.1600000411272049,2.7276008129119873,0.3572005033493042,0.37007537484169006
192.0,0.001,1.0,1.0,Mocap,4.0,0.0001709461212158203,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.272202730178833,0.05440659821033478,0.12212271988391876,0.034651558846235275,8.175368309020996,16.053878784179688,n_sketch,0.6304371356964111,srht,3.0,0.10128041356801987,21091.791015625,0.1600000411272049,2.230274200439453,0.32869669795036316,0.3642241060733795
192.0,0.001,1.0,0.0,Mocap,4.0,0.0001747608184814453,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.8318637013435364,0.11052638292312622,1.0948333740234375,0.1037524938583374,8.175368309020996,16.053878784179688,n_sketch,0.43693971633911133,countsketch_scatter,3.0,0.11856594681739807,26193.30859375,0.1600000411272049,2.9234373569488525,0.37203100323677063,0.36345183849334717
192.0,0.001,0.0,0.0,Mocap,10.0,1.1630253791809082,0.7916773557662964,1.608555555343628,1.0,"[147, 44]",0.0,0.3127012252807617,0.03629083186388016,0.16229145228862762,0.03994591161608696,8.175368309020996,16.053878784179688,maclaurin,0.18415331840515137,rademacher,3.0,0.17247119545936584,42935.28125,0.1600000411272049,4.249697208404541,0.49890565872192383,0.45925459265708923
192.0,0.001,0.0,1.0,Mocap,10.0,1.0357398986816406,0.7916773557662964,1.608555555343628,1.0,"[148, 43]",0.0,0.2374662458896637,0.027683675289154053,0.0934261828660965,0.030308106914162636,8.175368309020996,16.053878784179688,maclaurin,0.5216665267944336,rademacher,3.0,0.15262484550476074,41537.01953125,0.1600000411272049,3.8940203189849854,0.4527418315410614,0.4593585729598999
192.0,0.001,0.0,0.0,Mocap,10.0,1.2462029457092285,0.7916773557662964,1.608555555343628,1.0,"[64, 127]",0.0,0.08059956133365631,0.010352096520364285,0.013636027462780476,0.011578930541872978,8.175368309020996,16.053878784179688,maclaurin,0.1776740550994873,srht,3.0,0.12227913737297058,26358.154296875,0.1600000411272049,2.7891533374786377,0.38054704666137695,0.38157764077186584
192.0,0.001,0.0,1.0,Mocap,10.0,1.1067605018615723,0.7916773557662964,1.608555555343628,1.0,"[64, 127]",0.0,0.05737708881497383,0.007316129747778177,0.007110402919352055,0.008361258544027805,8.175368309020996,16.053878784179688,maclaurin,0.5450699329376221,srht,3.0,0.10640205442905426,21668.603515625,0.1600000411272049,2.2429518699645996,0.34159913659095764,0.38203632831573486
192.0,0.001,0.0,0.0,Mocap,10.0,1.12955904006958,0.7916773557662964,1.608555555343628,1.0,"[151, 40]",0.0,0.4359102249145508,0.049324072897434235,0.3059200644493103,0.054843924939632416,8.175368309020996,16.053878784179688,maclaurin,0.29233646392822266,countsketch_scatter,3.0,0.1896286904811859,53662.08984375,0.1600000411272049,5.193003177642822,0.5380598306655884,0.4737776815891266
256.0,0.001,0.0,0.0,Mocap,4.0,0.0001995563507080078,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.4682488739490509,6.173699047895508e+27,0.36795511841773987,0.06014810875058174,8.175368309020996,16.053878784179688,rff,0.22094178199768066,gaussian,3.0,0.10614597052335739,20477.833984375,0.1600000411272049,2.60555362701416,0.3516164720058441,0.27024954557418823
256.0,0.001,0.0,1.0,Mocap,4.0,0.00019097328186035156,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.3214337229728699,3.221905958730869e+27,0.17192217707633972,0.04111407324671745,8.175368309020996,16.053878784179688,rff,0.4969642162322998,gaussian,3.0,0.09052497148513794,18110.384765625,0.1600000411272049,1.980168104171753,0.3031997084617615,0.27274900674819946
256.0,0.001,0.0,0.0,Mocap,4.0,0.00016927719116210938,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.14440028369426727,2.7617665376334905e+27,0.04560016095638275,0.0211742352694273,8.175368309020996,16.053878784179688,rff,0.19806122779846191,srht,3.0,0.10499360412359238,20995.6953125,0.1600000411272049,2.506129741668701,0.3395706117153168,0.2696057856082916
256.0,0.001,0.0,1.0,Mocap,4.0,0.00017309188842773438,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.10966873168945312,3.381265462322262e+27,0.025402195751667023,0.015803750604391098,8.175368309020996,16.053878784179688,rff,0.47969889640808105,srht,3.0,0.09193342179059982,15777.1748046875,0.1600000411272049,1.813051462173462,0.29296988248825073,0.269847571849823
256.0,0.001,1.0,0.0,Mocap,4.0,0.00013113021850585938,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.5495357513427734,0.07951359450817108,0.49929895997047424,0.07006560266017914,8.175368309020996,16.053878784179688,n_sketch,0.19236087799072266,rademacher,3.0,0.0984635129570961,19428.5078125,0.1600000411272049,2.3242855072021484,0.317175954580307,0.32487258315086365
256.0,0.001,1.0,1.0,Mocap,4.0,0.00013780593872070312,0.7916773557662964,1.608555555343628,1.0,None,0.0,0.3659297227859497,0.06455610692501068,0.21567247807979584,0.04604918137192726,8.175368309020996,16.053878784179688,n_sketch,0.5273158550262451,rademacher,3.0,0.08796415477991104,16546.96875,0.1600000411272049,1.7686785459518433,0.2894226610660553,0.323860764503479
