D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
8.0,8.0,1.0,0.0,Energy,4.0,0.00014591217041015625,99.19397735595703,7.435635566711426,1.0,None,0.0,13.771988868713379,0.22226084768772125,343.7572021484375,0.2962229251861572,3.893429756164551,97.0597152709961,n_sketch,0.04301166534423828,srht,5.0,34.376686096191406,1537.858154296875,98.51081848144531,19.382047653198242,8.178506851196289,0.23458683490753174
8.0,8.0,1.0,1.0,Energy,4.0,0.00018715858459472656,99.19397735595703,7.435635566711426,1.0,None,0.0,11.803376197814941,0.2067526876926422,241.18109130859375,0.2481215000152588,3.893429756164551,97.0597152709961,n_sketch,0.0890665054321289,srht,5.0,22.546138763427734,923.0430908203125,98.51081848144531,9.939208984375,6.71699333190918,0.2388194501399994
8.0,8.0,1.0,0.0,Energy,4.0,0.0001266002655029297,99.19397735595703,7.435635566711426,1.0,None,0.0,22.298200607299805,0.36710667610168457,835.2012939453125,0.4617302417755127,3.893429756164551,97.0597152709961,n_sketch,0.04455399513244629,countsketch_scatter,5.0,33.66182327270508,1900.89404296875,98.51081848144531,21.12985610961914,8.090302467346191,0.23122088611125946
8.0,8.0,0.0,0.0,Energy,10.0,0.03391408920288086,99.19397735595703,7.435635566711426,1.0,"[5, 2]",0.0,11.637721061706543,0.21447797119617462,189.77626037597656,0.22009679675102234,3.893429756164551,97.0597152709961,maclaurin,0.042111873626708984,rademacher,5.0,19.873422622680664,504.4850769042969,98.51081848144531,5.447183132171631,6.3859992027282715,0.24176791310310364
8.0,8.0,0.0,1.0,Energy,10.0,0.0378878116607666,99.19397735595703,7.435635566711426,1.0,"[5, 2]",0.0,7.219672203063965,0.13964775204658508,84.49210357666016,0.1468590795993805,3.893429756164551,97.0597152709961,maclaurin,0.06278753280639648,rademacher,5.0,13.84851360321045,217.15443420410156,98.51081848144531,2.4118590354919434,5.640169620513916,0.23040349781513214
8.0,8.0,0.0,0.0,Energy,10.0,0.033173322677612305,99.19397735595703,7.435635566711426,1.0,"[5, 2]",0.0,9.320151329040527,0.16826166212558746,170.0982666015625,0.20837360620498657,3.893429756164551,97.0597152709961,maclaurin,0.04305267333984375,srht,5.0,18.415719985961914,520.247802734375,98.51081848144531,5.737591743469238,6.206899642944336,0.23789547383785248
8.0,8.0,0.0,1.0,Energy,10.0,0.03711891174316406,99.19397735595703,7.435635566711426,1.0,"[5, 2]",0.0,5.527708053588867,0.10796640068292618,47.9794921875,0.11066761612892151,3.893429756164551,97.0597152709961,maclaurin,0.0825510025024414,srht,5.0,14.193479537963867,239.1272735595703,98.51081848144531,2.4477744102478027,5.683209419250488,0.23340772092342377
8.0,8.0,0.0,0.0,Energy,10.0,0.04147839546203613,99.19397735595703,7.435635566711426,1.0,"[5, 2]",0.0,12.450599670410156,0.2366911768913269,251.28158569335938,0.25326377153396606,3.893429756164551,97.0597152709961,maclaurin,0.05173683166503906,countsketch_scatter,5.0,17.781461715698242,531.1729736328125,98.51081848144531,6.037924289703369,6.128198623657227,0.2499975711107254
16.0,8.0,0.0,0.0,Energy,4.0,0.0001361370086669922,99.19397735595703,7.435635566711426,1.0,None,0.0,13.009193420410156,0.2719929814338684,307.5904235839844,0.280207097530365,3.893429756164551,97.0597152709961,rff,0.040090322494506836,gaussian,5.0,14.380237579345703,170.56167602539062,98.51081848144531,2.0424506664276123,5.697910785675049,0.1589452624320984
16.0,8.0,0.0,1.0,Energy,4.0,0.00011157989501953125,99.19397735595703,7.435635566711426,1.0,None,0.0,7.208497047424316,0.15096868574619293,94.72113800048828,0.15549491345882416,3.893429756164551,97.0597152709961,rff,0.07171392440795898,gaussian,5.0,11.91911506652832,117.93060302734375,98.51081848144531,1.4363367557525635,5.400861740112305,0.1528138965368271
16.0,8.0,0.0,0.0,Energy,4.0,0.0001277923583984375,99.19397735595703,7.435635566711426,1.0,None,0.0,2.926497459411621,0.0679163709282875,19.883495330810547,0.07124249637126923,3.893429756164551,97.0597152709961,rff,0.041993141174316406,srht,5.0,13.188002586364746,175.88973999023438,98.51081848144531,2.0678603649139404,5.556153774261475,0.14905881881713867
16.0,8.0,0.0,1.0,Energy,4.0,0.00011324882507324219,99.19397735595703,7.435635566711426,1.0,None,0.0,2.3687515258789062,0.054992951452732086,12.896687507629395,0.057376209646463394,3.893429756164551,97.0597152709961,rff,0.06952309608459473,srht,5.0,13.064872741699219,161.44985961914062,98.51081848144531,1.7470934391021729,5.540638446807861,0.1449199765920639
16.0,8.0,1.0,0.0,Energy,4.0,0.00010037422180175781,99.19397735595703,7.435635566711426,1.0,None,0.0,14.119317054748535,0.23041313886642456,361.750244140625,0.30387651920318604,3.893429756164551,97.0597152709961,n_sketch,0.0415806770324707,rademacher,5.0,14.911245346069336,302.49365234375,98.51081848144531,3.884611129760742,5.764801025390625,0.15288813412189484
16.0,8.0,1.0,1.0,Energy,4.0,9.965896606445312e-05,99.19397735595703,7.435635566711426,1.0,None,0.0,7.937675952911377,0.1290503293275833,108.84525299072266,0.16668537259101868,3.893429756164551,97.0597152709961,n_sketch,0.07831525802612305,rademacher,5.0,13.379021644592285,175.900146484375,98.51081848144531,1.9434326887130737,5.579600811004639,0.1590391844511032
16.0,8.0,1.0,0.0,Energy,4.0,0.0001087188720703125,99.19397735595703,7.435635566711426,1.0,None,0.0,15.056746482849121,0.22750630974769592,536.0902709960938,0.36992332339286804,3.893429756164551,97.0597152709961,n_sketch,0.04209089279174805,srht,5.0,12.412680625915527,182.89785766601562,98.51081848144531,2.267512798309326,5.4592790603637695,0.15831932425498962
16.0,8.0,1.0,1.0,Energy,4.0,0.00010776519775390625,99.19397735595703,7.435635566711426,1.0,None,0.0,5.287336349487305,0.0893172025680542,52.48929977416992,0.11575189977884293,3.893429756164551,97.0597152709961,n_sketch,0.08426666259765625,srht,5.0,13.00963020324707,158.15618896484375,98.51081848144531,1.9056220054626465,5.5330634117126465,0.14868509769439697
16.0,8.0,1.0,0.0,Energy,4.0,0.00010943412780761719,99.19397735595703,7.435635566711426,1.0,None,0.0,7.811553955078125,0.13748414814472198,100.4376220703125,0.16011829674243927,3.893429756164551,97.0597152709961,n_sketch,0.04454922676086426,countsketch_scatter,5.0,13.084304809570312,153.3239288330078,98.51081848144531,1.8533610105514526,5.537169456481934,0.1596180498600006
16.0,8.0,0.0,0.0,Energy,10.0,0.06119823455810547,99.19397735595703,7.435635566711426,1.0,"[11, 4]",0.0,8.790748596191406,0.16886186599731445,118.47840881347656,0.1739051192998886,3.893429756164551,97.0597152709961,maclaurin,0.04223465919494629,rademacher,5.0,13.351887702941895,159.59225463867188,98.51081848144531,1.7476979494094849,5.574801921844482,0.2027321308851242
16.0,8.0,0.0,1.0,Energy,10.0,0.0620579719543457,99.19397735595703,7.435635566711426,1.0,"[11, 4]",0.0,8.322518348693848,0.16419996321201324,108.42827606201172,0.16636578738689423,3.893429756164551,97.0597152709961,maclaurin,0.08237338066101074,rademacher,5.0,13.565324783325195,152.19134521484375,98.51081848144531,1.5734950304031372,5.602624416351318,0.19879943132400513
16.0,8.0,0.0,0.0,Energy,10.0,0.06258916854858398,99.19397735595703,7.435635566711426,1.0,"[8, 7]",0.0,1.9561100006103516,0.03679491952061653,7.859923839569092,0.04479214921593666,3.893429756164551,97.0597152709961,maclaurin,0.045992374420166016,srht,5.0,12.586519241333008,116.0744857788086,98.51081848144531,1.2363392114639282,5.481200218200684,0.17005446553230286
16.0,8.0,0.0,1.0,Energy,10.0,0.060555219650268555,99.19397735595703,7.435635566711426,1.0,"[8, 7]",0.0,1.5148353576660156,0.02851591818034649,3.95522403717041,0.03177446871995926,3.893429756164551,97.0597152709961,maclaurin,0.08938431739807129,srht,5.0,12.418413162231445,108.46273803710938,98.51081848144531,1.1194772720336914,5.460248947143555,0.17311590909957886
16.0,8.0,0.0,0.0,Energy,10.0,0.0601804256439209,99.19397735595703,7.435635566711426,1.0,"[12, 3]",0.0,7.430731773376465,0.14503885805606842,98.25946807861328,0.15837256610393524,3.893429756164551,97.0597152709961,maclaurin,0.0425717830657959,countsketch_scatter,5.0,15.896656036376953,310.07489013671875,98.51081848144531,3.366124153137207,5.891132831573486,0.22484652698040009
24.0,8.0,0.0,0.0,Energy,4.0,0.00010824203491210938,99.19397735595703,7.435635566711426,1.0,None,0.0,8.364678382873535,0.1715029776096344,123.21064758300781,0.1773441582918167,3.893429756164551,97.0597152709961,rff,0.03964376449584961,gaussian,5.0,12.463293075561523,95.70791625976562,98.51081848144531,1.0725878477096558,5.465150833129883,0.11001433432102203
24.0,8.0,0.0,1.0,Energy,4.0,0.00011396408081054688,99.19397735595703,7.435635566711426,1.0,None,0.0,6.42050838470459,0.12945638597011566,74.28435516357422,0.13770237565040588,3.893429756164551,97.0597152709961,rff,0.08414530754089355,gaussian,5.0,13.919479370117188,173.19276428222656,98.51081848144531,2.1613807678222656,5.6401777267456055,0.1018022745847702
24.0,8.0,0.0,0.0,Energy,4.0,0.00010752677917480469,99.19397735595703,7.435635566711426,1.0,None,0.0,4.610415935516357,0.09785958379507065,37.36567687988281,0.0976627990603447,3.893429756164551,97.0597152709961,rff,0.04171490669250488,srht,5.0,13.273296356201172,122.68706512451172,98.51081848144531,1.403670072555542,5.5642900466918945,0.09456254541873932
24.0,8.0,0.0,1.0,Energy,4.0,0.00012159347534179688,99.19397735595703,7.435635566711426,1.0,None,0.0,2.194666862487793,0.04932183027267456,9.392942428588867,0.04896588250994682,3.893429756164551,97.0597152709961,rff,0.07762956619262695,srht,5.0,11.340315818786621,86.30059814453125,98.51081848144531,0.9962975382804871,5.326505661010742,0.0948888510465622
24.0,8.0,1.0,0.0,Energy,4.0,0.00011277198791503906,99.19397735595703,7.435635566711426,1.0,None,0.0,15.942094802856445,0.24348288774490356,523.3358154296875,0.36549630761146545,3.893429756164551,97.0597152709961,n_sketch,0.04058575630187988,rademacher,5.0,11.877924919128418,91.3519287109375,98.51081848144531,1.036185383796692,5.394552707672119,0.10909397900104523
24.0,8.0,1.0,1.0,Energy,4.0,0.000118255615234375,99.19397735595703,7.435635566711426,1.0,None,0.0,7.275299072265625,0.1209302544593811,88.6506576538086,0.15042975544929504,3.893429756164551,97.0597152709961,n_sketch,0.08200550079345703,rademacher,5.0,11.866800308227539,70.48211669921875,98.51081848144531,0.8628911375999451,5.387391567230225,0.11140864342451096
24.0,8.0,1.0,0.0,Energy,4.0,0.00011229515075683594,99.19397735595703,7.435635566711426,1.0,None,0.0,8.248507499694824,0.13062840700149536,138.79550170898438,0.1882263571023941,3.893429756164551,97.0597152709961,n_sketch,0.045228004455566406,srht,5.0,13.017084121704102,123.77955627441406,98.51081848144531,1.3764989376068115,5.528929233551025,0.11514706164598465
24.0,8.0,1.0,1.0,Energy,4.0,0.0001049041748046875,99.19397735595703,7.435635566711426,1.0,None,0.0,5.356029987335205,0.09663327783346176,46.58163833618164,0.10904358327388763,3.893429756164551,97.0597152709961,n_sketch,0.0833733081817627,srht,5.0,12.367131233215332,96.81986999511719,98.51081848144531,1.0554063320159912,5.451726913452148,0.11396428197622299
24.0,8.0,1.0,0.0,Energy,4.0,0.00011157989501953125,99.19397735595703,7.435635566711426,1.0,None,0.0,10.60846996307373,0.1708797663450241,184.72828674316406,0.21714980900287628,3.893429756164551,97.0597152709961,n_sketch,0.04875016212463379,countsketch_scatter,5.0,13.464020729064941,137.39413452148438,98.51081848144531,1.821793556213379,5.582301139831543,0.1026717945933342
24.0,8.0,0.0,0.0,Energy,10.0,0.0920257568359375,99.19397735595703,7.435635566711426,1.0,"[17, 6]",0.0,7.327243804931641,0.14162930846214294,83.61967468261719,0.14609891176223755,3.893429756164551,97.0597152709961,maclaurin,0.03681468963623047,rademacher,5.0,13.347696304321289,156.5238494873047,98.51081848144531,1.7129496335983276,5.575643062591553,0.18478167057037354
24.0,8.0,0.0,1.0,Energy,10.0,0.0962986946105957,99.19397735595703,7.435635566711426,1.0,"[17, 6]",0.0,5.009222984313965,0.09108888357877731,38.59505844116211,0.09925641864538193,3.893429756164551,97.0597152709961,maclaurin,0.060022830963134766,rademacher,5.0,12.31484603881836,102.53163146972656,98.51081848144531,1.1248699426651,5.448774337768555,0.17485494911670685
24.0,8.0,0.0,0.0,Energy,10.0,0.09387516975402832,99.19397735595703,7.435635566711426,1.0,"[8, 15]",0.0,1.821962833404541,0.03496425598859787,6.279766082763672,0.04003727063536644,3.893429756164551,97.0597152709961,maclaurin,0.03964424133300781,srht,5.0,12.6754732131958,118.61897277832031,98.51081848144531,1.3529714345932007,5.488040924072266,0.12944148480892181
24.0,8.0,0.0,1.0,Energy,10.0,0.10451889038085938,99.19397735595703,7.435635566711426,1.0,"[8, 15]",0.0,1.1574122905731201,0.021457204595208168,2.2710120677948,0.024077005684375763,3.893429756164551,97.0597152709961,maclaurin,0.0885627269744873,srht,5.0,11.211383819580078,57.98457336425781,98.51081848144531,0.5743251442909241,5.310780048370361,0.11941865086555481
24.0,8.0,0.0,0.0,Energy,10.0,0.09327244758605957,99.19397735595703,7.435635566711426,1.0,"[18, 5]",0.0,7.367269039154053,0.13696898519992828,67.6889877319336,0.13144733011722565,3.893429756164551,97.0597152709961,maclaurin,0.03727102279663086,countsketch_scatter,5.0,12.336231231689453,122.3900146484375,98.51081848144531,1.3578853607177734,5.450738906860352,0.18661947548389435
32.0,8.0,0.0,0.0,Energy,4.0,9.560585021972656e-05,99.19397735595703,7.435635566711426,1.0,None,0.0,5.870308876037598,0.12015681713819504,61.40458297729492,0.12519678473472595,3.893429756164551,97.0597152709961,rff,0.028528928756713867,gaussian,5.0,10.797590255737305,50.30268096923828,98.51081848144531,0.543963611125946,5.2590556144714355,0.07706856727600098
32.0,8.0,0.0,1.0,Energy,4.0,0.00015211105346679688,99.19397735595703,7.435635566711426,1.0,None,0.0,7.5297698974609375,0.14550480246543884,83.94908142089844,0.14638639986515045,3.893429756164551,97.0597152709961,rff,0.06947493553161621,gaussian,5.0,10.482572555541992,34.44744110107422,98.51081848144531,0.4147735834121704,5.223602294921875,0.06440428644418716
32.0,8.0,0.0,0.0,Energy,4.0,0.00010728836059570312,99.19397735595703,7.435635566711426,1.0,None,0.0,3.122121810913086,0.0741625726222992,19.898523330688477,0.07126941531896591,3.893429756164551,97.0597152709961,rff,0.031177282333374023,srht,5.0,10.199870109558105,45.34918975830078,98.51081848144531,0.5031558275222778,5.190670490264893,0.07153607904911041
32.0,8.0,0.0,1.0,Energy,4.0,9.894371032714844e-05,99.19397735595703,7.435635566711426,1.0,None,0.0,2.0597052574157715,0.04605875909328461,8.256282806396484,0.0459076464176178,3.893429756164551,97.0597152709961,rff,0.0772254467010498,srht,5.0,11.172487258911133,53.65434265136719,98.51081848144531,0.5266176462173462,5.308168888092041,0.06494224816560745
32.0,8.0,1.0,0.0,Energy,4.0,0.00010943412780761719,99.19397735595703,7.435635566711426,1.0,None,0.0,13.263063430786133,0.20674148201942444,326.1357116699219,0.2885306179523468,3.893429756164551,97.0597152709961,n_sketch,0.04101991653442383,rademacher,5.0,11.163919448852539,60.01710510253906,98.51081848144531,0.7160365581512451,5.3041839599609375,0.09187018126249313
32.0,8.0,1.0,1.0,Energy,4.0,9.846687316894531e-05,99.19397735595703,7.435635566711426,1.0,None,0.0,8.626130104064941,0.14766107499599457,129.78805541992188,0.18201622366905212,3.893429756164551,97.0597152709961,n_sketch,0.07880926132202148,rademacher,5.0,11.30960464477539,56.084564208984375,98.51081848144531,0.6774541735649109,5.321548938751221,0.08470448851585388
32.0,8.0,1.0,0.0,Energy,4.0,0.00010967254638671875,99.19397735595703,7.435635566711426,1.0,None,0.0,7.870938777923584,0.12112067639827728,132.2318878173828,0.1837218701839447,3.893429756164551,97.0597152709961,n_sketch,0.043898820877075195,srht,5.0,12.280467987060547,116.91803741455078,98.51081848144531,1.5034278631210327,5.436732769012451,0.09401015192270279
32.0,8.0,1.0,1.0,Energy,4.0,0.00010633468627929688,99.19397735595703,7.435635566711426,1.0,None,0.0,4.437319278717041,0.07755769044160843,32.41280746459961,0.09096013009548187,3.893429756164551,97.0597152709961,n_sketch,0.0878455638885498,srht,5.0,11.711080551147461,59.355709075927734,98.51081848144531,0.6790808439254761,5.370443820953369,0.08475852012634277
32.0,8.0,1.0,0.0,Energy,4.0,0.0001246929168701172,99.19397735595703,7.435635566711426,1.0,None,0.0,20.705690383911133,0.3396681547164917,705.114013671875,0.4242505729198456,3.893429756164551,97.0597152709961,n_sketch,0.04457736015319824,countsketch_scatter,5.0,11.932677268981934,75.94377136230469,98.51081848144531,0.8495416045188904,5.397534370422363,0.09154684096574783
32.0,8.0,0.0,0.0,Energy,10.0,0.1286466121673584,99.19397735595703,7.435635566711426,1.0,"[23, 8]",0.0,5.546176433563232,0.09928882122039795,44.98192596435547,0.10715483874082565,3.893429756164551,97.0597152709961,maclaurin,0.04462933540344238,rademacher,5.0,12.789756774902344,136.0802459716797,98.51081848144531,1.6221652030944824,5.504696369171143,0.15674448013305664
32.0,8.0,0.0,1.0,Energy,10.0,0.12874269485473633,99.19397735595703,7.435635566711426,1.0,"[23, 8]",0.0,3.728236436843872,0.06893142312765121,21.155506134033203,0.07348597049713135,3.893429756164551,97.0597152709961,maclaurin,0.08268141746520996,rademacher,5.0,12.793033599853516,100.78875732421875,98.51081848144531,1.0702712535858154,5.5054497718811035,0.15722543001174927
32.0,8.0,0.0,0.0,Energy,10.0,0.1282503604888916,99.19397735595703,7.435635566711426,1.0,"[8, 23]",0.0,0.987575113773346,0.0189439095556736,1.9648361206054688,0.02239525131881237,3.893429756164551,97.0597152709961,maclaurin,0.04463005065917969,srht,5.0,10.8889741897583,42.456329345703125,98.51081848144531,0.45821455121040344,5.269084930419922,0.10811815410852432
32.0,8.0,0.0,1.0,Energy,10.0,0.12766432762145996,99.19397735595703,7.435635566711426,1.0,"[8, 23]",0.0,0.9513879418373108,0.01681644655764103,1.6196633577346802,0.020333172753453255,3.893429756164551,97.0597152709961,maclaurin,0.08467388153076172,srht,5.0,10.852738380432129,40.513648986816406,98.51081848144531,0.4173256456851959,5.263686180114746,0.10226137936115265
32.0,8.0,0.0,0.0,Energy,10.0,0.12323808670043945,99.19397735595703,7.435635566711426,1.0,"[24, 7]",0.0,6.772632122039795,0.11937081813812256,72.77024841308594,0.1362917721271515,3.893429756164551,97.0597152709961,maclaurin,0.05573725700378418,countsketch_scatter,5.0,14.03364086151123,183.64077758789062,98.51081848144531,1.956932544708252,5.6607890129089355,0.1896713376045227
40.0,8.0,0.0,0.0,Energy,4.0,0.00011277198791503906,99.19397735595703,7.435635566711426,1.0,None,0.0,5.737802028656006,0.11704862862825394,53.483131408691406,0.1168425902724266,3.893429756164551,97.0597152709961,rff,0.040506601333618164,gaussian,5.0,10.746220588684082,45.786468505859375,98.51081848144531,0.53902268409729,5.2547736167907715,0.06317413598299026
40.0,8.0,0.0,1.0,Energy,4.0,0.00012350082397460938,99.19397735595703,7.435635566711426,1.0,None,0.0,5.615216255187988,0.10948111116886139,50.60988998413086,0.11366073042154312,3.893429756164551,97.0597152709961,rff,0.08360648155212402,gaussian,5.0,11.851424217224121,75.5848388671875,98.51081848144531,0.7817552089691162,5.391730785369873,0.0704665333032608
40.0,8.0,0.0,0.0,Energy,4.0,0.00010704994201660156,99.19397735595703,7.435635566711426,1.0,None,0.0,3.686530113220215,0.08096291869878769,24.23358726501465,0.07865051925182343,3.893429756164551,97.0597152709961,rff,0.04277539253234863,srht,5.0,11.596343994140625,63.213165283203125,98.51081848144531,0.71978759765625,5.3577046394348145,0.049166612327098846
40.0,8.0,0.0,1.0,Energy,4.0,9.822845458984375e-05,99.19397735595703,7.435635566711426,1.0,None,0.0,2.22931170463562,0.05165925249457359,9.915404319763184,0.05030926316976547,3.893429756164551,97.0597152709961,rff,0.07550501823425293,srht,5.0,10.851140975952148,38.20439529418945,98.51081848144531,0.39965882897377014,5.2684407234191895,0.05153213068842888
40.0,8.0,1.0,0.0,Energy,4.0,0.00011396408081054688,99.19397735595703,7.435635566711426,1.0,None,0.0,7.214850902557373,0.11638747155666351,95.7463607788086,0.15633416175842285,3.893429756164551,97.0597152709961,n_sketch,0.040981292724609375,rademacher,5.0,11.35795783996582,54.992069244384766,98.51081848144531,0.703770101070404,5.32715368270874,0.07316594570875168
40.0,8.0,1.0,1.0,Energy,4.0,0.00011277198791503906,99.19397735595703,7.435635566711426,1.0,None,0.0,7.352270126342773,0.12065523117780685,92.44756317138672,0.15361742675304413,3.893429756164551,97.0597152709961,n_sketch,0.07876968383789062,rademacher,5.0,10.362194061279297,32.92675018310547,98.51081848144531,0.36673489212989807,5.20606803894043,0.07331780344247818
40.0,8.0,1.0,0.0,Energy,4.0,0.0001087188720703125,99.19397735595703,7.435635566711426,1.0,None,0.0,8.17227554321289,0.12541145086288452,153.7075653076172,0.19807986915111542,3.893429756164551,97.0597152709961,n_sketch,0.042908668518066406,srht,5.0,11.690465927124023,58.9654541015625,98.51081848144531,0.6308324933052063,5.368948936462402,0.07431484758853912
40.0,8.0,1.0,1.0,Energy,4.0,0.00010609626770019531,99.19397735595703,7.435635566711426,1.0,None,0.0,5.238672733306885,0.08924069255590439,46.7575569152832,0.1092493012547493,3.893429756164551,97.0597152709961,n_sketch,0.0893096923828125,srht,5.0,11.426154136657715,47.21155548095703,98.51081848144531,0.5043339729309082,5.335655212402344,0.06864000111818314
40.0,8.0,1.0,0.0,Energy,4.0,0.00011515617370605469,99.19397735595703,7.435635566711426,1.0,None,0.0,11.313332557678223,0.18320463597774506,219.56573486328125,0.236741840839386,3.893429756164551,97.0597152709961,n_sketch,0.04611396789550781,countsketch_scatter,5.0,11.970963478088379,62.396915435791016,98.51081848144531,0.7132508754730225,5.401425838470459,0.08085452765226364
40.0,8.0,0.0,0.0,Energy,10.0,0.15628457069396973,99.19397735595703,7.435635566711426,1.0,"[28, 11]",0.0,4.417732238769531,0.08133712410926819,30.98107147216797,0.08892849832773209,3.893429756164551,97.0597152709961,maclaurin,0.0435488224029541,rademacher,5.0,11.967029571533203,73.36465454101562,98.51081848144531,0.7703250646591187,5.404049396514893,0.14261747896671295
40.0,8.0,0.0,1.0,Energy,10.0,0.16168522834777832,99.19397735595703,7.435635566711426,1.0,"[29, 10]",0.0,3.4317872524261475,0.06736260652542114,20.11731719970703,0.07166016101837158,3.893429756164551,97.0597152709961,maclaurin,0.08047819137573242,rademacher,5.0,11.695680618286133,65.69540405273438,98.51081848144531,0.6557987928390503,5.371394634246826,0.14548450708389282
40.0,8.0,0.0,0.0,Energy,10.0,0.21622943878173828,99.19397735595703,7.435635566711426,1.0,"[8, 31]",0.0,1.016403079032898,0.018436584621667862,1.9796069860458374,0.02247927151620388,3.893429756164551,97.0597152709961,maclaurin,0.03413987159729004,srht,5.0,11.197715759277344,46.51129913330078,98.51081848144531,0.48286107182502747,5.305043697357178,0.09957308322191238
40.0,8.0,0.0,1.0,Energy,10.0,0.2108478546142578,99.19397735595703,7.435635566711426,1.0,"[8, 31]",0.0,0.813459575176239,0.01609896682202816,1.3384761810302734,0.01848408952355385,3.893429756164551,97.0597152709961,maclaurin,0.07070302963256836,srht,5.0,10.705245018005371,40.376487731933594,98.51081848144531,0.40112340450286865,5.2463579177856445,0.09906892478466034
40.0,8.0,0.0,0.0,Energy,10.0,0.16523027420043945,99.19397735595703,7.435635566711426,1.0,"[31, 8]",0.0,1.854606032371521,0.03502367436885834,6.654313087463379,0.04121396318078041,3.893429756164551,97.0597152709961,maclaurin,0.04618072509765625,countsketch_scatter,5.0,12.946683883666992,139.86351013183594,98.51081848144531,1.6342260837554932,5.525732517242432,0.1611834168434143
8.0,8.0,0.0,0.0,Energy,4.0,9.965896606445312e-05,110.08002471923828,7.549773693084717,1.0,None,0.0,18.257587432861328,0.3956359624862671,565.2716064453125,0.39158424735069275,3.8944811820983887,95.96407318115234,rff,0.028135299682617188,gaussian,6.0,26.818702697753906,1244.543701171875,102.8148422241211,15.384204864501953,7.244576454162598,0.3376210331916809
8.0,8.0,0.0,1.0,Energy,4.0,0.00010085105895996094,110.08002471923828,7.549773693084717,1.0,None,0.0,13.182379722595215,0.2949962019920349,291.2303161621094,0.2810702621936798,3.8944811820983887,95.96407318115234,rff,0.07146000862121582,gaussian,6.0,21.209718704223633,663.3090209960938,102.8148422241211,10.153298377990723,6.5471062660217285,0.3374732434749603
8.0,8.0,0.0,0.0,Energy,4.0,0.00011706352233886719,110.08002471923828,7.549773693084717,1.0,None,0.0,10.428144454956055,0.228434219956398,181.8191680908203,0.22208359837532043,3.8944811820983887,95.96407318115234,rff,0.04141092300415039,srht,6.0,32.78271484375,1533.59130859375,102.8148422241211,21.41897964477539,7.981492042541504,0.3465210497379303
8.0,8.0,0.0,1.0,Energy,4.0,0.00011897087097167969,110.08002471923828,7.549773693084717,1.0,None,0.0,3.757098913192749,0.09674252569675446,34.601627349853516,0.0968824103474617,3.8944811820983887,95.96407318115234,rff,0.07535934448242188,srht,6.0,15.901286125183105,416.43499755859375,102.8148422241211,4.541141986846924,5.895251750946045,0.33955228328704834
8.0,8.0,1.0,0.0,Energy,4.0,0.00011324882507324219,110.08002471923828,7.549773693084717,1.0,None,0.0,21.58369255065918,0.3605172634124756,792.0109252929688,0.4635133445262909,3.8944811820983887,95.96407318115234,n_sketch,0.044283390045166016,rademacher,6.0,21.285619735717773,1024.2313232421875,102.8148422241211,13.098572731018066,6.561316013336182,0.35428979992866516
8.0,8.0,1.0,1.0,Energy,4.0,0.00010728836059570312,110.08002471923828,7.549773693084717,1.0,None,0.0,15.891251564025879,0.2735529839992523,392.72430419921875,0.3263927698135376,3.8944811820983887,95.96407318115234,n_sketch,0.07880520820617676,rademacher,6.0,21.121747970581055,696.1984252929688,102.8148422241211,8.764670372009277,6.537106037139893,0.3459753692150116
8.0,8.0,1.0,0.0,Energy,4.0,0.00011444091796875,110.08002471923828,7.549773693084717,1.0,None,0.0,15.820103645324707,0.2725726366043091,442.69769287109375,0.3465375304222107,3.8944811820983887,95.96407318115234,n_sketch,0.04551243782043457,srht,6.0,29.169462203979492,1062.931396484375,102.8148422241211,14.620722770690918,7.528234481811523,0.3560723066329956
8.0,8.0,1.0,1.0,Energy,4.0,0.00011777877807617188,110.08002471923828,7.549773693084717,1.0,None,0.0,11.522429466247559,0.20662783086299896,210.63819885253906,0.23903703689575195,3.8944811820983887,95.96407318115234,n_sketch,0.08625483512878418,srht,6.0,18.5363826751709,388.6863708496094,102.8148422241211,5.1151509284973145,6.221020698547363,0.3352273106575012
8.0,8.0,1.0,0.0,Energy,4.0,0.00010609626770019531,110.08002471923828,7.549773693084717,1.0,None,0.0,28.48514747619629,0.45810556411743164,1813.5894775390625,0.7014005780220032,3.8944811820983887,95.96407318115234,n_sketch,0.04552769660949707,countsketch_scatter,6.0,32.701995849609375,1412.308349609375,102.8148422241211,16.91730499267578,7.9722819328308105,0.34514692425727844
8.0,8.0,0.0,0.0,Energy,10.0,0.03695416450500488,110.08002471923828,7.549773693084717,1.0,"[5, 2]",0.0,11.393112182617188,0.21890561282634735,199.55624389648438,0.2326640635728836,3.8944811820983887,95.96407318115234,maclaurin,0.04375910758972168,rademacher,6.0,12.834030151367188,236.33071899414062,102.8148422241211,2.4246468544006348,5.513980865478516,0.35541701316833496
