dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18459999561309814,0.5773510336875916,0.09000000357627869,1418.34423828125,1.3956655263900757,2291.684326171875,1.0388643741607666,3.3984079360961914,3072,10240,None,0.01,0.18503093719482422,4.569366216659546,16
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14749999344348907,0.4336932599544525,0.09000000357627869,679.3330688476562,0.6684707999229431,957.2941284179688,0.3909238278865814,1.858410120010376,3072,10240,None,0.01,0.47953128814697266,4.890596628189087,16
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.156700000166893,0.4797050654888153,0.09000000357627869,1630.0806884765625,1.6040164232254028,1152.431640625,1.100854516029358,0.34426599740982056,3072,10240,None,0.01,0.674403190612793,4.57421612739563,16
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14190000295639038,0.4224519431591034,0.09000000357627869,1594.833984375,1.5693333148956299,584.9918823242188,0.5306453704833984,0.3151138126850128,3072,10240,None,0.01,1.7434825897216797,4.894875764846802,16
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16089999675750732,0.4935571551322937,0.09000000357627869,743.6246337890625,0.7317343950271606,1347.5361328125,0.7773661017417908,1.8698406219482422,3072,10240,None,0.01,0.20290780067443848,4.581240892410278,16
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13750000298023224,0.4161413013935089,0.09000000357627869,304.98779296875,0.30011117458343506,518.2865600585938,0.4038272500038147,0.5933658480644226,5120,10240,None,0.01,0.07247734069824219,12.559896469116211,16
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1396999955177307,0.4182155728340149,0.09000000357627869,292.6200866699219,0.28794121742248535,517.1033325195312,0.4031771123409271,0.5853844881057739,5120,10240,None,0.01,0.08607101440429688,12.593343019485474,16
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12559999525547028,0.37856781482696533,0.09000000357627869,296.40435791015625,0.2916649878025055,320.9690856933594,0.2067706435918808,0.5868021845817566,5120,10240,None,0.01,0.14254331588745117,13.340254306793213,16
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13409999012947083,0.39225950837135315,0.09000000357627869,1098.511474609375,1.0809468030929565,2437.225341796875,0.6274251937866211,4.031033515930176,5120,10240,None,0.01,0.2250535488128662,12.548755645751953,16
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13359999656677246,0.39587175846099854,0.09000000357627869,395.61083984375,0.38928520679473877,1117.814697265625,0.34965765476226807,2.3415355682373047,5120,10240,"[50, 260, 794, 1632, 2383]",0.01,0.32211732864379883,12.36547040939331,16
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12209999561309814,0.3723719120025635,0.09000000357627869,311.0546875,0.30608105659484863,543.0979614257812,0.19769757986068726,1.2923671007156372,5120,10240,"[46, 227, 647, 1210, 1566, 1423]",0.01,1.2871594429016113,13.119025468826294,16
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1339000016450882,0.40614837408065796,0.09000000357627869,371.7597351074219,0.3658154606819153,1103.8736572265625,0.3424595892429352,2.3193137645721436,5120,10240,"[51, 261, 797, 1625, 2385]",0.01,0.2013702392578125,12.198379755020142,16
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1233999952673912,0.36805272102355957,0.09000000357627869,308.6983947753906,0.30376243591308594,550.2135009765625,0.1973351389169693,1.3093942403793335,5120,10240,"[47, 229, 650, 1202, 1565, 1426]",0.01,0.5815038681030273,13.05436396598816,16
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20479999482631683,0.6562615036964417,0.09000000357627869,2956.20263671875,2.9089341163635254,3032.908447265625,1.2711137533187866,3.8719773292541504,5120,10240,None,0.01,0.600433349609375,12.31744122505188,16
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14899998903274536,0.45065632462501526,0.09000000357627869,882.5803833007812,0.8684682846069336,1207.48974609375,0.4372464418411255,2.4396860599517822,5120,10240,None,0.01,2.8306849002838135,13.277899503707886,16
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16820000112056732,0.5133480429649353,0.09000000357627869,997.5830078125,0.9816321134567261,1550.4765625,0.7424566149711609,2.39420223236084,5120,10240,None,0.01,0.5948102474212646,12.487305879592896,16
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13580000400543213,0.4057103991508484,0.09000000357627869,513.2418823242188,0.5050353407859802,575.0573120117188,0.2726834714412689,1.1105610132217407,5120,10240,None,0.01,2.6996586322784424,13.38004732131958,16
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1419999897480011,0.4375286102294922,0.09000000357627869,425.4552001953125,0.41865235567092896,1047.265625,0.6376290321350098,1.5864415168762207,5120,10240,None,0.01,4.6104700565338135,12.54922366142273,16
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13009999692440033,0.4007819592952728,0.09000000357627869,416.2167663574219,0.4095616340637207,687.5805053710938,0.33393144607543945,1.4118808507919312,5120,10240,None,0.01,21.38233208656311,13.368834733963013,16
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16619999706745148,0.5098608136177063,0.09000000357627869,930.9628295898438,0.9160771369934082,1598.4979248046875,0.7427067160606384,2.5475800037384033,5120,10240,None,0.01,0.30414628982543945,12.55675458908081,16
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13689999282360077,0.4054054617881775,0.09000000357627869,585.14208984375,0.5757859349250793,588.9579467773438,0.26814258098602295,1.165488362312317,5120,10240,None,0.01,0.7899367809295654,13.388691425323486,16
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14489999413490295,0.4549907147884369,0.09000000357627869,3461.74658203125,3.4063947200775146,1158.2542724609375,0.9530512094497681,1.8483679294586182,5120,10240,None,0.01,1.3807485103607178,12.562741041183472,16
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13509999215602875,0.40199825167655945,0.09000000357627869,3219.767333984375,3.1682846546173096,665.5411987304688,0.46743521094322205,1.7030194997787476,5120,10240,None,0.01,3.504434823989868,13.43814992904663,16
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15349999070167542,0.46172595024108887,0.09000000357627869,526.13330078125,0.517720639705658,853.0015869140625,0.515074610710144,1.2661269903182983,5120,10240,None,0.01,0.3962862491607666,12.578264474868774,16
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1800999939441681,0.5486562848091125,0.09000000357627869,620.3158569335938,0.6059275269508362,2842.0595703125,1.3605157136917114,3.820659875869751,1024,10240,None,0.01,0.01806044578552246,0.5553162097930908,17
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1800999939441681,0.5448089838027954,0.09000000357627869,612.495361328125,0.5982884168624878,2831.941162109375,1.3615015745162964,3.8173298835754395,1024,10240,None,0.01,0.026340961456298828,0.5546166896820068,17
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1647000014781952,0.47659382224082947,0.09000000357627869,613.9511108398438,0.5997104048728943,2203.732177734375,0.7340715527534485,3.817361354827881,1024,10240,None,0.01,0.03382730484008789,0.5884969234466553,17
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15940000116825104,0.4584871828556061,0.09000000357627869,3731.09375,3.644550323486328,4900.90234375,0.9131240248680115,5.724534034729004,1024,10240,None,0.01,0.08472752571105957,0.555980920791626,17
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16779999434947968,0.4894455075263977,0.09000000357627869,543.2525024414062,0.5306516885757446,3470.617919921875,0.8427141308784485,4.925008296966553,1024,10240,"[19, 97, 297, 610]",0.01,0.065826416015625,0.5499899387359619,17
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1590999960899353,0.4646003246307373,0.09000000357627869,528.852783203125,0.5165859460830688,2574.52734375,0.5902324318885803,4.328139781951904,1024,10240,"[13, 63, 179, 335, 433]",0.01,0.2543330192565918,0.5784912109375,17
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1639999896287918,0.48746541142463684,0.09000000357627869,535.3462524414062,0.522928774356842,3383.33251953125,0.8297352194786072,4.864633560180664,1024,10240,"[19, 97, 297, 610]",0.01,0.06199455261230469,0.5457799434661865,17
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15760000050067902,0.4563702940940857,0.09000000357627869,539.3263549804688,0.5268166065216064,2555.536376953125,0.5706654787063599,4.336463451385498,1024,10240,"[13, 63, 179, 335, 433]",0.01,0.21115589141845703,0.5739834308624268,17
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.32349997758865356,1.1013413667678833,0.09000000357627869,1581.8199462890625,1.5451292991638184,6657.65625,2.691535234451294,5.708113193511963,1024,10240,None,0.01,0.14913201332092285,0.5477950572967529,17
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20419999957084656,0.6372178792953491,0.09000000357627869,3014.458251953125,2.944537401199341,3630.184326171875,1.0457347631454468,4.87921667098999,1024,10240,None,0.01,0.5308001041412354,0.5774805545806885,17
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.25360000133514404,0.812174379825592,0.09000000357627869,3571.975830078125,3.4891231060028076,4623.0205078125,1.8906810283660889,4.760374546051025,1024,10240,None,0.01,0.14590239524841309,0.5470812320709229,17
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.17839999496936798,0.5406545400619507,0.09000000357627869,1170.1318359375,1.1429904699325562,2621.641845703125,0.8183310031890869,4.029330730438232,1024,10240,None,0.01,0.5133171081542969,0.5781495571136475,17
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.20089998841285706,0.6265254020690918,0.09000000357627869,945.4141845703125,0.9234851598739624,3840.123046875,1.6025193929672241,4.625346660614014,1024,10240,None,0.01,0.3682589530944824,0.5468704700469971,17
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.17679999768733978,0.5241977572441101,0.09000000357627869,1002.1295776367188,0.9788849949836731,3000.74853515625,0.8784918785095215,4.5722174644470215,1024,10240,None,0.01,1.2804982662200928,0.5816953182220459,17
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2554999887943268,0.8204976320266724,0.09000000357627869,18843.767578125,18.40668296813965,4627.14404296875,1.9656943082809448,4.71975040435791,1024,10240,None,0.01,0.06954550743103027,0.5468950271606445,17
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.17919999361038208,0.5408406853675842,0.09000000357627869,1018.4592895507812,0.9948359727859497,2639.870849609375,0.8317471146583557,4.039693355560303,1024,10240,None,0.01,0.16755247116088867,0.5793309211730957,17
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.19629999995231628,0.5964882969856262,0.09000000357627869,699.3276977539062,0.6831066608428955,3037.18994140625,1.4659546613693237,3.8914361000061035,1024,10240,None,0.01,0.17840290069580078,0.5488500595092773,17
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16339999437332153,0.49993881583213806,0.09000000357627869,641.9343872070312,0.6270446181297302,2292.370361328125,0.7802358269691467,3.8430652618408203,1024,10240,None,0.01,0.42733144760131836,0.5796687602996826,17
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.21119999885559082,0.6449833512306213,0.09000000357627869,1203.3653564453125,1.1754530668258667,3339.125732421875,1.488829493522644,4.057040691375732,1024,10240,None,0.01,0.0784003734588623,0.5486695766448975,17
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14299999177455902,0.44456058740615845,0.09000000357627869,366.13665771484375,0.35764405131340027,941.7574462890625,0.6462121605873108,1.2718039751052856,3072,10240,None,0.01,0.046164751052856445,4.538898229598999,17
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1476999968290329,0.44169706106185913,0.09000000357627869,365.970703125,0.3574819564819336,950.5941772460938,0.6547524929046631,1.2678816318511963,3072,10240,None,0.01,0.056923866271972656,4.54960560798645,17
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13849999010562897,0.4034273326396942,0.09000000357627869,368.67926025390625,0.36012768745422363,633.6629028320312,0.3372732698917389,1.26816725730896,3072,10240,None,0.01,0.08783841133117676,4.8533034324646,17
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14630000293254852,0.4142672121524811,0.09000000357627869,1598.2086181640625,1.5611379146575928,3160.10595703125,0.7622689008712769,4.647343158721924,3072,10240,None,0.01,0.15420913696289062,4.550614356994629,17
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14819999039173126,0.4345545768737793,0.09000000357627869,447.6489562988281,0.43726566433906555,1539.958251953125,0.5245642066001892,2.850297451019287,3072,10240,"[30, 156, 476, 979, 1430]",0.01,0.21472644805908203,4.494784832000732,17
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13199999928474426,0.3859328627586365,0.09000000357627869,365.87481689453125,0.35738828778266907,1171.1138916015625,0.26094675064086914,2.6842918395996094,3072,10240,"[39, 189, 537, 1005, 1301]",0.01,0.6890950202941895,4.787112474441528,17
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14329999685287476,0.43103164434432983,0.09000000357627869,428.8594970703125,0.41891202330589294,1545.989501953125,0.5309723019599915,2.8404767513275146,3072,10240,"[30, 156, 477, 981, 1427]",0.01,0.13575363159179688,4.425858736038208,17
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12969999015331268,0.3822644352912903,0.09000000357627869,353.13604736328125,0.3449449837207794,1186.4212646484375,0.26690489053726196,2.696150541305542,3072,10240,"[39, 190, 538, 1007, 1297]",0.01,0.3291640281677246,4.72879695892334,17
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.23189999163150787,0.7476202249526978,0.09000000357627869,7919.892578125,7.736189365386963,3992.476318359375,1.6300346851348877,4.534925937652588,3072,10240,None,0.01,0.3916051387786865,4.448094844818115,17
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16110000014305115,0.48473113775253296,0.09000000357627869,2586.510498046875,2.5265159606933594,1710.61328125,0.5916647911071777,3.0891149044036865,3072,10240,None,0.01,1.5447828769683838,4.809533357620239,17
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18539999425411224,0.5802485346794128,0.09000000357627869,2308.049072265625,2.2545135021209717,2271.743896484375,1.0122932195663452,3.680269956588745,3072,10240,None,0.01,0.37161755561828613,4.4869704246521,17
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14669999480247498,0.43764355778694153,0.09000000357627869,698.897705078125,0.6826866269111633,961.9335327148438,0.4049791693687439,1.8314656019210815,3072,10240,None,0.01,1.5065174102783203,4.829416036605835,17
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16049998998641968,0.4841907024383545,0.09000000357627869,497.8403015136719,0.4862928092479706,1788.1539306640625,0.9165151119232178,2.7279999256134033,3072,10240,None,0.01,1.9769001007080078,4.532283782958984,17
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14339999854564667,0.4304811954498291,0.09000000357627869,521.6717529296875,0.5095714926719666,1212.9686279296875,0.4736773371696472,2.433929443359375,3072,10240,None,0.01,8.164140462875366,4.845477342605591,17
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18400000035762787,0.5656557679176331,0.09000000357627869,1974.571044921875,1.9287705421447754,2263.465576171875,1.028042197227478,3.274630546569824,3072,10240,None,0.01,0.18457436561584473,4.566474199295044,17
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14399999380111694,0.4359414875507355,0.09000000357627869,669.791015625,0.6542550921440125,993.4699096679688,0.4035085141658783,1.9233856201171875,3072,10240,None,0.01,0.47483372688293457,4.88309907913208,17
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15649999678134918,0.48256102204322815,0.09000000357627869,1873.639892578125,1.8301805257797241,1147.5240478515625,1.0891671180725098,0.32181456685066223,3072,10240,None,0.01,0.6757216453552246,4.5693886280059814,17
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1388999968767166,0.4150639474391937,0.09000000357627869,1746.3992919921875,1.7058912515640259,597.9169921875,0.5458472371101379,0.3007306456565857,3072,10240,None,0.01,1.7318623065948486,4.8856635093688965,17
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1664000004529953,0.5088812112808228,0.09000000357627869,750.5358276367188,0.7331269979476929,1344.4339599609375,0.7973234057426453,1.8420131206512451,3072,10240,None,0.01,0.20254945755004883,4.57569432258606,17
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13689999282360077,0.4234517514705658,0.09000000357627869,302.16357421875,0.2951548397541046,535.3121948242188,0.4201054573059082,0.5933814644813538,5120,10240,None,0.01,0.07256221771240234,12.51415467262268,17
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13729999959468842,0.41861921548843384,0.09000000357627869,293.8030090332031,0.28698819875717163,530.3380737304688,0.41870683431625366,0.5883033871650696,5120,10240,None,0.01,0.08616375923156738,12.507588386535645,17
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12619999051094055,0.37685731053352356,0.09000000357627869,298.4975280761719,0.29157382249832153,323.85687255859375,0.2085539847612381,0.589749276638031,5120,10240,None,0.01,0.14248013496398926,13.340856313705444,17
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13220000267028809,0.39317595958709717,0.09000000357627869,1773.5125732421875,1.7323756217956543,2430.300537109375,0.6690375804901123,3.9579923152923584,5120,10240,None,0.01,0.2277522087097168,12.535812616348267,17
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13570000231266022,0.4015282690525055,0.09000000357627869,372.9033508300781,0.36425378918647766,1140.177734375,0.3557964265346527,2.3605828285217285,5120,10240,"[50, 260, 793, 1632, 2384]",0.01,0.327484130859375,12.31965708732605,17
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12690000236034393,0.3746401369571686,0.09000000357627869,307.3005065917969,0.3001726269721985,561.6682739257812,0.20235078036785126,1.329975962638855,5120,10240,"[46, 228, 647, 1210, 1566, 1422]",0.01,1.2902171611785889,13.168569087982178,17
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1331000030040741,0.3967415392398834,0.09000000357627869,352.336669921875,0.3441641628742218,1106.6385498046875,0.34923842549324036,2.3149890899658203,5120,10240,"[51, 261, 797, 1624, 2386]",0.01,0.2004246711730957,12.161185264587402,17
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1257999986410141,0.37454384565353394,0.09000000357627869,311.36529541015625,0.30414313077926636,557.6474609375,0.19660627841949463,1.3276035785675049,5120,10240,"[47, 229, 650, 1203, 1565, 1425]",0.01,0.5788390636444092,13.052976846694946,17
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2019999921321869,0.6405764222145081,0.09000000357627869,5797.87939453125,5.66339635848999,3029.653076171875,1.2668848037719727,3.876199245452881,5120,10240,None,0.01,0.6006159782409668,12.320772409439087,17
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15189999341964722,0.4539795219898224,0.09000000357627869,2313.79296875,2.2601242065429688,1185.553466796875,0.44952744245529175,2.339230537414551,5120,10240,None,0.01,2.8334832191467285,13.277008056640625,17
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1631999909877777,0.5149847269058228,0.09000000357627869,1981.8134765625,1.935844898223877,1623.6993408203125,0.7877706289291382,2.6099627017974854,5120,10240,None,0.01,0.5947575569152832,12.492755889892578,17
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13289999961853027,0.39780306816101074,0.09000000357627869,526.2284545898438,0.5140224695205688,589.3345947265625,0.2688683271408081,1.1632508039474487,5120,10240,None,0.01,2.7019336223602295,13.342910051345825,17
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1451999992132187,0.4468575119972229,0.09000000357627869,444.5736083984375,0.43426164984703064,1038.260009765625,0.6646806001663208,1.463794231414795,5120,10240,None,0.01,4.607411861419678,12.54988956451416,17
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13040000200271606,0.39726778864860535,0.09000000357627869,415.03839111328125,0.4054115116596222,693.9334106445312,0.3389531970024109,1.4080836772918701,5120,10240,None,0.01,21.369625091552734,13.370287895202637,17
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1664000004529953,0.5166952013969421,0.09000000357627869,1004.1913452148438,0.9808989763259888,1632.3924560546875,0.7930809259414673,2.4348108768463135,5120,10240,None,0.01,0.30413222312927246,12.571755409240723,17
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1362999975681305,0.4032338261604309,0.09000000357627869,585.2706909179688,0.5716952085494995,572.1776733398438,0.26866549253463745,1.1142141819000244,5120,10240,None,0.01,0.7901694774627686,13.378281831741333,17
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14249999821186066,0.4508328437805176,0.09000000357627869,3124.289794921875,3.051821231842041,1109.5247802734375,0.950654923915863,1.4278677701950073,5120,10240,None,0.01,1.3815810680389404,12.560330867767334,17
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13239999115467072,0.3991464376449585,0.09000000357627869,3437.99267578125,3.358247756958008,725.3173217773438,0.4856920540332794,2.0449273586273193,5120,10240,None,0.01,3.5056986808776855,13.382665634155273,17
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1501999944448471,0.4661056399345398,0.09000000357627869,878.751708984375,0.8583689332008362,865.3283081054688,0.5246495008468628,1.2277703285217285,5120,10240,None,0.01,0.39628005027770996,12.584900140762329,17
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.17880000174045563,0.5445386171340942,0.09000000357627869,612.601318359375,0.6039332151412964,2913.69091796875,1.4325886964797974,3.864557981491089,1024,10240,None,0.01,0.018180131912231445,0.5535104274749756,18
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.181099995970726,0.548017144203186,0.09000000357627869,610.0611572265625,0.6014289855957031,2869.055908203125,1.3939428329467773,3.8628299236297607,1024,10240,None,0.01,0.02550530433654785,0.5548431873321533,18
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16339999437332153,0.4786623418331146,0.09000000357627869,617.8914184570312,0.6091484427452087,2211.608154296875,0.7474658489227295,3.865748643875122,1024,10240,None,0.01,0.032280683517456055,0.5865764617919922,18
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16110000014305115,0.46712082624435425,0.09000000357627869,2964.177978515625,2.9222357273101807,5021.6337890625,0.9432521462440491,5.831942558288574,1024,10240,None,0.01,0.06743645668029785,0.553098201751709,18
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16509999334812164,0.48613542318344116,0.09000000357627869,541.1065063476562,0.5334500074386597,3387.77734375,0.8368784189224243,4.925778865814209,1024,10240,"[19, 97, 297, 610]",0.01,0.06609988212585449,0.5513203144073486,18
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16040000319480896,0.4592415988445282,0.09000000357627869,543.902099609375,0.536206066608429,2548.778076171875,0.5953130722045898,4.365471839904785,1024,10240,"[13, 63, 179, 335, 433]",0.01,0.2558004856109619,0.5779449939727783,18
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1599999964237213,0.484897255897522,0.09000000357627869,571.5813598632812,0.5634936690330505,3420.56494140625,0.846595287322998,4.937812805175781,1024,10240,"[19, 97, 297, 610]",0.01,0.06247305870056152,0.5454480648040771,18
