dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05590000003576279,0.18310095369815826,0.09000000357627869,3617.917236328125,0.21529629826545715,2745.078857421875,0.16776740550994873,5380.45947265625,1.937218427658081,0.8512943387031555,512.0,32768.0,None,0.001,0.02203512191772461,0.09552645683288574,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.060499999672174454,0.1860661804676056,0.09000000357627869,3469.849365234375,0.20648501813411713,2987.326904296875,0.18257255852222443,5224.6845703125,1.9107155799865723,0.8182003498077393,512.0,32768.0,None,0.001,0.05423378944396973,0.0960993766784668,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05769999697804451,0.18597100675106049,0.09000000357627869,2680.71826171875,0.15952512621879578,2084.605712890625,0.12740212678909302,5109.58837890625,1.8738549947738647,0.8245851397514343,512.0,32768.0,None,0.001,0.026859760284423828,0.09538626670837402,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.055299997329711914,0.17791171371936798,0.09000000357627869,2120.52978515625,0.1261892318725586,1545.91357421875,0.09447958320379257,4844.4228515625,1.7775681018829346,0.8024493455886841,512.0,32768.0,None,0.001,0.5594067573547363,0.0960540771484375,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.054499998688697815,0.1786354035139084,0.09000000357627869,2721.25439453125,0.16193737089633942,2342.322509765625,0.14315266907215118,5037.19677734375,1.8661408424377441,0.799513041973114,512.0,32768.0,None,0.001,0.6121959686279297,0.09995341300964355,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.056599996984004974,0.1850109100341797,0.09000000357627869,2772.833251953125,0.16500674188137054,2407.724609375,0.14714975655078888,5000.8876953125,1.8475868701934814,0.8008087277412415,512.0,32768.0,None,0.001,1.0067493915557861,0.09978008270263672,18.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04339999705553055,0.14257030189037323,0.09000000357627869,1444.0296630859375,0.08593183010816574,805.89697265625,0.0492529533803463,3247.812255859375,1.4303690195083618,0.3103652000427246,1024.0,32768.0,None,0.001,0.021545886993408203,0.24388408660888672,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0405999980866909,0.1325819492340088,0.09000000357627869,2891.35400390625,0.17205971479415894,2272.248046875,0.1388700157403946,3109.7509765625,1.1918504238128662,0.5221228003501892,1024.0,32768.0,None,0.001,0.06398153305053711,0.2435908317565918,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0414000004529953,0.13053229451179504,0.09000000357627869,2144.72216796875,0.127628892660141,1617.3634033203125,0.09884628653526306,2812.656982421875,1.109316349029541,0.46350428462028503,1024.0,32768.0,None,0.001,0.12228918075561523,0.24433326721191406,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.040300000458955765,0.12922488152980804,0.09000000357627869,2259.570556640625,0.1344633251428604,1583.759521484375,0.0967925637960434,2888.114013671875,1.1321874856948853,0.46860450506210327,1024.0,32768.0,None,0.001,0.06403374671936035,0.24411273002624512,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04050000011920929,0.12763749063014984,0.09000000357627869,3113.12890625,0.1852571815252304,2913.887451171875,0.17808425426483154,2778.590576171875,1.09512460231781,0.44336214661598206,1024.0,32768.0,None,0.001,0.1222832202911377,0.24380803108215332,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04050000011920929,0.12929214537143707,0.09000000357627869,1779.2330322265625,0.10587923228740692,971.1317749023438,0.05935139209032059,2831.770263671875,1.1141488552093506,0.46260881423950195,1024.0,32768.0,None,0.001,0.02716541290283203,0.24362611770629883,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03909999877214432,0.1261003166437149,0.09000000357627869,1485.2171630859375,0.08838282525539398,943.904296875,0.057687368243932724,2693.584716796875,1.0649785995483398,0.4317115545272827,1024.0,32768.0,None,0.001,0.06258797645568848,0.24391555786132812,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04010000079870224,0.12997117638587952,0.09000000357627869,3596.27978515625,0.21400868892669678,3397.982421875,0.20767006278038025,2770.309326171875,1.0742685794830322,0.46155616641044617,1024.0,32768.0,None,0.001,0.03923344612121582,0.24439048767089844,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04010000079870224,0.1296696811914444,0.09000000357627869,1538.969482421875,0.09158153831958771,1125.8426513671875,0.06880665570497513,2572.21533203125,1.0409492254257202,0.4025568664073944,1024.0,32768.0,None,0.001,0.5698113441467285,0.24837446212768555,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04050000011920929,0.12782613933086395,0.09000000357627869,1332.645263671875,0.07930352538824081,727.601806640625,0.04446788877248764,2548.82763671875,1.0343437194824219,0.3988201320171356,1024.0,32768.0,None,0.001,0.6236650943756104,0.2515075206756592,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04039999842643738,0.12839093804359436,0.09000000357627869,1336.5703125,0.07953710108995438,848.3433837890625,0.05184709653258324,2556.743408203125,1.0353811979293823,0.3995732367038727,1024.0,32768.0,None,0.001,1.0198321342468262,0.2503800392150879,18.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.031099999323487282,0.10150125622749329,0.09000000357627869,1191.9112548828125,0.0709286779165268,805.4594116210938,0.04922620952129364,1621.5257568359375,0.772289514541626,0.044293973594903946,2048.0,32768.0,None,0.001,0.03726840019226074,0.938502311706543,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03009999915957451,0.09676697850227356,0.09000000357627869,3505.807373046875,0.20862482488155365,3293.158447265625,0.2012636661529541,1624.7674560546875,0.6719663739204407,0.2539740204811096,2048.0,32768.0,None,0.001,0.12442398071289062,0.9453213214874268,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029600000008940697,0.09328292310237885,0.09000000357627869,1587.663330078125,0.09447923302650452,1236.2291259765625,0.07555299997329712,1419.519775390625,0.6038650274276733,0.19450899958610535,2048.0,32768.0,None,0.001,0.22726082801818848,0.946148157119751,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028299998492002487,0.09180174022912979,0.09000000357627869,1498.4544677734375,0.08917056024074554,997.5745849609375,0.06096746399998665,1434.605224609375,0.6107203960418701,0.1882864385843277,2048.0,32768.0,None,0.001,0.12443780899047852,0.954416036605835,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03139999881386757,0.0968983843922615,0.09000000357627869,1772.0462646484375,0.1054515540599823,1593.39453125,0.09738141298294067,1343.954833984375,0.5735343098640442,0.1805737465620041,2048.0,32768.0,None,0.001,0.22728657722473145,0.94681715965271,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03139999881386757,0.09377512335777283,0.09000000357627869,1745.6494140625,0.10388072580099106,1453.7962646484375,0.08884976804256439,1390.5460205078125,0.5856622457504272,0.1950400024652481,2048.0,32768.0,None,0.001,0.03761029243469238,0.9553220272064209,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029500000178813934,0.0905471071600914,0.09000000357627869,1109.5321044921875,0.06602642685174942,686.8823852539062,0.04197929427027702,1321.9954833984375,0.5683901309967041,0.17162497341632843,2048.0,32768.0,None,0.001,0.07503581047058105,0.9646790027618408,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03139999881386757,0.0973733589053154,0.09000000357627869,1385.131591796875,0.08242689818143845,1061.068115234375,0.0648479163646698,1351.801025390625,0.580292820930481,0.17501428723335266,2048.0,32768.0,None,0.001,0.06486034393310547,0.9635848999023438,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02979999966919422,0.09086602181196213,0.09000000357627869,944.5199584960938,0.056206829845905304,537.865966796875,0.03287205100059509,1237.0347900390625,0.5379398465156555,0.15123699605464935,2048.0,32768.0,None,0.001,0.5828971862792969,0.955078125,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.029999999329447746,0.09445196390151978,0.09000000357627869,1145.2296142578125,0.06815072894096375,928.3837280273438,0.05673881620168686,1238.51171875,0.5410869121551514,0.14934216439723969,2048.0,32768.0,None,0.001,0.6359653472900391,0.9586963653564453,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02709999866783619,0.0886276364326477,0.09000000357627869,1173.71728515625,0.06984598189592361,902.3812255859375,0.05514965578913689,1227.9769287109375,0.5345295071601868,0.14991576969623566,2048.0,32768.0,None,0.001,1.0338923931121826,0.9518485069274902,18.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023799998685717583,0.07597310841083527,0.09000000357627869,1010.5135498046875,0.06013399735093117,714.3869018554688,0.043660253286361694,900.4384155273438,0.42414534091949463,0.016455577686429024,4096.0,32768.0,None,0.001,0.06962251663208008,2.99392032623291,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021699998527765274,0.07107464969158173,0.09000000357627869,2053.920654296875,0.12222544103860855,1873.766357421875,0.11451653391122818,831.8065795898438,0.361668199300766,0.10290496051311493,4096.0,32768.0,None,0.001,0.24631595611572266,2.994741201400757,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.07265903055667877,0.09000000357627869,2590.972412109375,0.1541845053434372,2496.06591796875,0.15254880487918854,698.8792114257812,0.31509140133857727,0.06701730936765671,4096.0,32768.0,None,0.001,0.44522571563720703,3.0105905532836914,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02499999850988388,0.07535582035779953,0.09000000357627869,1394.703125,0.08299648761749268,1133.437255859375,0.06927080452442169,708.5279541015625,0.32012104988098145,0.06534913182258606,4096.0,32768.0,None,0.001,0.24577093124389648,2.9942164421081543,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022699998691678047,0.07145874202251434,0.09000000357627869,922.8411254882812,0.054916758090257645,686.6732788085938,0.041966512799263,663.1375732421875,0.298450767993927,0.05912071466445923,4096.0,32768.0,None,0.001,0.44527721405029297,2.9944872856140137,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.024299999698996544,0.07650402933359146,0.09000000357627869,1011.83544921875,0.06021266058087349,631.3695068359375,0.038586586713790894,703.5968017578125,0.31411099433898926,0.06739179790019989,4096.0,32768.0,None,0.001,0.06065797805786133,2.995548963546753,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023799998685717583,0.07365311682224274,0.09000000357627869,728.4439697265625,0.04334850236773491,379.46282958984375,0.02319113351404667,643.9667358398438,0.2926182746887207,0.056222204118967056,4096.0,32768.0,None,0.001,0.09885764122009277,2.9944512844085693,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.0721609964966774,0.09000000357627869,814.7003173828125,0.048481475561857224,453.265625,0.027701644226908684,643.6659545898438,0.29214709997177124,0.05759308859705925,4096.0,32768.0,None,0.001,0.11795473098754883,2.9923293590545654,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023000000044703484,0.07023128122091293,0.09000000357627869,740.0887451171875,0.0440414622426033,423.5727844238281,0.02588694542646408,598.2174682617188,0.2743798494338989,0.04822748526930809,4096.0,32768.0,None,0.001,0.6063587665557861,3.0004613399505615,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.021800000220537186,0.07143454998731613,0.09000000357627869,774.2097778320312,0.04607195034623146,540.935546875,0.033059652894735336,582.1876831054688,0.2670663297176361,0.0469609759747982,4096.0,32768.0,None,0.001,0.6596479415893555,3.0101170539855957,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023599999025464058,0.0723109096288681,0.09000000357627869,973.0228881835938,0.057902991771698,808.1713256835938,0.04939195141196251,583.8098754882812,0.26695069670677185,0.050232890993356705,4096.0,32768.0,None,0.001,1.0573265552520752,3.002884864807129,18.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019199999049305916,0.06145666167140007,0.09000000357627869,908.1929321289062,0.054045066237449646,662.3161010742188,0.04047790914773941,537.4205322265625,0.22302447259426117,0.08174601197242737,8192.0,32768.0,None,0.001,0.1358320713043213,11.081326484680176,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.062223803251981735,0.09000000357627869,1327.352783203125,0.07898858189582825,1159.940673828125,0.07089058309793472,424.6238708496094,0.19493436813354492,0.030397167429327965,8192.0,32768.0,None,0.001,0.47753190994262695,11.082090854644775,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.06150886043906212,0.09000000357627869,1292.14697265625,0.07689353823661804,1199.83251953125,0.07332859933376312,348.3194274902344,0.16214385628700256,0.02300572395324707,8192.0,32768.0,None,0.001,0.8770163059234619,11.08289909362793,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.06177001819014549,0.09000000357627869,1241.9866943359375,0.07390858232975006,1118.804931640625,0.06837654113769531,357.0282897949219,0.16685812175273895,0.019210295751690865,8192.0,32768.0,None,0.001,0.47749805450439453,11.08181357383728,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02070000022649765,0.0627848207950592,0.09000000357627869,647.3485717773438,0.03852264955639839,504.16571044921875,0.03081243671476841,311.9425964355469,0.14674299955368042,0.017072997987270355,8192.0,32768.0,None,0.001,0.8755295276641846,11.082058429718018,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.06338580697774887,0.09000000357627869,900.771240234375,0.053603414446115494,678.1810913085938,0.041447509080171585,345.918701171875,0.16103440523147583,0.020851323381066322,8192.0,32768.0,None,0.001,0.10652637481689453,11.083112955093384,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.06270208209753036,0.09000000357627869,543.9020385742188,0.032366715371608734,374.77935791015625,0.022904900833964348,308.3681640625,0.1438346654176712,0.017000986263155937,8192.0,32768.0,None,0.001,0.1485426425933838,11.081851243972778,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020899999886751175,0.06397818773984909,0.09000000357627869,813.6223754882812,0.04841732978820801,702.2237548828125,0.04291689395904541,308.6539001464844,0.14477598667144775,0.017576664686203003,8192.0,32768.0,None,0.001,0.21677303314208984,11.083725452423096,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.061906009912490845,0.09000000357627869,607.640625,0.0361596941947937,451.6296081542969,0.027601657435297966,294.857666015625,0.13928678631782532,0.014398373663425446,8192.0,32768.0,None,0.001,0.6423676013946533,11.083576917648315,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.06137140840291977,0.09000000357627869,496.15557861328125,0.029525401070713997,342.924072265625,0.02095804363489151,279.2383117675781,0.13225200772285461,0.013379965908825397,8192.0,32768.0,None,0.001,0.6959178447723389,11.085389614105225,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020399998873472214,0.06230911612510681,0.09000000357627869,800.8703002929688,0.04765847325325012,716.4130859375,0.04378408193588257,277.5904235839844,0.13095173239707947,0.013783696107566357,8192.0,32768.0,None,0.001,1.0947816371917725,11.085488319396973,18.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06077730655670166,0.09000000357627869,913.1751708984375,0.054341550916433334,690.657470703125,0.042210012674331665,480.591064453125,0.18572074174880981,0.10648377984762192,10240.0,32768.0,None,0.001,0.1690826416015625,17.2841796875,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06037833169102669,0.09000000357627869,949.7184448242188,0.05651618167757988,684.9578857421875,0.041861675679683685,339.0308837890625,0.15690873563289642,0.020990243181586266,10240.0,32768.0,None,0.001,0.5993506908416748,17.302127838134766,18.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019600000232458115,0.06061135232448578,0.09000000357627869,668.5127563476562,0.0397820919752121,453.2816467285156,0.02770262211561203,280.4513854980469,0.1326359510421753,0.013980796560645103,10240.0,32768.0,None,0.001,1.0933442115783691,17.301837921142578,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017999999225139618,0.060734398663043976,0.09000000357627869,739.9141235351562,0.04403107240796089,530.10205078125,0.0323975533246994,290.87890625,0.1352306753396988,0.015130624175071716,10240.0,32768.0,None,0.001,0.5993287563323975,17.30201554298401,18.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.05998315289616585,0.09000000357627869,697.7735595703125,0.04152335599064827,567.1836547851562,0.03466382250189781,249.72703552246094,0.11715427786111832,0.01241138856858015,10240.0,32768.0,None,0.001,1.0933887958526611,17.29715871810913,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01809999905526638,0.059221167117357254,0.09000000357627869,670.8388671875,0.039920516312122345,485.03265380859375,0.02964310720562935,276.34844970703125,0.1300436407327652,0.013903370127081871,10240.0,32768.0,None,0.001,0.1292734146118164,17.29998779296875,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.061255838721990585,0.09000000357627869,509.3304748535156,0.030309418216347694,341.23785400390625,0.02085498906672001,247.4385986328125,0.11727608740329742,0.010672503150999546,10240.0,32768.0,None,0.001,0.1733415126800537,17.305399179458618,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.018699999898672104,0.060071684420108795,0.09000000357627869,548.4342041015625,0.03263641521334648,316.03778076171875,0.01931486837565899,245.55723571777344,0.11615000665187836,0.01127725187689066,10240.0,32768.0,None,0.001,0.3269534111022949,17.300269603729248,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.018299998715519905,0.05942973494529724,0.09000000357627869,509.0929870605469,0.03029528632760048,315.39849853515625,0.01927579753100872,237.7885284423828,0.1125493049621582,0.00976799800992012,10240.0,32768.0,None,0.001,0.6576507091522217,17.338825225830078,18.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.059033386409282684,0.09000000357627869,449.0285339355469,0.02672094851732254,290.8701477050781,0.0177767314016819,227.57986450195312,0.10779222100973129,0.009161895141005516,10240.0,32768.0,None,0.001,0.711463451385498,17.34117317199707,18.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017799999564886093,0.0595879927277565,0.09000000357627869,541.88330078125,0.032246582210063934,440.4273986816406,0.026917025446891785,224.2947540283203,0.10661104321479797,0.009294363670051098,10240.0,32768.0,None,0.001,1.110764503479004,17.352808713912964,18.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09200000017881393,0.3024129569530487,0.09000000357627869,2732.427490234375,0.16265645623207092,1651.0189208984375,0.10094469040632248,9510.3603515625,3.340801239013672,1.1920374631881714,256.0,32768.0,None,0.001,0.009313106536865234,0.044115543365478516,19.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09049999713897705,0.29457810521125793,0.09000000357627869,5391.22607421875,0.32092994451522827,3607.849609375,0.22058697044849396,9823.4482421875,3.3379440307617188,1.2318748235702515,256.0,32768.0,None,0.001,0.02337789535522461,0.04409003257751465,19.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08839999884366989,0.2906355559825897,0.09000000357627869,5158.37744140625,0.3070688843727112,4092.4677734375,0.25021693110466003,9191.2724609375,3.1269516944885254,1.2092595100402832,256.0,32768.0,None,0.001,0.044564008712768555,0.044180870056152344,19.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09070000052452087,0.2907143533229828,0.09000000357627869,4592.85888671875,0.2734045684337616,3245.500244140625,0.19843262434005737,9284.3857421875,3.197593927383423,1.2095835208892822,256.0,32768.0,None,0.001,0.023403406143188477,0.044293880462646484,19.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08569999784231186,0.2678154706954956,0.09000000357627869,5246.57275390625,0.31231898069381714,4680.4619140625,0.2861673831939697,8631.3173828125,2.9535131454467773,1.1926482915878296,256.0,32768.0,None,0.001,0.04463553428649902,0.04428243637084961,19.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08839999884366989,0.2794569134712219,0.09000000357627869,4384.126953125,0.26097914576530457,3421.705322265625,0.20920595526695251,9449.8115234375,3.219949960708618,1.2081592082977295,256.0,32768.0,None,0.001,0.019095897674560547,0.0440363883972168,19.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08429999649524689,0.2691217362880707,0.09000000357627869,4260.103515625,0.2535962462425232,3646.601806640625,0.2229563146829605,8546.6591796875,2.878079891204834,1.1943349838256836,256.0,32768.0,None,0.001,0.05036354064941406,0.04427742958068848,19.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08419999480247498,0.2621418833732605,0.09000000357627869,3640.39306640625,0.21670600771903992,2067.343017578125,0.12639909982681274,8837.6962890625,3.0154268741607666,1.1957517862319946,256.0,32768.0,None,0.001,0.021704673767089844,0.044104576110839844,19.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08219999819993973,0.26284652948379517,0.09000000357627869,2327.28955078125,0.13853932917118073,1169.9384765625,0.0715310275554657,8337.248046875,2.78016996383667,1.1888059377670288,256.0,32768.0,None,0.001,0.5566186904907227,0.048224449157714844,19.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08299999684095383,0.26603782176971436,0.09000000357627869,3454.155029296875,0.20561960339546204,2819.438232421875,0.17238283157348633,8652.8115234375,2.9484810829162598,1.1899782419204712,256.0,32768.0,None,0.001,0.6096186637878418,0.050585269927978516,19.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08559999614953995,0.27253979444503784,0.09000000357627869,2768.61181640625,0.164810448884964,1775.5457763671875,0.10855836421251297,8540.7685546875,2.9206111431121826,1.1886067390441895,256.0,32768.0,None,0.001,1.0048408508300781,0.05091238021850586,19.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06149999797344208,0.19895578920841217,0.09000000357627869,1853.4149169921875,0.11033043265342712,1009.2196655273438,0.061704542487859726,5704.72607421875,2.2108962535858154,0.7734969854354858,512.0,32768.0,None,0.001,0.014651060104370117,0.09558963775634766,19.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05959999933838844,0.20131592452526093,0.09000000357627869,4036.55908203125,0.24028906226158142,2884.668212890625,0.17637105286121368,5612.89794921875,1.98373281955719,0.9090286493301392,512.0,32768.0,None,0.001,0.03578519821166992,0.09627628326416016,19.0
