seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
6.0,200.0,32.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",53.24879837036133,7.29717742489254,0.25361094628275005,69.53887176513672,4.01865291595459,22.98115348815918,3.163022756576538,0.258662000305776,16.921508996347256
6.0,200.0,32.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",151.3400115966797,12.302032823752329,0.7207952991637782,491.1258544921875,11.487637519836426,120.00666809082031,40.5480842590332,0.258662000305776,1.4144749993647565
6.0,200.0,32.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",48.318328857421875,6.951138673442062,0.23012833114282194,45.415931701660156,3.992687463760376,11.971455574035645,6.290396213531494,0.258662000305776,25.403677998838248
6.0,200.0,64.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,104.11054992675781,10.203457743665027,0.49585297495913006,270.3809509277344,6.841636657714844,72.50262451171875,23.878559112548828,0.258662000305776,0.29594300031021703
6.0,200.0,64.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,92.55236053466797,9.620413740305974,0.44080415810780516,201.31314086914062,6.342430114746094,54.63887405395508,24.984790802001953,0.258662000305776,0.524820999999065
6.0,200.0,64.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",137.21458435058594,11.713862913257348,0.6535193590455887,420.6822509765625,10.774764060974121,91.23614501953125,31.902406692504883,0.258662000305776,1.0110550001627416
6.0,200.0,64.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",34.90998458862305,5.908467194511877,0.16626768109691023,12.004398345947266,3.4318768978118896,4.030258655548096,1.5400481224060059,0.258662000305776,18.76899100079754
6.0,200.0,64.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 14, 19, 22]",132.55162048339844,11.513106465389715,0.6313108075846805,419.3094787597656,10.537530899047852,89.78108978271484,28.58579444885254,0.258662000305776,2.09990899929835
6.0,200.0,64.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 14, 19, 22]",36.587886810302734,6.048792177807297,0.1742591172087713,17.595129013061523,3.2924435138702393,7.62169885635376,1.0159834623336792,0.258662000305776,35.61179299958894
6.0,200.0,128.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,40.69797897338867,6.379496764901497,0.1938344765537763,32.78333282470703,3.737475872039795,9.813425064086914,10.705939292907715,0.258662000305776,0.3356100005476037
6.0,200.0,128.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,63.93904495239258,7.996189401983458,0.30452596473646093,101.58312225341797,4.623722076416016,27.878795623779297,12.987960815429688,0.258662000305776,0.5007050003769109
6.0,200.0,128.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[21, 22, 26, 28, 30]",121.34253692626953,11.015558856738478,0.5779246960688164,338.3714599609375,9.897528648376465,76.23829650878906,20.825145721435547,0.258662000305776,1.2180779995105695
6.0,200.0,128.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[21, 22, 26, 28, 30]",30.926177978515625,5.5611309981437795,0.1472937888191987,7.490830421447754,3.117215871810913,3.0869412422180176,0.28373533487319946,0.258662000305776,22.112025999376783
6.0,200.0,128.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 16, 21, 25, 28, 29]",120.72869110107422,10.987660856664363,0.5750010991921937,307.0594482421875,9.803820610046387,67.10704040527344,23.583444595336914,0.258662000305776,3.1047709999256767
6.0,200.0,128.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 16, 21, 25, 28, 29]",29.05812644958496,5.390559010861949,0.13839671826632136,5.066865921020508,3.120171546936035,2.08086895942688,0.5405446290969849,0.258662000305776,58.54289399758272
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,37.114044189453125,6.092129692435407,0.1767650755571996,10.874919891357422,3.5050156116485596,3.6150286197662354,3.220928907394409,0.258662000305776,0.3089259998887428
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,33.586036682128906,5.795346122720273,0.15996204244080986,8.561260223388672,3.4484875202178955,2.319413423538208,9.058686256408691,0.258662000305776,0.48333599988836795
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 20, 23, 26, 27, 28, 28, 27, 27, 30]",116.44688415527344,10.79105574794577,0.5546079045181704,264.8197021484375,9.42690372467041,59.46459197998047,17.103822708129883,0.258662000305776,3.5506899994288688
6.0,200.0,256.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 20, 23, 26, 27, 28, 28, 27, 27, 30]",27.84739112854004,5.277062736839504,0.13263028334449484,2.0505597591400146,3.0600335597991943,0.8651120066642761,0.6201560497283936,0.258662000305776,42.000285998256004
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 17, 22, 26, 29, 30, 31, 30, 30, 32]",115.97312927246094,10.769082099810593,0.552351526387335,256.8788146972656,9.362710952758789,56.77301025390625,17.919002532958984,0.258662000305776,6.793507000111276
6.0,200.0,256.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 17, 22, 26, 29, 30, 31, 30, 30, 32]",27.385013580322266,5.233069231371038,0.13042809266353708,1.1454834938049316,3.111125946044922,0.3821316361427307,0.7289258241653442,0.258662000305776,128.9756549995218
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,29.819347381591797,5.460709421090981,0.1420222265745792,25.459840774536133,3.3231914043426514,7.66455602645874,7.795657157897949,0.258662000305776,0.3374939997229376
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,32.15273666381836,5.670338320049198,0.15313558653803877,8.3692626953125,3.3987979888916016,1.8864500522613525,7.963876724243164,0.258662000305776,0.5079719994682819
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 20, 23, 26, 27, 28, 28, 27, 27, 30]",119.34452056884766,10.92449177622683,0.568408634963178,265.18084716796875,9.489990234375,58.90572738647461,16.855026245117188,0.258662000305776,2.262594000058016
6.0,200.0,256.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 20, 23, 26, 27, 28, 28, 27, 27, 30]",27.598939895629883,5.253469319947523,0.13144697115319978,1.225832462310791,3.100969076156616,0.32155081629753113,0.18528425693511963,0.258662000305776,46.234116998675745
6.0,200.0,256.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 17, 22, 26, 29, 30, 31, 30, 30, 32]",117.69209289550781,10.848598660449552,0.5605385278673383,262.36444091796875,9.433977127075195,57.99174499511719,16.672744750976562,0.258662000305776,6.791849000364891
6.0,200.0,256.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 17, 22, 26, 29, 30, 31, 30, 30, 32]",27.209169387817383,5.216240925016537,0.129590589970062,0.8891193866729736,3.108771562576294,0.3073078691959381,0.07886657118797302,0.258662000305776,126.40694899891969
6.0,200.0,512.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,33.31856918334961,5.772223937387531,0.1586881604464501,13.982481002807617,3.344036102294922,4.592641353607178,1.6235798597335815,0.258662000305776,0.28528000075311866
6.0,200.0,512.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,39.78341293334961,6.307409367826827,0.18947862316457614,10.22752857208252,3.5648081302642822,3.2920451164245605,2.6940228939056396,0.258662000305776,0.5077819996586186
6.0,200.0,512.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[37, 40, 47, 51, 54, 56, 56, 55, 55, 60]",112.382568359375,10.601064491803406,0.5352505667652973,262.8274230957031,9.257737159729004,58.27921676635742,18.371578216552734,0.258662000305776,2.189094999266672
6.0,200.0,512.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[37, 40, 47, 51, 54, 56, 56, 55, 55, 60]",27.158235549926758,5.211356402120925,0.12934800461188342,0.6758596301078796,3.083772659301758,0.181534543633461,0.2124033123254776,0.258662000305776,40.5479130013191
6.0,200.0,512.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 33, 45, 54, 59, 62, 62, 61, 61, 66]",115.02652740478516,10.725042070070641,0.5478430942205746,253.82192993164062,9.360907554626465,56.291507720947266,17.386117935180664,0.258662000305776,6.748491000507784
6.0,200.0,512.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 33, 45, 54, 59, 62, 62, 61, 61, 66]",27.04347801208496,5.200334413485825,0.12880144264887514,1.2846298217773438,3.0959882736206055,0.46855565905570984,0.0691869705915451,0.258662000305776,127.12613700023212
6.0,200.0,1024.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,30.79994773864746,5.549770061781611,0.14669258519466238,4.421367645263672,3.2213926315307617,1.3184828758239746,1.4257688522338867,0.258662000305776,0.342473999808135
6.0,200.0,1024.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,33.406307220458984,5.779818960872302,0.1591060351647026,5.486096382141113,3.37958025932312,1.423100471496582,4.069490432739258,0.258662000305776,0.5221849996814854
6.0,200.0,1024.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[75, 80, 94, 103, 109, 112, 112, 109, 110, 119]",112.64105987548828,10.613249260970377,0.5364816983591332,252.65809631347656,9.23945426940918,56.13842010498047,21.15432357788086,0.258662000305776,2.449488999445748
6.0,200.0,1024.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[75, 80, 94, 103, 109, 112, 112, 109, 110, 119]",27.882905960083008,5.280426683525016,0.13279943176305703,0.5173196792602539,3.105055570602417,0.18691778182983398,0.09350407868623734,0.258662000305776,44.01426899858052
6.0,200.0,1024.0,,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 68, 91, 108, 119, 125, 125, 123, 123, 133]",114.76634979248047,10.712905758592319,0.5466039321647618,248.64993286132812,9.262887954711914,55.017181396484375,16.355274200439453,0.258662000305776,6.767156000023533
6.0,200.0,1024.0,19,1.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 68, 91, 108, 119, 125, 125, 123, 123, 133]",26.413400650024414,5.139396915010983,0.12580053894937576,0.24153314530849457,3.0559370517730713,0.07091554999351501,0.16245488822460175,0.258662000305776,128.58820999827003
6.0,200.0,32.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,146.60089111328125,12.107885493069434,0.6982240324474268,467.70758056640625,9.739140510559082,131.1503143310547,44.99382019042969,0.25953000022127526,0.3426590001254226
6.0,200.0,32.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,248.42910766601562,15.761634041748833,1.1832068141921883,807.2637939453125,16.516990661621094,189.0551300048828,51.389163970947266,0.25953000022127526,0.5242449997240328
6.0,200.0,32.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",141.2816925048828,11.886197562924941,0.672889996115582,460.96905517578125,10.947674751281738,110.16158294677734,41.43619918823242,0.25953000022127526,0.8786700000200653
6.0,200.0,32.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",37.7625617980957,6.145125043324644,0.17985380562139605,25.433412551879883,3.6871185302734375,6.433323860168457,9.886711120605469,0.25953000022127526,8.415678999881493
6.0,200.0,32.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",148.2097930908203,12.17414445005563,0.7058868373460813,465.5391845703125,11.312932014465332,112.90584564208984,43.036495208740234,0.25953000022127526,1.4457259994742344
6.0,200.0,32.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",36.71165084838867,6.059014016190148,0.1748485749200315,29.62511444091797,3.629591703414917,9.18122386932373,13.752520561218262,0.25953000022127526,13.385750001361885
6.0,200.0,64.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,89.59249114990234,9.465331011111145,0.4267070273082945,212.06898498535156,5.775820255279541,70.41676330566406,23.797077178955078,0.25953000022127526,0.34477500048524234
6.0,200.0,64.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,56.3315315246582,7.505433466806444,0.26829324703554225,113.81580352783203,4.740819454193115,28.990976333618164,23.641822814941406,0.25953000022127526,0.5349299999579671
6.0,200.0,64.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",138.92410278320312,11.786606924098349,0.6616613754037487,442.613037109375,10.87255573272705,94.46180725097656,30.17057228088379,0.25953000022127526,2.2028829998816946
6.0,200.0,64.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",34.721126556396484,5.892463538826226,0.16536819668163869,19.916961669921875,3.524637222290039,4.791586399078369,1.5087391138076782,0.25953000022127526,9.9924429996463
6.0,200.0,64.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 14, 19, 22]",133.35125732421875,11.547781489282638,0.6351192814299019,427.86773681640625,10.644022941589355,92.57684326171875,26.073450088500977,0.25953000022127526,1.889580000351998
6.0,200.0,64.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 14, 19, 22]",37.75936508178711,6.1448649360085295,0.17983858044687887,15.149528503417969,3.4992127418518066,3.8684396743774414,4.160315990447998,0.25953000022127526,18.623212000420608
6.0,200.0,128.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,25.623762130737305,5.061991913341753,0.12203968465356914,14.393275260925293,3.113783121109009,5.042586326599121,12.21485710144043,0.25953000022127526,0.34223199963889783
6.0,200.0,128.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,62.63148498535156,7.914005622019204,0.29829837781034374,79.74919891357422,4.3548431396484375,38.49061584472656,15.221665382385254,0.25953000022127526,0.5215749997660168
6.0,200.0,128.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[21, 22, 26, 28, 30]",126.00979614257812,11.225408506712713,0.6001537052224529,356.71881103515625,10.009096145629883,82.45500946044922,24.777429580688477,0.25953000022127526,1.1703159998432966
6.0,200.0,128.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[21, 22, 26, 28, 30]",32.90126419067383,5.735962359593534,0.15670063927564507,6.529264450073242,3.2882723808288574,1.9224915504455566,1.2786343097686768,0.25953000022127526,11.104490002253442
6.0,200.0,128.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 16, 21, 25, 28, 29]",122.524169921875,11.06906364250721,0.5835525237634451,312.1676025390625,9.853960990905762,68.4495620727539,21.262971878051758,0.25953000022127526,3.8752880000174628
6.0,200.0,128.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 16, 21, 25, 28, 29]",30.020322799682617,5.47908047026895,0.1429794231221346,3.274237632751465,3.2041704654693604,0.8736573457717896,2.213766098022461,0.25953000022127526,32.27381000033347
6.0,200.0,256.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,gaussian,0.0,None,31.982555389404297,5.655312138989704,0.15232505493235698,7.407634258270264,3.289346218109131,1.8246666193008423,3.9859635829925537,0.25953000022127526,0.319536999995762
6.0,200.0,256.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,rff,srht,0.0,None,28.74773597717285,5.361691522008036,0.13691840469240604,9.295389175415039,3.288553237915039,2.5120396614074707,9.928681373596191,0.25953000022127526,0.5429140001069754
6.0,200.0,256.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 20, 23, 26, 27, 28, 28, 27, 27, 30]",113.31746673583984,10.645067718706153,0.5397032580783359,263.43389892578125,9.324755668640137,59.51618957519531,21.477027893066406,0.25953000022127526,2.2132809999675374
6.0,200.0,256.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,rademacher,0.0,"[19, 20, 23, 26, 27, 28, 28, 27, 27, 30]",28.95046615600586,5.3805637396099915,0.13788395873432652,2.503080129623413,3.1751081943511963,0.6376922130584717,0.30849480628967285,0.25953000022127526,22.457471998677647
6.0,200.0,256.0,,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 17, 22, 26, 29, 30, 31, 30, 30, 32]",113.67183685302734,10.661699529297726,0.5413910358968917,257.957275390625,9.337559700012207,57.63669204711914,18.212581634521484,0.25953000022127526,6.60152599994035
6.0,200.0,256.0,10,2.0,0.31963080167770386,1770.6114501953125,7.3890581130981445,maclaurin,srht,0.0,"[8, 17, 22, 26, 29, 30, 31, 30, 30, 32]",27.42854881286621,5.2372272065346,0.1306354402818874,0.6113171577453613,3.088768243789673,0.13427980244159698,0.6748512387275696,0.25953000022127526,67.41670000246813
