D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
5120.0,0.875,0.0,FashionMNIST,3.0,"[4219, 900]",0.17652559280395508,0.0,0.02312394417822361,0.00069833779707551,0.007899885065853596,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.618869781494141,rademacher,7.0,0.15240000188350677,255.6486358642578,0.09000000357627869,0.012045731768012047,0.44248178601264954,4.462627839529887e-05
5120.0,0.875,1.0,FashionMNIST,3.0,"[4304, 815]",0.5097007751464844,0.0,0.018521828576922417,0.0004536640190053731,0.006367296911776066,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.93280553817749,rademacher,7.0,0.15379999577999115,137.2853240966797,0.09000000357627869,0.006402299739420414,0.4398781657218933,3.7136062019271776e-05
5120.0,0.875,0.0,FashionMNIST,3.0,"[1024, 3773, 322]",0.17632341384887695,0.0,0.004025764297693968,2.4489418137818575e-05,0.001479371334426105,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.6232240200042725,srht,7.0,0.14919999241828918,37.96696853637695,0.09000000357627869,0.0018240283243358135,0.42956873774528503,1.13848409455386e-06
5120.0,0.875,1.0,FashionMNIST,3.0,"[1024, 3798, 297]",0.35396504402160645,0.0,0.002500006929039955,9.91040997178061e-06,0.0009410956408828497,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.928855419158936,srht,7.0,0.14989998936653137,17.55380630493164,0.09000000357627869,0.0008343371446244419,0.4282974898815155,4.298129283597518e-07
5120.0,0.875,0.0,FashionMNIST,3.0,"[4496, 596, 27]",1.0147027969360352,0.0,0.03766345605254173,0.0017987869214266539,0.012678789906203747,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.7959654331207275,countsketch_scatter,7.0,0.15809999406337738,640.6612548828125,0.09000000357627869,0.02957538515329361,0.4629018306732178,0.0001485372195020318
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.2994844913482666,0.0,0.05647682026028633,0.0044374847784638405,0.01991390436887741,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.619016170501709,rademacher,7.0,0.148499995470047,275.0367126464844,0.09000000357627869,0.013023779727518559,0.43261581659317017,2.563646194175817e-05
5120.0,0.875,1.0,FashionMNIST,3.0,None,1.0614664554595947,0.0,0.033542465418577194,0.0014549981569871306,0.01140300091356039,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.927154779434204,rademacher,7.0,0.15029999613761902,116.690673828125,0.09000000357627869,0.005664247088134289,0.43045443296432495,1.8502514649298973e-05
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.1509249210357666,0.0,0.027439754456281662,0.0010779452277347445,0.009814909659326077,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6255857944488525,srht,7.0,0.1501999944448471,232.54234313964844,0.09000000357627869,0.011068190447986126,0.431892067193985,1.802910446713213e-05
5120.0,0.875,1.0,FashionMNIST,3.0,None,0.368854284286499,0.0,0.018684692680835724,0.0005132464575581253,0.006772530265152454,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.930238246917725,srht,7.0,0.1501999944448471,99.53669738769531,0.09000000357627869,0.004818885587155819,0.43174827098846436,9.634336493036244e-06
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.12461972236633301,0.0,3.3361082077026367,11.18241024017334,0.9996676445007324,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.81401801109314,countsketch_scatter,7.0,0.6951000094413757,149625.375,0.09000000357627869,3.2926082611083984,1.8676984310150146,0.02118818275630474
6144.0,0.875,0.0,FashionMNIST,3.0,"[5063, 1080]",0.20508146286010742,0.0,0.011413275264203548,0.00020395443425513804,0.004269279073923826,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.444462537765503,rademacher,7.0,0.15320000052452087,228.48135375976562,0.09000000357627869,0.010719116777181625,0.44040751457214355,3.2286596251651645e-05
6144.0,0.875,0.0,FashionMNIST,3.0,"[1024, 4716, 403]",0.1925029754638672,0.0,0.0020109843462705612,6.377425506798318e-06,0.0007549368892796338,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.446999549865723,srht,7.0,0.14880000054836273,31.346878051757812,0.09000000357627869,0.0014759786427021027,0.42833057045936584,1.0136084256373579e-06
6144.0,0.875,0.0,FashionMNIST,3.0,"[5395, 715, 33]",0.9912452697753906,0.0,0.013224752619862556,0.000291062897304073,0.0051001315005123615,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.651932001113892,countsketch_scatter,7.0,0.15699999034404755,606.7897338867188,0.09000000357627869,0.02798420749604702,0.45926785469055176,9.933210822055116e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.35503053665161133,0.0,0.02703825943171978,0.0011847622226923704,0.010289720259606838,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444868564605713,rademacher,7.0,0.14959999918937683,218.03343200683594,0.09000000357627869,0.010487169027328491,0.4302148222923279,2.030000905506313e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.176194429397583,0.0,0.015693694353103638,0.0003853184462059289,0.005868104752153158,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.445345878601074,srht,7.0,0.14989998936653137,191.56521606445312,0.09000000357627869,0.0091687748208642,0.4317739009857178,1.2441711078281514e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.14139652252197266,0.0,3.3362936973571777,11.183645248413086,0.9997228980064392,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.682520627975464,countsketch_scatter,7.0,0.6807999610900879,135109.859375,0.09000000357627869,3.080921173095703,1.758820652961731,0.021224813535809517
7168.0,0.875,0.0,FashionMNIST,3.0,"[5907, 1260]",0.2407684326171875,0.0,0.009786072187125683,0.0001534345792606473,0.0037029648665338755,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.578498601913452,rademacher,7.0,0.15489999949932098,185.4141082763672,0.09000000357627869,0.008919740095734596,0.44030892848968506,3.043122706003487e-05
7168.0,0.875,0.0,FashionMNIST,3.0,"[1024, 5659, 484]",0.23383617401123047,0.0,0.0029533840715885162,1.273089674214134e-05,0.0010666389716789126,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.58299708366394,srht,7.0,0.14890000224113464,26.860937118530273,0.09000000357627869,0.0012430624337866902,0.42936238646507263,7.006384521446307e-07
7168.0,0.875,0.0,FashionMNIST,3.0,"[6295, 834, 38]",1.1230323314666748,0.0,0.01624307595193386,0.0004117238277103752,0.006065839901566505,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.833248615264893,countsketch_scatter,7.0,0.1590999960899353,595.2780151367188,0.09000000357627869,0.027392758056521416,0.46353504061698914,0.0001321035815635696
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.4114339351654053,0.0,0.03174446523189545,0.0015812203055247664,0.01188732497394085,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.581802368164062,rademacher,7.0,0.14989998936653137,187.06158447265625,0.09000000357627869,0.008987614884972572,0.4304375946521759,1.5717636415502056e-05
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.20256996154785156,0.0,0.019628092646598816,0.0005993591621518135,0.007318659219890833,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.579125881195068,srht,7.0,0.1485999971628189,167.59307861328125,0.09000000357627869,0.007972587831318378,0.4303232729434967,9.634953130444046e-06
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.18674612045288086,0.0,3.3357045650482178,11.179366111755371,0.999531626701355,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.859365463256836,countsketch_scatter,7.0,0.7889999747276306,153012.484375,0.09000000357627869,3.2927801609039307,1.9349132776260376,0.02132697030901909
8192.0,0.875,0.0,FashionMNIST,3.0,"[6751, 1440]",0.2764873504638672,0.0,0.016212094575166702,0.00035405237576924264,0.00562498951330781,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.140610218048096,rademacher,7.0,0.15330000221729279,166.46714782714844,0.09000000357627869,0.008006231859326363,0.4378703534603119,2.3271426471183077e-05
8192.0,0.875,0.0,FashionMNIST,3.0,"[1024, 6603, 564]",0.3064737319946289,0.0,0.0019956184551119804,6.222282536327839e-06,0.0007456977036781609,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.141379594802856,srht,7.0,0.14810000360012054,22.522245407104492,0.09000000357627869,0.0010605058632791042,0.42779824137687683,6.158524001875776e-07
8192.0,0.875,0.0,FashionMNIST,3.0,"[7194, 953, 44]",1.2588791847229004,0.0,0.014149044640362263,0.00032860523788258433,0.0054190754890441895,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.441930770874023,countsketch_scatter,7.0,0.15959998965263367,579.0701293945312,0.09000000357627869,0.02657725103199482,0.4657106399536133,0.00013102538650855422
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.46733927726745605,0.0,0.02158985286951065,0.0007134422776289284,0.007984860800206661,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.142297983169556,rademacher,7.0,0.14890000224113464,166.8623809814453,0.09000000357627869,0.007969401776790619,0.4303739070892334,1.5027173503767699e-05
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.2704489231109619,0.0,0.025673644617199898,0.0008805515826679766,0.00887085311114788,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.139995098114014,srht,7.0,0.14869999885559082,147.48452758789062,0.09000000357627869,0.0070420256815850735,0.4307834506034851,7.5059447226522025e-06
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.2472078800201416,0.0,3.335451602935791,11.177640914916992,0.9994545578956604,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.459943294525146,countsketch_scatter,7.0,0.7996000051498413,154704.859375,0.09000000357627869,3.479027509689331,1.913949966430664,0.02132767252624035
9216.0,0.875,0.0,FashionMNIST,3.0,"[7595, 1620]",0.3171422481536865,0.0,0.010213315486907959,0.00016086964751593769,0.0037916216533631086,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.120105743408203,rademacher,7.0,0.15199999511241913,155.38124084472656,0.09000000357627869,0.007375209126621485,0.4374317228794098,2.0184927052468993e-05
9216.0,0.875,0.0,FashionMNIST,3.0,"[1024, 7546, 645]",0.35186171531677246,0.0,0.003149855649098754,1.269109361601295e-05,0.0010649702744558454,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.148360013961792,srht,7.0,0.14890000224113464,19.83180809020996,0.09000000357627869,0.000928669236600399,0.4277682602405548,5.276764909467602e-07
9216.0,0.875,0.0,FashionMNIST,3.0,"[8094, 1072, 49]",1.3750898838043213,0.0,0.022776717320084572,0.0007181356195360422,0.00801108218729496,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.478061199188232,countsketch_scatter,7.0,0.1606999933719635,552.8605346679688,0.09000000357627869,0.025249794125556946,0.46788132190704346,0.00018764741253107786
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.5243327617645264,0.0,0.09829788655042648,0.010904987342655659,0.031217675656080246,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.160999536514282,rademacher,7.0,0.15070000290870667,143.08590698242188,0.09000000357627869,0.006810207385569811,0.4309815764427185,1.718851490295492e-05
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.30488085746765137,0.0,0.019347887486219406,0.0005713798454962671,0.007145792245864868,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.159777164459229,srht,7.0,0.14970000088214874,122.30313873291016,0.09000000357627869,0.00579870818182826,0.43074873089790344,7.305085546249757e-06
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.2782104015350342,0.0,3.337078094482422,11.189229965209961,0.9999724626541138,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.489618301391602,countsketch_scatter,7.0,0.8776999711990356,212747.125,0.09000000357627869,3.859494924545288,2.1670186519622803,0.02149605005979538
10240.0,0.875,0.0,FashionMNIST,3.0,"[8339, 1779, 121]",0.359158992767334,0.0,0.015687616541981697,0.00034678663359954953,0.005566973239183426,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.426664352416992,rademacher,7.0,0.15299999713897705,153.0232391357422,0.09000000357627869,0.007215922698378563,0.4352826178073883,6.0614106587308925e-06
10240.0,0.875,0.0,FashionMNIST,3.0,"[1024, 8490, 725]",0.3837141990661621,0.0,0.001444043475203216,3.2758307497715577e-06,0.0005410640733316541,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.426597356796265,srht,7.0,0.14999999105930328,17.522043228149414,0.09000000357627869,0.0008349220152013004,0.4280755817890167,4.589034574564721e-07
10240.0,0.875,0.0,FashionMNIST,3.0,"[8993, 1191, 55]",1.4941844940185547,0.0,0.013087392784655094,0.0002618040016386658,0.004837000276893377,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.76252508163452,countsketch_scatter,7.0,0.1606999933719635,649.1373901367188,0.09000000357627869,0.029670350253582,0.4663606286048889,0.00013376286369748414
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.7099490165710449,0.0,0.034047823399305344,0.0016307778423652053,0.012072170153260231,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.418310403823853,rademacher,7.0,0.1501999944448471,129.30435180664062,0.09000000357627869,0.0061689685098826885,0.4293834865093231,7.4277368184993975e-06
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.4145333766937256,0.0,0.012927384115755558,0.00026914311456494033,0.004904328845441341,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.41665554046631,srht,7.0,0.14989998936653137,111.50609588623047,0.09000000357627869,0.0052910661324858665,0.42978593707084656,6.51141454000026e-06
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.4201018810272217,0.0,3.3359999656677246,11.181527137756348,0.9996281862258911,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.831110954284668,countsketch_scatter,7.0,0.7716000080108643,163317.0,0.09000000357627869,3.4318249225616455,1.9843554496765137,0.021512307226657867
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.05913209915161133,0.0,0.02869674563407898,0.0013223318383097649,0.01088622771203518,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2665059566497803,rademacher,8.0,0.1630999892950058,1247.7242431640625,0.09000000357627869,0.05839652195572853,0.4720410108566284,0.00040002589230425656
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.1298379898071289,0.0,0.02358255907893181,0.0007927151746116579,0.008428799919784069,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7689716815948486,rademacher,8.0,0.16129998862743378,654.0377807617188,0.09000000357627869,0.02991665154695511,0.46733787655830383,0.00038290739757940173
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.046111345291137695,0.0,0.03266291320323944,0.0015512177487835288,0.011790807358920574,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2576761245727539,srht,8.0,0.16259999573230743,708.3190307617188,0.09000000357627869,0.03287317603826523,0.4719138443470001,0.00014397292397916317
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.08604860305786133,0.0,0.010631507262587547,0.0001817514857975766,0.0040359534323215485,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7685384750366211,srht,8.0,0.16269999742507935,386.0037841796875,0.09000000357627869,0.017744699493050575,0.46744832396507263,0.00012662410154007375
1024.0,0.875,0.0,FashionMNIST,3.0,"[903, 120]",0.23606467247009277,0.0,0.030415857210755348,0.001406460884027183,0.011227188631892204,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.275676965713501,countsketch_scatter,8.0,0.16990000009536743,1485.26904296875,0.09000000357627869,0.06916099786758423,0.4890385568141937,0.0005862986436113715
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.06843209266662598,0.0,0.1371782422065735,0.02296571433544159,0.04536774009466171,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2572212219238281,rademacher,8.0,0.1599999964237213,1317.9150390625,0.09000000357627869,0.06159964203834534,0.45764124393463135,0.0004425180668476969
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.22808241844177246,0.0,0.09777644276618958,0.013055304996669292,0.03420587256550789,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7687315940856934,rademacher,8.0,0.15699999034404755,622.4801025390625,0.09000000357627869,0.029053915292024612,0.4548819363117218,0.0002792449959088117
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.037622690200805664,0.0,0.060779646039009094,0.0055109537206590176,0.02222391404211521,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2568070888519287,srht,8.0,0.1581999957561493,1157.3919677734375,0.09000000357627869,0.05487207695841789,0.4592733681201935,0.00030428130412474275
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.08480191230773926,0.0,0.046528927981853485,0.002730695530772209,0.015643857419490814,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7680811882019043,srht,8.0,0.1550000011920929,500.2349548339844,0.09000000357627869,0.023470841348171234,0.4507407248020172,0.0002127140323864296
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.0426943302154541,0.0,3.32944393157959,11.138800621032715,0.9991400241851807,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2890448570251465,countsketch_scatter,8.0,0.28689998388290405,60501.08984375,0.09000000357627869,1.8131293058395386,0.8399665951728821,0.021149901673197746
2048.0,0.875,0.0,FashionMNIST,3.0,"[1688, 359]",0.0812983512878418,0.0,0.023501794785261154,0.0008043899433687329,0.008490640670061111,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.977672815322876,rademacher,8.0,0.15850000083446503,642.974853515625,0.09000000357627869,0.030897991731762886,0.4557743966579437,0.00012507758219726384
2048.0,0.875,1.0,FashionMNIST,3.0,"[1721, 326]",0.22532105445861816,0.0,0.015617518685758114,0.0003701666428241879,0.005759778898209333,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7211098670959473,rademacher,8.0,0.15869998931884766,329.9953308105469,0.09000000357627869,0.015594844706356525,0.45602864027023315,0.00013485470844898373
2048.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1023]",0.06237220764160156,0.0,0.005421895068138838,4.6056611608946696e-05,0.0020316699519753456,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.977949857711792,srht,8.0,0.1525999903678894,134.19395446777344,0.09000000357627869,0.00646940665319562,0.4412766098976135,1.725191395962611e-05
2048.0,0.875,1.0,FashionMNIST,3.0,"[1024, 966, 57]",0.16180062294006348,0.0,0.003123106202110648,1.4703510714753065e-05,0.001147935981862247,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7206971645355225,srht,8.0,0.15269999206066132,74.14038848876953,0.09000000357627869,0.003583099925890565,0.4362797141075134,3.495996907076915e-06
2048.0,0.875,0.0,FashionMNIST,3.0,"[1808, 239]",0.3785536289215088,0.0,0.02305925451219082,0.0009206954855471849,0.00908374972641468,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0269496440887451,countsketch_scatter,8.0,0.1621999889612198,968.1492309570312,0.09000000357627869,0.04508712887763977,0.47444286942481995,0.00022429481032304466
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.1292252540588379,0.0,0.185262992978096,0.037448056042194366,0.05793243646621704,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9661927223205566,rademacher,8.0,0.15449999272823334,652.1856079101562,0.09000000357627869,0.030870113521814346,0.4448048770427704,0.00015963602345436811
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.437086820602417,0.0,0.019986754283308983,0.0006455975235439837,0.007606556639075279,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7203266620635986,rademacher,8.0,0.15449999272823334,300.11767578125,0.09000000357627869,0.014399192295968533,0.4391205310821533,8.59447245602496e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.07234072685241699,0.0,0.04733823984861374,0.0030342894606292248,0.016490569338202477,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9856228828430176,srht,8.0,0.15410000085830688,567.0390014648438,0.09000000357627869,0.0278033334761858,0.4453216791152954,8.826608245726675e-05
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.15728020668029785,0.0,0.021073710173368454,0.0006728120497427881,0.007765224669128656,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7205257415771484,srht,8.0,0.15129999816417694,246.4181671142578,0.09000000357627869,0.011861640028655529,0.4382806122303009,6.164106162032112e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.06457090377807617,0.0,3.3305139541625977,11.146234512329102,0.9994733929634094,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0295326709747314,countsketch_scatter,8.0,0.37700000405311584,81643.8359375,0.09000000357627869,2.3044612407684326,1.1196516752243042,0.02140703983604908
3072.0,0.875,0.0,FashionMNIST,3.0,"[2532, 539]",0.1129612922668457,0.0,0.019488245248794556,0.0006016917177475989,0.0073433490470051765,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8253633975982666,rademacher,8.0,0.1550000011920929,452.4700622558594,0.09000000357627869,0.021633129566907883,0.4504952132701874,6.874768587294966e-05
3072.0,0.875,1.0,FashionMNIST,3.0,"[2582, 489]",0.31693410873413086,0.0,0.012013822793960571,0.00022178105427883565,0.004458301234990358,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.878942966461182,rademacher,8.0,0.15379999577999115,225.11279296875,0.09000000357627869,0.01072228979319334,0.44773367047309875,7.642667333129793e-05
3072.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1886, 161]",0.1122446060180664,0.0,0.0032299996819347143,1.6815947674331255e-05,0.0012276310008019209,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.824404001235962,srht,8.0,0.1516999900341034,76.69161224365234,0.09000000357627869,0.0036856667138636112,0.43417033553123474,2.759907374638715e-06
3072.0,0.875,1.0,FashionMNIST,3.0,"[1024, 1899, 148]",0.22322750091552734,0.0,0.002217144938185811,7.423089755320689e-06,0.0008156418916769326,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.8799378871917725,srht,8.0,0.15060000121593475,34.48000717163086,0.09000000357627869,0.0016968102427199483,0.4315440356731415,1.2731837841784e-06
3072.0,0.875,0.0,FashionMNIST,3.0,"[2712, 359]",0.5959212779998779,0.0,0.03214797377586365,0.001448681578040123,0.011394456960260868,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.9155116081237793,countsketch_scatter,8.0,0.16329999268054962,746.994873046875,0.09000000357627869,0.03464573994278908,0.4698590636253357,0.00021393918723333627
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.1862802505493164,0.0,0.0321355015039444,0.0016820946475490928,0.012278134934604168,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8251965045928955,rademacher,8.0,0.15289999544620514,443.0155334472656,0.09000000357627869,0.021350091323256493,0.43866413831710815,5.6673859944567084e-05
3072.0,0.875,1.0,FashionMNIST,3.0,None,0.6460912227630615,0.0,0.03300348296761513,0.001639626338146627,0.012122148647904396,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.888244152069092,rademacher,8.0,0.15289999544620514,191.8718719482422,0.09000000357627869,0.009362712502479553,0.43531444668769836,4.005876326118596e-05
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.09709358215332031,0.0,0.02624662034213543,0.001083359238691628,0.009853565134108067,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8240725994110107,srht,8.0,0.15410000085830688,388.8457946777344,0.09000000357627869,0.018393641337752342,0.4368118941783905,4.238906331011094e-05
3072.0,0.875,1.0,FashionMNIST,3.0,None,0.22820639610290527,0.0,0.014537720009684563,0.00033085758332163095,0.005445374175906181,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.881169080734253,srht,8.0,0.15199999511241913,164.47903442382812,0.09000000357627869,0.008035950362682343,0.4348095655441284,2.9015011023147963e-05
3072.0,0.875,0.0,FashionMNIST,3.0,None,0.08502817153930664,0.0,3.3310153484344482,11.149707794189453,0.9996291995048523,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9358766078948975,countsketch_scatter,8.0,0.4398999810218811,90306.7421875,0.09000000357627869,2.6464285850524902,1.2700047492980957,0.021327555179595947
4096.0,0.875,0.0,FashionMNIST,3.0,"[3376, 719]",0.14366626739501953,0.0,0.022630935534834862,0.0006949725211597979,0.007892071269452572,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.0393595695495605,rademacher,8.0,0.15330000221729279,334.0549621582031,0.09000000357627869,0.015867847949266434,0.4459635019302368,4.724816244561225e-05
4096.0,0.875,1.0,FashionMNIST,3.0,"[3443, 652]",0.4116849899291992,0.0,0.013934780843555927,0.0002707021194510162,0.0049255299381911755,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.259701490402222,rademacher,8.0,0.15379999577999115,169.33108520507812,0.09000000357627869,0.008107219822704792,0.4453585743904114,4.833907951251604e-05
4096.0,0.875,0.0,FashionMNIST,3.0,"[1024, 2830, 241]",0.13817596435546875,0.0,0.00268871383741498,1.158945815404877e-05,0.0010191514156758785,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.0383365154266357,srht,8.0,0.14919999241828918,54.54458236694336,0.09000000357627869,0.0026136422529816628,0.4314733147621155,1.6034776990636601e-06
4096.0,0.875,1.0,FashionMNIST,3.0,"[1024, 2849, 222]",0.2868034839630127,0.0,0.002673736773431301,1.0041598216048442e-05,0.0009486555936746299,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.255776643753052,srht,8.0,0.14959999918937683,22.777774810791016,0.09000000357627869,0.0011192276142537594,0.43011054396629333,9.210306188833783e-07
4096.0,0.875,0.0,FashionMNIST,3.0,"[3596, 477, 22]",0.8360154628753662,0.0,0.0203325767070055,0.0006718746153637767,0.0077598136849701405,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.1587045192718506,countsketch_scatter,8.0,0.1648000031709671,758.2628784179688,0.09000000357627869,0.035324905067682266,0.4718013405799866,0.00016204117855522782
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.24164533615112305,0.0,0.03642849996685982,0.0019312594085931778,0.013156109489500523,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.030916213989258,rademacher,8.0,0.15070000290870667,336.4540100097656,0.09000000357627869,0.016190355643630028,0.4338458776473999,4.103333776583895e-05
4096.0,0.875,1.0,FashionMNIST,3.0,None,0.8525547981262207,0.0,0.017648177221417427,0.0004814663261640817,0.006568862125277519,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.26659083366394,rademacher,8.0,0.15219999849796295,147.01211547851562,0.09000000357627869,0.007133753504604101,0.43309134244918823,2.3491520551033318e-05
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.12310242652893066,0.0,0.021392814815044403,0.0007432237616740167,0.008161443285644054,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0377912521362305,srht,8.0,0.1508999913930893,286.8567810058594,0.09000000357627869,0.013827594928443432,0.43544334173202515,2.2953849111218005e-05
4096.0,0.875,1.0,FashionMNIST,3.0,None,0.2974975109100342,0.0,0.017782865092158318,0.0004593917110469192,0.006416508462280035,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.255835056304932,srht,8.0,0.15029999613761902,124.96199035644531,0.09000000357627869,0.006171369459480047,0.43303728103637695,1.6543406673008576e-05
4096.0,0.875,0.0,FashionMNIST,3.0,None,0.10512638092041016,0.0,3.3279659748077393,11.128458023071289,0.9986761212348938,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.182218551635742,countsketch_scatter,8.0,0.44519999623298645,83720.1484375,0.09000000357627869,2.4803221225738525,1.2666391134262085,0.021121811121702194
