dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.01988903060555458,0.0677279457449913,0.1599999964237213,3208.333251953125,0.19635918736457825,1554.29833984375,0.11835452914237976,1558.6826171875,0.6523821949958801,0.17037300765514374,2048.0,32768.0,None,0.001,0.07908272743225098,1.5176379680633545,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.018352538347244263,0.06694432348012924,0.1599999964237213,2330.6552734375,0.1426427811384201,1409.807861328125,0.10735207051038742,1422.2401123046875,0.6017392873764038,0.1603250354528427,2048.0,32768.0,None,0.001,0.11699295043945312,1.5117988586425781,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.019974391907453537,0.06873200088739395,0.1599999964237213,1926.0623779296875,0.11788053810596466,846.8749389648438,0.06448664516210556,1360.5032958984375,0.5822535157203674,0.14234758913516998,2048.0,32768.0,None,0.001,0.07873296737670898,1.5176336765289307,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.017755014821887016,0.06599969416856766,0.1599999964237213,2219.90673828125,0.13586464524269104,1447.2769775390625,0.11020521819591522,1380.2191162109375,0.5944156050682068,0.13866586983203888,2048.0,32768.0,None,0.001,0.11673116683959961,1.5032384395599365,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.019206145778298378,0.06730704009532928,0.1599999964237213,1867.55224609375,0.11429955065250397,851.0430297851562,0.06480403244495392,1383.4381103515625,0.5777208805084229,0.13979314267635345,2048.0,32768.0,None,0.001,0.07808685302734375,1.5053510665893555,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.018608620390295982,0.06604214012622833,0.1599999964237213,1652.7115478515625,0.10115068405866623,763.0468139648438,0.05810341611504555,1420.6363525390625,0.6120951771736145,0.13995526731014252,2048.0,32768.0,None,0.001,0.10406327247619629,1.5036447048187256,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.01895006373524666,0.06964236497879028,0.1599999964237213,1539.9613037109375,0.09425004571676254,477.98291015625,0.03639677166938782,1311.1331787109375,0.5694043040275574,0.13671079277992249,2048.0,32768.0,None,0.001,0.1417992115020752,1.5126779079437256,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.019291507080197334,0.06582960486412048,0.1599999964237213,1756.481689453125,0.10750170797109604,793.8980712890625,0.06045263633131981,1292.2415771484375,0.556380569934845,0.13720658421516418,2048.0,32768.0,None,0.001,1.7617104053497314,1.5000271797180176,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.019291507080197334,0.067953921854496,0.1599999964237213,1725.4027099609375,0.10559958964586258,777.0467529296875,0.0591694638133049,1368.3489990234375,0.5838088989257812,0.1358860731124878,2048.0,32768.0,None,0.001,2.109471321105957,1.4939451217651367,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.020571915432810783,0.06630582362413406,0.1599999964237213,1693.4993896484375,0.10364701598882675,638.2489624023438,0.048600487411022186,1396.881103515625,0.6107312440872192,0.13631942868232727,2048.0,32768.0,None,0.001,3.6340198516845703,1.5047178268432617,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.018608620390295982,0.06912361830472946,0.1599999964237213,4261.671875,0.2608265280723572,2885.229248046875,0.2197003811597824,1497.6849365234375,0.6327667236328125,0.15107150375843048,2048.0,32768.0,None,0.001,0.34245800971984863,1.508737564086914,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.01963294856250286,0.06709106266498566,0.1599999964237213,2181.63671875,0.1335224211215973,1156.215087890625,0.08804184198379517,1379.7362060546875,0.5741432905197144,0.14391003549098969,2048.0,32768.0,None,0.001,0.48593688011169434,1.5071110725402832,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.048948287963867,1.4142135381698608,0.018779342994093895,0.06844925880432129,0.1599999964237213,1990.6279296875,0.12183213233947754,919.9173583984375,0.07004857808351517,1439.2838134765625,0.6050583720207214,0.14828738570213318,2048.0,32768.0,None,0.001,0.40399837493896484,1.5287768840789795,5.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.013743064366281033,0.046363260596990585,0.1599999964237213,3171.853271484375,0.19412650167942047,2450.298095703125,0.18658186495304108,1767.919189453125,0.6964670419692993,0.20006975531578064,4096.0,32768.0,None,0.001,0.1413867473602295,4.754330158233643,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.012889457866549492,0.045340780168771744,0.1599999964237213,2147.511474609375,0.1314338594675064,1129.1456298828125,0.08598059415817261,675.19384765625,0.30311015248298645,0.050832293927669525,4096.0,32768.0,None,0.001,0.15872931480407715,4.8319971561431885,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.012035851366817951,0.044125691056251526,0.1599999964237213,1785.5960693359375,0.10928359627723694,1058.8441162109375,0.08062737435102463,603.3843994140625,0.27834269404411316,0.04794858396053314,4096.0,32768.0,None,0.001,0.233961820602417,4.811885833740234,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.012121211737394333,0.04296651482582092,0.1599999964237213,1420.566650390625,0.08694274723529816,687.7450561523438,0.05236944556236267,603.75537109375,0.2761087715625763,0.04275883361697197,4096.0,32768.0,None,0.001,0.1583418846130371,4.79246973991394,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.01169440895318985,0.043136853724718094,0.1599999964237213,1340.88720703125,0.0820661410689354,653.319580078125,0.04974806308746338,574.2811889648438,0.2641964852809906,0.038547515869140625,4096.0,32768.0,None,0.001,0.2304239273071289,4.775831460952759,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.013060178607702255,0.043262775987386703,0.1599999964237213,1179.798583984375,0.07220705598592758,490.241455078125,0.03733021765947342,574.9114990234375,0.26069581508636475,0.0412573479115963,4096.0,32768.0,None,0.001,0.14990949630737305,4.759010076522827,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.01280409749597311,0.04354394972324371,0.1599999964237213,1191.4442138671875,0.0729198008775711,556.4544677734375,0.04237211495637894,571.0762329101562,0.26328375935554504,0.03962823003530502,4096.0,32768.0,None,0.001,0.1985030174255371,4.742595672607422,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.012633375823497772,0.04375583305954933,0.1599999964237213,1503.6083984375,0.09202513843774796,759.8919067382812,0.057863183319568634,583.3134155273438,0.26983559131622314,0.03926103934645653,4096.0,32768.0,None,0.001,0.26567554473876953,4.756436347961426,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.012889457866549492,0.044493626803159714,0.1599999964237213,1266.91845703125,0.07753904163837433,585.3414306640625,0.044571757316589355,557.3291015625,0.25534704327583313,0.038596898317337036,4096.0,32768.0,None,0.001,1.816209316253662,4.728494167327881,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.013230900280177593,0.043555207550525665,0.1599999964237213,1193.2628173828125,0.07303110510110855,435.4504089355469,0.0331580676138401,562.3287963867188,0.25805142521858215,0.03902776539325714,4096.0,32768.0,None,0.001,2.1662707328796387,4.7251667976379395,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.012974818237125874,0.04408857598900795,0.1599999964237213,1216.5894775390625,0.0744587630033493,542.4126586914062,0.0413028784096241,542.3046264648438,0.24914099276065826,0.03905469551682472,4096.0,32768.0,None,0.001,3.6932289600372314,4.738076210021973,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.013743064366281033,0.04414382949471474,0.1599999964237213,1635.2392578125,0.10008132457733154,709.91650390625,0.05405772477388382,629.8065795898438,0.28604573011398315,0.04562418907880783,4096.0,32768.0,None,0.001,0.7102882862091064,4.7769951820373535,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.012377293780446053,0.041828420013189316,0.1599999964237213,1537.052978515625,0.09407204389572144,801.5975952148438,0.06103892624378204,574.6986694335938,0.26468703150749207,0.04249314218759537,4096.0,32768.0,None,0.001,0.9613652229309082,4.7621331214904785,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.048948287963867,1.4142135381698608,0.01280409749597311,0.04334735870361328,0.1599999964237213,1485.42529296875,0.09091228246688843,796.1875,0.06062696874141693,601.2440795898438,0.2789607048034668,0.04340158402919769,4096.0,32768.0,None,0.001,0.7776024341583252,4.773478984832764,5.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.008279982954263687,0.030372940003871918,0.1599999964237213,2957.505615234375,0.18100781738758087,2299.798583984375,0.17512182891368866,1459.906982421875,0.4272399842739105,0.5630531907081604,8192.0,32768.0,None,0.001,0.28044819831848145,18.814889192581177,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009645753540098667,0.035059668123722076,0.1599999964237213,1607.9949951171875,0.09841389954090118,1060.7667236328125,0.08077377825975418,317.5875244140625,0.14631521701812744,0.01759663037955761,8192.0,32768.0,None,0.001,0.4065265655517578,19.123149394989014,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.010413998737931252,0.035598259419202805,0.1599999964237213,1293.61572265625,0.07917299121618271,621.7754516601562,0.0473460853099823,281.8153076171875,0.1322166472673416,0.013265196233987808,8192.0,32768.0,None,0.001,0.5529429912567139,18.98736047744751,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009901834651827812,0.035074811428785324,0.1599999964237213,1062.0137939453125,0.06499828398227692,593.9155883789062,0.04522465169429779,257.3186950683594,0.12175269424915314,0.011596589349210262,8192.0,32768.0,None,0.001,0.3341944217681885,18.95125389099121,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.00981647428125143,0.03606748953461647,0.1599999964237213,1050.256591796875,0.06427871435880661,689.6602783203125,0.05251528322696686,258.948974609375,0.12330272793769836,0.010767189785838127,8192.0,32768.0,None,0.001,0.463336706161499,18.996408462524414,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.00947503186762333,0.03366087004542351,0.1599999964237213,901.2958374023438,0.05516188591718674,395.0252990722656,0.030079832300543785,262.58251953125,0.12412747740745544,0.011079597286880016,8192.0,32768.0,None,0.001,0.2948429584503174,18.907567262649536,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.009389671497046947,0.03557080775499344,0.1599999964237213,818.4456787109375,0.0500912182033062,343.3774108886719,0.02614702098071575,256.5899353027344,0.12089107185602188,0.01042740698903799,8192.0,32768.0,None,0.001,0.46372437477111816,18.89226484298706,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.010157916694879532,0.034657493233680725,0.1599999964237213,1064.557861328125,0.06515399366617203,527.3721313476562,0.04015759378671646,276.274658203125,0.12993958592414856,0.012984972447156906,8192.0,32768.0,None,0.001,0.5061497688293457,18.8473117351532,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.009987195953726768,0.03517470136284828,0.1599999964237213,869.8494873046875,0.05323728173971176,361.7342834472656,0.027544833719730377,255.0128936767578,0.12093855440616608,0.010379728861153126,8192.0,32768.0,None,0.001,1.888113260269165,18.83881449699402,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.009731113910675049,0.03561631217598915,0.1599999964237213,914.6969604492188,0.0559820756316185,504.6847839355469,0.03843002766370773,253.084228515625,0.12016026675701141,0.010528501123189926,8192.0,32768.0,None,0.001,2.2556381225585938,18.868478536605835,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009901834651827812,0.0364798903465271,0.1599999964237213,809.4678955078125,0.04954175278544426,291.52471923828125,0.022198615595698357,254.0283203125,0.11996027082204819,0.010138445533812046,8192.0,32768.0,None,0.001,3.837124824523926,18.88589859008789,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.010157916694879532,0.034589964896440506,0.1599999964237213,1103.359619140625,0.06752876937389374,616.0664672851562,0.04691136255860329,275.2398986816406,0.1304546445608139,0.011937799863517284,8192.0,32768.0,None,0.001,1.6261804103851318,19.06503701210022,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.01007255632430315,0.03529057279229164,0.1599999964237213,1269.465087890625,0.07769490033388138,785.0408325195312,0.05977818742394447,279.2765197753906,0.1301993876695633,0.012049875222146511,8192.0,32768.0,None,0.001,1.9902448654174805,18.982645750045776,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.048948287963867,1.4142135381698608,0.010499360039830208,0.03668484091758728,0.1599999964237213,1274.67578125,0.07801380753517151,529.7698364257812,0.04034017026424408,270.6578063964844,0.12812474370002747,0.013292261399328709,8192.0,32768.0,None,0.001,1.535670280456543,18.80329942703247,5.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.00819462165236473,0.028845561668276787,0.1599999964237213,2756.144287109375,0.16868393123149872,2079.7861328125,0.15836863219738007,1404.3514404296875,0.37905991077423096,0.6920901536941528,10240.0,32768.0,None,0.001,0.49761199951171875,29.131844520568848,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.00956039223819971,0.03482513129711151,0.1599999964237213,1367.90771484375,0.08371987193822861,622.1915893554688,0.04737777262926102,243.00015258789062,0.11159837245941162,0.010778413154184818,10240.0,32768.0,None,0.001,0.49764513969421387,29.600821018218994,5.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009987195953726768,0.033484455198049545,0.1599999964237213,1205.3194580078125,0.07376900315284729,797.0698852539062,0.06069415807723999,224.44639587402344,0.10800117254257202,0.008541232906281948,10240.0,32768.0,None,0.001,0.697314977645874,29.547606945037842,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009304310195147991,0.03334113210439682,0.1599999964237213,943.5137939453125,0.05774574726819992,469.65228271484375,0.035762421786785126,206.6938018798828,0.09770102053880692,0.007486090064048767,10240.0,32768.0,None,0.001,0.49246740341186523,29.553173780441284,5.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009304310195147991,0.03345033526420593,0.1599999964237213,781.1072387695312,0.04780600219964981,292.2434997558594,0.02225334756076336,203.62307739257812,0.09718567132949829,0.007226176094263792,10240.0,32768.0,None,0.001,0.6870548725128174,29.361414670944214,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.009389671497046947,0.032918497920036316,0.1599999964237213,891.3287963867188,0.054551877081394196,537.94580078125,0.040962740778923035,208.3115234375,0.09787899255752563,0.007245949935168028,10240.0,32768.0,None,0.001,0.46195149421691895,29.40377688407898,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.009133589453995228,0.033048857003450394,0.1599999964237213,793.827880859375,0.04858453944325447,345.32861328125,0.026295598596334457,202.3033447265625,0.09637734293937683,0.006911552511155605,10240.0,32768.0,None,0.001,0.5764038562774658,29.275120973587036,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.009133589453995228,0.032666753977537155,0.1599999964237213,684.5413208007812,0.04189588874578476,273.68267822265625,0.020840004086494446,194.15786743164062,0.0942438468337059,0.006923949811607599,10240.0,32768.0,None,0.001,1.1166894435882568,29.43553924560547,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.009304310195147991,0.033399563282728195,0.1599999964237213,792.5830688476562,0.048508353531360626,332.58721923828125,0.025325383991003036,201.25083923339844,0.09781420975923538,0.006621850188821554,10240.0,32768.0,None,0.001,2.0275447368621826,29.221193313598633,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.048948287963867,1.4142135381698608,0.00896286778151989,0.03265303000807762,0.1599999964237213,820.8643798828125,0.05023925006389618,444.83935546875,0.03387300297617912,203.4633331298828,0.09749986976385117,0.006687390152364969,10240.0,32768.0,None,0.001,2.368530750274658,29.27013373374939,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.048948287963867,1.4142135381698608,0.00921894982457161,0.0338563397526741,0.1599999964237213,805.820068359375,0.04931849613785744,409.5370178222656,0.03118485026061535,200.32843017578125,0.09676504880189896,0.006827234290540218,10240.0,32768.0,None,0.001,3.8994972705841064,29.403558492660522,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.00921894982457161,0.033348508179187775,0.1599999964237213,1083.76513671875,0.06632953137159348,641.9557495117188,0.04888274520635605,207.66665649414062,0.09927429258823395,0.00840638019144535,10240.0,32768.0,None,0.001,3.3039798736572266,29.467897176742554,5.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.048948287963867,1.4142135381698608,0.009048228152096272,0.033948302268981934,0.1599999964237213,996.4445190429688,0.0609852597117424,508.0902099609375,0.03868934139609337,208.82212829589844,0.10031288862228394,0.007167634088546038,10240.0,32768.0,None,0.001,4.186230659484863,29.3777596950531,5.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.048948287963867,1.4142135381698608,0.009304310195147991,0.03349316120147705,0.1599999964237213,784.6981811523438,0.04802577570080757,340.8370666503906,0.02595358155667782,203.78955078125,0.09790849685668945,0.007286205422133207,10240.0,32768.0,None,0.001,2.880147933959961,29.431649684906006,5.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.1263604313135147,0.37722814083099365,0.15999998152256012,5335.74462890625,0.3257286250591278,2633.486328125,0.19896142184734344,17906.115234375,5.84533166885376,1.3434884548187256,256.0,32768.0,None,0.001,0.012188196182250977,0.0484921932220459,6.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.10755442082881927,0.3506772220134735,0.15999998152256012,8592.30859375,0.5245305299758911,4210.404296875,0.3180984854698181,16271.5126953125,5.1132330894470215,1.3226152658462524,256.0,32768.0,None,0.001,0.01317286491394043,0.04661750793457031,6.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.10699424147605896,0.33694782853126526,0.15999998152256012,8744.2958984375,0.5338088274002075,5469.1337890625,0.41319623589515686,15770.689453125,4.9947662353515625,1.324388861656189,256.0,32768.0,None,0.001,0.0191500186920166,0.04660606384277344,6.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.1004321426153183,0.3142857253551483,0.15999998152256012,5992.6328125,0.36582934856414795,3104.34326171875,0.23453493416309357,15306.6767578125,4.706890106201172,1.3130290508270264,256.0,32768.0,None,0.001,0.013115406036376953,0.0480647087097168,6.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.10067221522331238,0.3124638497829437,0.15999998152256012,5207.06884765625,0.31787341833114624,2640.281494140625,0.19947479665279388,15073.111328125,4.649158000946045,1.3157330751419067,256.0,32768.0,None,0.001,0.019143104553222656,0.04687619209289551,6.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.049545288085938,1.4142135381698608,0.10795454680919647,0.32980185747146606,0.15999998152256012,5754.3427734375,0.3512825667858124,3248.748291015625,0.24544481933116913,15516.087890625,4.971304416656494,1.3135640621185303,256.0,32768.0,None,0.001,0.015221357345581055,0.046114206314086914,6.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.049545288085938,1.4142135381698608,0.10147247463464737,0.3218499720096588,0.15999998152256012,4944.65673828125,0.30185407400131226,2252.734375,0.17019538581371307,15007.8720703125,4.836334228515625,1.3173471689224243,256.0,32768.0,None,0.001,0.024981975555419922,0.04608321189880371,6.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.10211268067359924,0.3095759153366089,0.15999998152256012,4774.31884765625,0.29145553708076477,2030.5750732421875,0.1534111201763153,14838.7099609375,4.839213848114014,1.3143922090530396,256.0,32768.0,None,0.001,0.024644136428833008,0.045929908752441406,6.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.049545288085938,1.4142135381698608,0.10019206255674362,0.310448557138443,0.15999998152256012,5078.048828125,0.30999720096588135,2213.477783203125,0.1672295331954956,15345.90625,4.837082386016846,1.3204718828201294,256.0,32768.0,None,0.001,1.7766821384429932,0.047367095947265625,6.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.049545288085938,1.4142135381698608,0.09795134514570236,0.30179598927497864,0.15999998152256012,4968.787109375,0.30332714319229126,2098.455078125,0.15853948891162872,13900.3515625,4.500112533569336,1.3196476697921753,256.0,32768.0,None,0.001,2.1452412605285645,0.04691648483276367,6.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.09955185651779175,0.31906574964523315,0.15999998152256012,4825.2265625,0.29456326365470886,2061.890625,0.15577702224254608,15086.4287109375,4.682802200317383,1.3186169862747192,256.0,32768.0,None,0.001,3.772481918334961,0.04609203338623047,6.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.049545288085938,1.4142135381698608,0.10707426816225052,0.3308854103088379,0.15999998152256012,6189.9423828125,0.3778744041919708,2914.422119140625,0.2201862782239914,16004.6748046875,4.988468170166016,1.3182321786880493,256.0,32768.0,None,0.001,0.05353975296020508,0.04613089561462402,6.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.049545288085938,1.4142135381698608,0.10619398206472397,0.3291800320148468,0.15999998152256012,8160.37744140625,0.4981626272201538,5007.05908203125,0.378286212682724,16130.1845703125,5.056075572967529,1.3149358034133911,256.0,32768.0,None,0.001,0.07036471366882324,0.04676198959350586,6.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.049545288085938,1.4142135381698608,0.10627400875091553,0.32914987206459045,0.15999998152256012,5515.49560546875,0.33670178055763245,2610.542236328125,0.19722796976566315,15762.4248046875,5.030094623565674,1.3203859329223633,256.0,32768.0,None,0.001,0.06004524230957031,0.045903921127319336,6.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.07482394576072693,0.2331719994544983,0.15999998152256012,4134.0859375,0.25237154960632324,2241.0498046875,0.16931261122226715,9792.0087890625,3.541433572769165,0.9018201231956482,512.0,32768.0,None,0.001,0.02234506607055664,0.11365151405334473,6.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.06370038539171219,0.2074822634458542,0.15999998152256012,5809.67041015625,0.35466012358665466,2836.0986328125,0.21426889300346375,8625.9755859375,2.9340906143188477,0.9277490973472595,512.0,32768.0,None,0.001,0.023895740509033203,0.11932373046875,6.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.06578104943037033,0.21286256611347198,0.15999998152256012,4996.6982421875,0.30503103137016296,2818.025146484375,0.21290342509746552,8293.5830078125,2.8396823406219482,0.9197193384170532,512.0,32768.0,None,0.001,0.034509897232055664,0.1229853630065918,6.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.0599391795694828,0.1978279948234558,0.15999998152256012,3977.1455078125,0.24279087781906128,1674.6136474609375,0.12651802599430084,8124.234375,2.80519700050354,0.8848079442977905,512.0,32768.0,None,0.001,0.023942232131958008,0.12296319007873535,6.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049545288085938,1.4142135381698608,0.06394046545028687,0.21320274472236633,0.15999998152256012,3696.6630859375,0.22566840052604675,1838.8974609375,0.13892976939678192,8173.42041015625,2.827110767364502,0.8839009404182434,512.0,32768.0,None,0.001,0.03405046463012695,0.1140906810760498,6.0
