D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15245270729064941,0.0,0.0,0.44899415969848633,0.3409833610057831,0.18098562955856323,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7694697380065918,srht,1.0,0.1462000012397766,2762.044921875,0.09000000357627869,0.8847101330757141,0.43807321786880493,1.9540565013885498
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15278315544128418,1.0,0.0,0.47197139263153076,0.36622655391693115,0.18756526708602905,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7693018913269043,srht,1.0,0.14259999990463257,2727.7197265625,0.09000000357627869,0.8650966286659241,0.44007235765457153,1.9443039894104004
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.13564419746398926,1.0,0.0,0.4677451550960541,0.3739660382270813,0.18953682482242584,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.25688958168029785,srht,1.0,0.14970000088214874,3660.02978515625,0.09000000357627869,1.451212763786316,0.47023245692253113,1.9314261674880981
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.0708303451538086,0.0,0.0,2.702549695968628,9.96787166595459,0.9785403609275818,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.30344629287719727,countsketch_scatter,1.0,0.6722999811172485,55064.5,0.09000000357627869,8.475142478942871,1.7564811706542969,4.500093460083008
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.24300813674926758,0.0,0.0,0.7743446230888367,0.9323777556419373,0.29927706718444824,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9865570068359375,rademacher,1.0,0.1437000036239624,3001.808349609375,0.09000000357627869,1.1854196786880493,0.45333757996559143,1.5997142791748047
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.8475155830383301,0.0,0.0,0.28092020750045776,0.1373540759086609,0.11486779153347015,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7276084423065186,rademacher,1.0,0.1289999932050705,1479.6151123046875,0.09000000357627869,0.5398216843605042,0.4069254696369171,1.0869276523590088
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.43907928466796875,0.0,0.0,0.400566965341568,0.26422107219696045,0.15931668877601624,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9895646572113037,rademacher,1.0,0.1379999965429306,2118.46484375,0.09000000357627869,0.9831714034080505,0.43136948347091675,1.0961989164352417
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12118315696716309,0.0,0.0,0.6256434321403503,0.7442955374717712,0.2673930823802948,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9859335422515869,srht,1.0,0.14079999923706055,2980.736328125,0.09000000357627869,1.1874910593032837,0.4462319314479828,1.6021621227264404
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.08574914932250977,1.0,0.0,0.7202350497245789,0.8483977317810059,0.2854810357093811,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9611897468566895,srht,1.0,0.14219999313354492,3126.327392578125,0.09000000357627869,1.2332607507705688,0.4511890113353729,1.5762087106704712
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.2934908866882324,0.0,0.0,0.30290988087654114,0.14596791565418243,0.11841485649347305,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.734222173690796,srht,1.0,0.12950000166893005,1420.0484619140625,0.09000000357627869,0.52981036901474,0.4062829911708832,1.0898607969284058
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1896204948425293,1.0,0.0,0.27114155888557434,0.13240623474121094,0.112779900431633,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7459723949432373,srht,1.0,0.13009999692440033,1461.549072265625,0.09000000357627869,0.5329214930534363,0.40741387009620667,1.1130974292755127
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.15734195709228516,1.0,0.0,0.31866931915283203,0.17264744639396667,0.128782719373703,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9889266490936279,srht,1.0,0.13439999520778656,2070.973388671875,0.09000000357627869,0.9367446899414062,0.424259752035141,1.1024764776229858
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10977959632873535,0.0,0.0,2.755826950073242,10.402814865112305,0.9996614456176758,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.0624361038208008,countsketch_scatter,1.0,0.8818999528884888,96105.1171875,0.09000000357627869,8.861440658569336,2.237443208694458,4.519062519073486
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3501443862915039,0.0,0.0,0.9593333601951599,2.1021456718444824,0.4493750035762787,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8595473766326904,rademacher,1.0,0.13279999792575836,2250.8896484375,0.09000000357627869,0.9403060674667358,0.42930278182029724,1.1580840349197388
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.2644832134246826,0.0,0.0,0.23719650506973267,0.09262661635875702,0.09432903677225113,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.9310622215271,rademacher,1.0,0.12700000405311584,992.8123168945312,0.09000000357627869,0.3977031111717224,0.3927572965621948,0.7349790930747986
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.6466207504272461,0.0,0.0,0.2791690528392792,0.13505183160305023,0.1139010563492775,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8637328147888184,rademacher,1.0,0.12809999287128448,1517.7711181640625,0.09000000357627869,0.7383673191070557,0.4076509177684784,0.7551292181015015
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.17890501022338867,0.0,0.0,0.8463344573974609,1.0533428192138672,0.3180990517139435,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8412761688232422,srht,1.0,0.1404999941587448,2265.3828125,0.09000000357627869,0.9527507424354553,0.43519458174705505,1.1720119714736938
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10864400863647461,1.0,0.0,0.630994975566864,0.7251808643341064,0.26393723487854004,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8530399799346924,srht,1.0,0.1356000006198883,2275.576904296875,0.09000000357627869,0.9574899673461914,0.4285430908203125,1.164039969444275
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.4344451427459717,0.0,0.0,0.36795511841773987,0.22385403513908386,0.1466425508260727,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.938106060028076,srht,1.0,0.12269999831914902,979.2433471679688,0.09000000357627869,0.38669291138648987,0.3853665292263031,0.7358940243721008
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.22871947288513184,1.0,0.0,0.2516363561153412,0.11210799962282181,0.10377573221921921,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.936868906021118,srht,1.0,0.12700000405311584,964.4442749023438,0.09000000357627869,0.3985675573348999,0.39446794986724854,0.7209130525588989
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.17674922943115234,1.0,0.0,0.3421767055988312,0.18995095789432526,0.13508224487304688,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.836160659790039,srht,1.0,0.1298999935388565,1481.0189208984375,0.09000000357627869,0.7124335765838623,0.4100863039493561,0.7603331804275513
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.14912128448486328,0.0,0.0,2.756136894226074,10.409849166870117,0.9999994039535522,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.963533878326416,countsketch_scatter,1.0,0.897599995136261,105311.515625,0.09000000357627869,8.825400352478027,2.3005928993225098,4.520546913146973
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.46499180793762207,0.0,0.0,0.6830275058746338,0.82310551404953,0.28119349479675293,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0424880981445312,rademacher,1.0,0.1354999989271164,1918.848876953125,0.09000000357627869,0.802266001701355,0.41773495078086853,1.004406213760376
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.6768519878387451,0.0,0.0,0.21789580583572388,0.07898257672786713,0.08710502088069916,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.33504867553711,rademacher,1.0,0.12219999730587006,724.4181518554688,0.09000000357627869,0.32184699177742004,0.37719225883483887,0.48925015330314636
4096.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.8550503253936768,0.0,0.0,0.3387444019317627,0.1879536211490631,0.13437016308307648,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.080411195755005,rademacher,1.0,0.1233999952673912,1152.3194580078125,0.09000000357627869,0.6019315719604492,0.3910938501358032,0.49952468276023865
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22686052322387695,0.0,0.0,0.524944007396698,0.6240541934967041,0.24484354257583618,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0648300647735596,srht,1.0,0.1314999908208847,1832.3475341796875,0.09000000357627869,0.7938891053199768,0.4163799285888672,0.8956477046012878
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12489104270935059,1.0,0.0,0.6594278216362,0.9503152966499329,0.3021421730518341,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0580265522003174,srht,1.0,0.1274999976158142,1816.776611328125,0.09000000357627869,0.7874647974967957,0.40780240297317505,0.9384504556655884
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.5723955631256104,0.0,0.0,0.22455482184886932,0.0937511995434761,0.09489993751049042,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.323492288589478,srht,1.0,0.12019999325275421,746.4751586914062,0.09000000357627869,0.3233153522014618,0.3785054385662079,0.5250526070594788
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.34712982177734375,1.0,0.0,0.1806434988975525,0.05532999336719513,0.07290508598089218,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.316824913024902,srht,1.0,0.12239999324083328,777.4724731445312,0.09000000357627869,0.32951030135154724,0.3772355318069458,0.5276151299476624
4096.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.19955992698669434,1.0,0.0,0.29825326800346375,0.15565532445907593,0.12228114157915115,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.043109893798828,srht,1.0,0.12539999186992645,1159.0072021484375,0.09000000357627869,0.5854314565658569,0.40166640281677246,0.5224978923797607
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.18445372581481934,0.0,0.0,2.756138324737549,10.409862518310547,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.2031984329223633,countsketch_scatter,1.0,0.8999999761581421,105625.3984375,0.09000000357627869,8.832537651062012,2.3025856018066406,4.521494388580322
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5794203281402588,0.0,0.0,0.4273555278778076,0.34196382761001587,0.18124565482139587,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.669559717178345,rademacher,1.0,0.1305999904870987,1564.515869140625,0.09000000357627869,0.7283183336257935,0.40885818004608154,0.7558223009109497
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,2.0903570652008057,0.0,0.0,0.22029705345630646,0.0824878066778183,0.0890168845653534,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.092478036880493,rademacher,1.0,0.1184999942779541,601.3255004882812,0.09000000357627869,0.27352964878082275,0.3676644563674927,0.3619309961795807
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.0650949478149414,0.0,0.0,0.26505956053733826,0.11391811817884445,0.10461016744375229,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.670313358306885,rademacher,1.0,0.12060000002384186,977.2802734375,0.09000000357627869,0.5116607546806335,0.3830869495868683,0.39127179980278015
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.27954626083374023,0.0,0.0,0.5050747394561768,0.6968582272529602,0.25873175263404846,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.673118591308594,srht,1.0,0.12780000269412994,1525.255859375,0.09000000357627869,0.6927891969680786,0.4039533734321594,0.7274778485298157
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.14426159858703613,1.0,0.0,0.44280144572257996,0.3429003953933716,0.18149368464946747,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.672595024108887,srht,1.0,0.12600000202655792,1535.0828857421875,0.09000000357627869,0.7019457817077637,0.4074714183807373,0.7202203869819641
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.7069880962371826,0.0,0.0,0.17286275327205658,0.0526275709271431,0.07110238820314407,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.08310341835022,srht,1.0,0.11999999731779099,604.1068725585938,0.09000000357627869,0.2685275077819824,0.37017983198165894,0.4006950557231903
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.5624659061431885,1.0,0.0,0.18926720321178436,0.06438460946083069,0.0786445364356041,1.4142135381698608,9.030295372009277,poly_sketch,0.001,15.973809242248535,srht,1.0,0.11879999935626984,596.5497436523438,0.09000000357627869,0.27119898796081543,0.36995774507522583,0.3852129578590393
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2208559513092041,1.0,0.0,0.39939403533935547,0.2563796639442444,0.15693482756614685,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.661964416503906,srht,1.0,0.11939999461174011,965.4464111328125,0.09000000357627869,0.5097591876983643,0.38408392667770386,0.39013612270355225
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22069144248962402,0.0,0.0,2.756138324737549,10.409862518310547,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.84372878074646,countsketch_scatter,1.0,0.8999999761581421,105625.3984375,0.09000000357627869,8.832537651062012,2.3025856018066406,4.521494388580322
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.689669132232666,0.0,0.0,0.5189169645309448,0.4671997129917145,0.21185016632080078,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.500255107879639,rademacher,1.0,0.12209999561309814,1368.8560791015625,0.09000000357627869,0.6273305416107178,0.3938201069831848,0.6041296124458313
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.2774336338043213,0.0,0.0,0.4672050476074219,0.32685014605522156,0.17719516158103943,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.5068628787994385,rademacher,1.0,0.11919999867677689,853.2224731445312,0.09000000357627869,0.4529607594013214,0.3820135295391083,0.33068859577178955
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.33165812492370605,0.0,0.0,0.7985374331474304,1.9587875604629517,0.4337816536426544,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.531413793563843,srht,1.0,0.12449999898672104,1312.4739990234375,0.09000000357627869,0.6195312142372131,0.39306727051734924,0.6016010642051697
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1652674674987793,1.0,0.0,0.4978571832180023,0.601069450378418,0.2402922809123993,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.515555143356323,srht,1.0,0.12600000202655792,1379.4521484375,0.09000000357627869,0.637064516544342,0.3992985188961029,0.6387248039245605
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.236128568649292,1.0,0.0,0.21057340502738953,0.07935146242380142,0.08730819076299667,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.510953903198242,srht,1.0,0.11809999495744705,824.5524291992188,0.09000000357627869,0.4426199793815613,0.38234496116638184,0.3209627568721771
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2548179626464844,0.0,0.0,2.756138324737549,10.409862518310547,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.712403059005737,countsketch_scatter,1.0,0.8999999761581421,105625.3984375,0.09000000357627869,8.832537651062012,2.3025856018066406,4.521494388580322
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.8017971515655518,0.0,0.0,1.0453073978424072,3.2509100437164307,0.5588303804397583,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.684980630874634,rademacher,1.0,0.1224999949336052,1215.169921875,0.09000000357627869,0.5641559362411499,0.39139485359191895,0.5500103235244751
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.4821507930755615,0.0,0.0,0.19318465888500214,0.06599435955286026,0.07962160557508469,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.70860481262207,rademacher,1.0,0.1184999942779541,717.7161254882812,0.09000000357627869,0.3964877128601074,0.36986178159713745,0.2375192493200302
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.38651537895202637,0.0,0.0,0.3712007701396942,0.23203447461128235,0.14929792284965515,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.718514919281006,srht,1.0,0.1232999935746193,1195.9168701171875,0.09000000357627869,0.5701292157173157,0.3897550106048584,0.5368672609329224
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.18314862251281738,1.0,0.0,0.40255415439605713,0.2990637719631195,0.16949598491191864,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.722162008285522,srht,1.0,0.11969999969005585,1198.57861328125,0.09000000357627869,0.5751712322235107,0.38635849952697754,0.5410831570625305
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2568814754486084,1.0,0.0,0.21704043447971344,0.07588260620832443,0.08537852764129639,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.70741605758667,srht,1.0,0.11879999935626984,729.2678833007812,0.09000000357627869,0.39394858479499817,0.3799539804458618,0.26713883876800537
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2871968746185303,0.0,0.0,2.756138324737549,10.409862518310547,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.920798540115356,countsketch_scatter,1.0,0.8999999761581421,105625.3984375,0.09000000357627869,8.832537651062012,2.3025856018066406,4.521494388580322
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.9123756885528564,0.0,0.0,0.5728184580802917,0.6481577754020691,0.2495271861553192,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.236402750015259,rademacher,1.0,0.11829999834299088,1081.4947509765625,0.09000000357627869,0.5244433879852295,0.37745970487594604,0.4616004526615143
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.690840721130371,0.0,0.0,0.19984085857868195,0.06837153434753418,0.08104293793439865,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.254941701889038,rademacher,1.0,0.11989999562501907,670.2389526367188,0.09000000357627869,0.3585854470729828,0.3710489273071289,0.2452545315027237
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.43729448318481445,0.0,0.0,0.448083758354187,0.36301228404045105,0.18674033880233765,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.25881552696228,srht,1.0,0.1225999966263771,1093.2978515625,0.09000000357627869,0.5309724807739258,0.38486337661743164,0.4643605053424835
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2735428810119629,1.0,0.0,0.3731625974178314,0.2669641077518463,0.16014151275157928,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.262736082077026,srht,1.0,0.12209999561309814,1071.5343017578125,0.09000000357627869,0.5135980844497681,0.37768182158470154,0.47110509872436523
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.27759265899658203,1.0,0.0,0.16532960534095764,0.046091899275779724,0.06654107570648193,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.244461297988892,srht,1.0,0.1160999983549118,666.8724975585938,0.09000000357627869,0.3645566999912262,0.36745014786720276,0.2177518904209137
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3130810260772705,0.0,0.0,2.756138324737549,10.409862518310547,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.525305032730103,countsketch_scatter,1.0,0.8999999761581421,105625.3984375,0.09000000357627869,8.832537651062012,2.3025856018066406,4.521494388580322
