D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
6144.0,0.5,0.0,0.0,MNIST,6.0,None,0.33156442642211914,0.0,0.0,0.2709469199180603,0.141251340508461,0.25336989760398865,1.4142135381698608,9.027409553527832,poly_sketch,0.001,6.54163384437561,srht,8.0,0.02369999885559082,964.3180541992188,0.09000000357627869,0.7195867896080017,0.08006194233894348,1.765345573425293
6144.0,0.5,0.0,0.0,MNIST,6.0,None,0.16411447525024414,1.0,0.0,0.26026207208633423,0.11878986656665802,0.2323530614376068,1.4142135381698608,9.027409553527832,poly_sketch,0.001,6.528912544250488,srht,8.0,0.023099999874830246,966.8002319335938,0.09000000357627869,0.7351997494697571,0.07441825419664383,1.7151055335998535
6144.0,0.5,0.0,1.0,MNIST,6.0,None,0.2360074520111084,1.0,0.0,0.17745542526245117,0.05089278146624565,0.15208515524864197,1.4142135381698608,9.027409553527832,poly_sketch,0.001,6.518048286437988,srht,8.0,0.021800000220537186,643.784912109375,0.09000000357627869,0.5477365255355835,0.07000817358493805,1.0380300283432007
6144.0,0.5,0.0,0.0,MNIST,6.0,None,0.2552306652069092,0.0,0.0,1.2617799043655396,2.200303316116333,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,6.713072061538696,countsketch_scatter,8.0,0.8865000009536743,80817.5078125,0.09000000357627869,7.965542316436768,2.3010191917419434,9.66176700592041
7168.0,0.5,0.0,0.0,MNIST,6.0,None,0.8018884658813477,0.0,0.0,0.30381104350090027,0.209812194108963,0.3087977170944214,1.4142135381698608,9.027409553527832,poly_sketch,0.001,8.678584337234497,rademacher,8.0,0.022199999541044235,854.4412231445312,0.09000000357627869,0.6749467253684998,0.07380110025405884,1.4614073038101196
7168.0,0.5,0.0,1.0,MNIST,6.0,None,1.4854018688201904,0.0,0.0,0.17790742218494415,0.05324859544634819,0.1555653214454651,1.4142135381698608,9.027409553527832,poly_sketch,0.001,8.709256172180176,rademacher,8.0,0.021900000050663948,560.7040405273438,0.09000000357627869,0.4953559339046478,0.07061774283647537,0.8194350600242615
7168.0,0.5,0.0,0.0,MNIST,6.0,None,0.38428401947021484,0.0,0.0,0.25504231452941895,0.12128444015979767,0.23478008806705475,1.4142135381698608,9.027409553527832,poly_sketch,0.001,8.719133377075195,srht,8.0,0.023399999365210533,842.1648559570312,0.09000000357627869,0.6528573632240295,0.07587497681379318,1.4875386953353882
7168.0,0.5,0.0,0.0,MNIST,6.0,None,0.18333125114440918,1.0,0.0,0.2736234664916992,0.14740008115768433,0.25882580876350403,1.4142135381698608,9.027409553527832,poly_sketch,0.001,8.720293998718262,srht,8.0,0.02199999988079071,846.0524291992188,0.09000000357627869,0.6499729752540588,0.07632894814014435,1.5263234376907349
7168.0,0.5,0.0,1.0,MNIST,6.0,None,0.25652027130126953,1.0,0.0,0.16037419438362122,0.04333211109042168,0.14033423364162445,1.4142135381698608,9.027409553527832,poly_sketch,0.001,8.704100370407104,srht,8.0,0.02029999904334545,559.8057861328125,0.09000000357627869,0.48591622710227966,0.0674932450056076,0.8615732789039612
7168.0,0.5,0.0,0.0,MNIST,6.0,None,0.28752970695495605,0.0,0.0,1.2617799043655396,2.200303316116333,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,8.91579818725586,countsketch_scatter,8.0,0.8865000009536743,80817.5078125,0.09000000357627869,7.965542316436768,2.3010191917419434,9.66176700592041
8192.0,0.5,0.0,0.0,MNIST,6.0,None,0.9121778011322021,0.0,0.0,0.24639911949634552,0.12210267782211304,0.23557071387767792,1.4142135381698608,9.027409553527832,poly_sketch,0.001,11.238781929016113,rademacher,8.0,0.021800000220537186,745.7551879882812,0.09000000357627869,0.5935355424880981,0.07123762369155884,1.296912431716919
8192.0,0.5,0.0,1.0,MNIST,6.0,None,1.6940875053405762,0.0,0.0,0.1438799947500229,0.03401714563369751,0.12433908134698868,1.4142135381698608,9.027409553527832,poly_sketch,0.001,11.2829430103302,rademacher,8.0,0.02019999921321869,483.6685485839844,0.09000000357627869,0.43256333470344543,0.06819427013397217,0.6913084387779236
8192.0,0.5,0.0,0.0,MNIST,6.0,None,0.43716907501220703,0.0,0.0,0.28740358352661133,0.1347188949584961,0.24744173884391785,1.4142135381698608,9.027409553527832,poly_sketch,0.001,11.281001091003418,srht,8.0,0.023099999874830246,750.4185180664062,0.09000000357627869,0.6034187078475952,0.0727018415927887,1.277648687362671
8192.0,0.5,0.0,0.0,MNIST,6.0,None,0.2666323184967041,1.0,0.0,0.2858426868915558,0.13358771800994873,0.24640071392059326,1.4142135381698608,9.027409553527832,poly_sketch,0.001,11.281411409378052,srht,8.0,0.022199999541044235,751.9022827148438,0.09000000357627869,0.5859525799751282,0.07064788788557053,1.3535555601119995
8192.0,0.5,0.0,1.0,MNIST,6.0,None,0.34033632278442383,1.0,0.0,0.150039404630661,0.0384153351187706,0.13213291764259338,1.4142135381698608,9.027409553527832,poly_sketch,0.001,11.250381231307983,srht,8.0,0.020399998873472214,493.8210144042969,0.09000000357627869,0.44075584411621094,0.06355124711990356,0.7118655443191528
8192.0,0.5,0.0,0.0,MNIST,6.0,None,0.37196922302246094,0.0,0.0,1.2617799043655396,2.200303316116333,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,11.523884057998657,countsketch_scatter,8.0,0.8865000009536743,80817.5078125,0.09000000357627869,7.965542316436768,2.3010191917419434,9.66176700592041
9216.0,0.5,0.0,0.0,MNIST,6.0,None,1.0265271663665771,0.0,0.0,0.21722880005836487,0.08518212288618088,0.1967582404613495,1.4142135381698608,9.027409553527832,poly_sketch,0.001,14.305073022842407,rademacher,8.0,0.02029999904334545,686.7291870117188,0.09000000357627869,0.5636057257652283,0.06802315264940262,1.1476490497589111
9216.0,0.5,0.0,1.0,MNIST,6.0,None,1.901637315750122,0.0,0.0,0.1378466784954071,0.031186271458864212,0.11905302107334137,1.4142135381698608,9.027409553527832,poly_sketch,0.001,14.317251682281494,rademacher,8.0,0.01860000006854534,435.6700744628906,0.09000000357627869,0.39383772015571594,0.06403986364603043,0.6141682863235474
9216.0,0.5,0.0,0.0,MNIST,6.0,None,0.5539929866790771,0.0,0.0,0.24072545766830444,0.12273558229207993,0.23618045449256897,1.4142135381698608,9.027409553527832,poly_sketch,0.001,14.273778915405273,srht,8.0,0.020399998873472214,674.288818359375,0.09000000357627869,0.5538753271102905,0.0662660002708435,1.120278239250183
9216.0,0.5,0.0,0.0,MNIST,6.0,None,0.3104240894317627,1.0,0.0,0.24881115555763245,0.13025571405887604,0.2433083951473236,1.4142135381698608,9.027409553527832,poly_sketch,0.001,14.304748773574829,srht,8.0,0.02029999904334545,675.4143676757812,0.09000000357627869,0.5476975440979004,0.06766410171985626,1.1454710960388184
9216.0,0.5,0.0,1.0,MNIST,6.0,None,0.38443803787231445,1.0,0.0,0.18798764050006866,0.06358172744512558,0.16999058425426483,1.4142135381698608,9.027409553527832,poly_sketch,0.001,14.295008659362793,srht,8.0,0.02019999921321869,422.697509765625,0.09000000357627869,0.3892436623573303,0.06654872000217438,0.5853557586669922
9216.0,0.5,0.0,0.0,MNIST,6.0,None,0.44770050048828125,0.0,0.0,1.2617799043655396,2.200303316116333,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,14.601157188415527,countsketch_scatter,8.0,0.8865000009536743,80817.5078125,0.09000000357627869,7.965542316436768,2.3010191917419434,9.66176700592041
10240.0,0.5,0.0,0.0,MNIST,6.0,None,1.1381616592407227,0.0,0.0,0.2059028446674347,0.07615414261817932,0.18603962659835815,1.4142135381698608,9.027409553527832,poly_sketch,0.001,17.566373348236084,rademacher,8.0,0.02149999886751175,617.9354858398438,0.09000000357627869,0.5076784491539001,0.06881646811962128,1.0127145051956177
10240.0,0.5,0.0,1.0,MNIST,6.0,None,2.246767997741699,0.0,0.0,0.1451047658920288,0.03628048300743103,0.12840893864631653,1.4142135381698608,9.027409553527832,poly_sketch,0.001,17.569826126098633,rademacher,8.0,0.01860000006854534,384.7723083496094,0.09000000357627869,0.36397790908813477,0.06179000064730644,0.4852602481842041
10240.0,0.5,0.0,0.0,MNIST,6.0,None,0.6763818264007568,0.0,0.0,0.2005663961172104,0.07727456837892532,0.18740320205688477,1.4142135381698608,9.027409553527832,poly_sketch,0.001,17.56376075744629,srht,8.0,0.019600000232458115,610.7780151367188,0.09000000357627869,0.5033855438232422,0.06829036772251129,1.0123401880264282
10240.0,0.5,0.0,0.0,MNIST,6.0,None,0.3439037799835205,1.0,0.0,0.23146739602088928,0.11269384622573853,0.22631263732910156,1.4142135381698608,9.027409553527832,poly_sketch,0.001,17.596844911575317,srht,8.0,0.020800000056624413,603.881103515625,0.09000000357627869,0.5027318000793457,0.06402087956666946,0.9725598096847534
10240.0,0.5,0.0,1.0,MNIST,6.0,None,0.41763925552368164,1.0,0.0,0.13183699548244476,0.02961263433098793,0.11601047962903976,1.4142135381698608,9.027409553527832,poly_sketch,0.001,17.544453859329224,srht,8.0,0.019600000232458115,384.49957275390625,0.09000000357627869,0.3632183372974396,0.06403686106204987,0.4948517978191376
10240.0,0.5,0.0,0.0,MNIST,6.0,None,0.45064353942871094,0.0,0.0,1.2617799043655396,2.200303316116333,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,17.904566049575806,countsketch_scatter,8.0,0.8865000009536743,80817.5078125,0.09000000357627869,7.965542316436768,2.3010191917419434,9.66176700592041
1024.0,0.5,0.0,0.0,MNIST,6.0,None,0.12973451614379883,0.0,0.0,0.6646875739097595,1.138273000717163,0.7167497873306274,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.26648616790771484,rademacher,9.0,0.060499999672174454,4229.923828125,0.09000000357627869,2.594792604446411,0.193564772605896,5.892143726348877
1024.0,0.5,1.0,0.0,MNIST,6.0,None,0.43673014640808105,0.0,0.0,0.2914460301399231,0.14120608568191528,0.2524474859237671,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.7697403430938721,rademacher,9.0,0.04209999740123749,2661.82470703125,0.09000000357627869,1.2339380979537964,0.1294969767332077,5.43175745010376
1024.0,0.5,0.0,1.0,MNIST,6.0,None,0.2305924892425537,0.0,0.0,0.43402785062789917,0.3527791202068329,0.3990210294723511,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.2588231563568115,rademacher,9.0,0.05350000038743019,3465.19921875,0.09000000357627869,2.195319890975952,0.16613031923770905,5.344071865081787
1024.0,0.5,0.0,0.0,MNIST,6.0,None,0.06564998626708984,0.0,0.0,0.505854070186615,0.4968896806240082,0.47355926036834717,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.2583200931549072,srht,9.0,0.05779999867081642,4180.1103515625,0.09000000357627869,2.519064426422119,0.19531545042991638,5.92009973526001
1024.0,0.5,0.0,0.0,MNIST,6.0,None,0.06492757797241211,1.0,0.0,0.7015063166618347,1.3982584476470947,0.7943978905677795,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.25836801528930664,srht,9.0,0.05989999696612358,4244.046875,0.09000000357627869,2.5463480949401855,0.19364896416664124,6.000790596008301
1024.0,0.5,1.0,0.0,MNIST,6.0,None,0.15392637252807617,0.0,0.0,0.3237045109272003,0.20026551187038422,0.3006404638290405,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.767951488494873,srht,9.0,0.03969999775290489,2656.56298828125,0.09000000357627869,1.2402971982955933,0.12764912843704224,5.386706352233887
1024.0,0.5,1.0,0.0,MNIST,6.0,None,0.15510249137878418,1.0,0.0,0.29623010754585266,0.14387020468711853,0.25481781363487244,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.7673368453979492,srht,9.0,0.03999999910593033,2651.481201171875,0.09000000357627869,1.239990234375,0.13070674240589142,5.392753601074219
1024.0,0.5,0.0,1.0,MNIST,6.0,None,0.1372992992401123,1.0,0.0,0.5891970992088318,0.8819426894187927,0.6309058666229248,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.2564878463745117,srht,9.0,0.04989999905228615,3440.37744140625,0.09000000357627869,2.140617847442627,0.16028082370758057,5.380321025848389
1024.0,0.5,0.0,0.0,MNIST,6.0,None,0.07376646995544434,0.0,0.0,1.2700852155685425,2.215700149536133,0.9999996423721313,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.2975199222564697,countsketch_scatter,9.0,0.8862999677658081,80651.0078125,0.09000000357627869,7.991988658905029,2.301290988922119,9.560978889465332
2048.0,0.5,0.0,0.0,MNIST,6.0,None,0.24695730209350586,0.0,0.0,0.538257896900177,0.6358718872070312,0.5357092618942261,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.9918756484985352,rademacher,9.0,0.039000000804662704,2486.951171875,0.09000000357627869,1.6151796579360962,0.13116884231567383,4.175255298614502
2048.0,0.5,1.0,0.0,MNIST,6.0,None,0.852424144744873,0.0,0.0,0.22653454542160034,0.08372484147548676,0.19438891112804413,1.4142135381698608,9.027409553527832,poly_sketch,0.001,2.7310962677001953,rademacher,9.0,0.02879999950528145,1385.2340087890625,0.09000000357627869,0.7320435643196106,0.09150511771440506,3.344618082046509
2048.0,0.5,0.0,1.0,MNIST,6.0,None,0.4403104782104492,0.0,0.0,0.2901402711868286,0.14564338326454163,0.2563832998275757,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.970531702041626,rademacher,9.0,0.034699998795986176,1846.6595458984375,0.09000000357627869,1.2841966152191162,0.11106840521097183,3.289074182510376
2048.0,0.5,0.0,0.0,MNIST,6.0,None,0.12675189971923828,0.0,0.0,0.4393215477466583,0.3694382309913635,0.40833374857902527,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.9897310733795166,srht,9.0,0.041200000792741776,2531.021240234375,0.09000000357627869,1.6397029161453247,0.13567744195461273,4.247811317443848
2048.0,0.5,0.0,0.0,MNIST,6.0,None,0.09299778938293457,1.0,0.0,0.5388116240501404,0.45136207342147827,0.4513431787490845,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.9868738651275635,srht,9.0,0.03779999911785126,2491.433349609375,0.09000000357627869,1.6150377988815308,0.1266479194164276,4.21619176864624
2048.0,0.5,1.0,0.0,MNIST,6.0,None,0.2951681613922119,0.0,0.0,0.21596717834472656,0.08140745759010315,0.19167985022068024,1.4142135381698608,9.027409553527832,poly_sketch,0.001,2.7459218502044678,srht,9.0,0.027400000020861626,1367.2509765625,0.09000000357627869,0.7124780416488647,0.0885622650384903,3.341960906982422
2048.0,0.5,1.0,0.0,MNIST,6.0,None,0.19187355041503906,1.0,0.0,0.2031715363264084,0.06924045085906982,0.17677639424800873,1.4142135381698608,9.027409553527832,poly_sketch,0.001,2.746715784072876,srht,9.0,0.02850000001490116,1370.0869140625,0.09000000357627869,0.7204608917236328,0.09164790064096451,3.350965738296509
2048.0,0.5,0.0,1.0,MNIST,6.0,None,0.1626420021057129,1.0,0.0,0.29674142599105835,0.15115118026733398,0.2611861526966095,1.4142135381698608,9.027409553527832,poly_sketch,0.001,0.9850375652313232,srht,9.0,0.034699998795986176,1939.3944091796875,0.09000000357627869,1.3650907278060913,0.11246255785226822,3.3677430152893066
2048.0,0.5,0.0,0.0,MNIST,6.0,None,0.11503934860229492,0.0,0.0,1.2700852155685425,2.2157018184661865,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.0448493957519531,countsketch_scatter,9.0,0.8865000009536743,80740.7265625,0.09000000357627869,7.992144584655762,2.3010191917419434,9.563015937805176
3072.0,0.5,0.0,0.0,MNIST,6.0,None,0.3531839847564697,0.0,0.0,0.39407646656036377,0.2683424651622772,0.34800785779953003,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.8493053913116455,rademacher,9.0,0.032099999487400055,1840.2808837890625,0.09000000357627869,1.2530156373977661,0.10323194414377213,3.2370965480804443
3072.0,0.5,1.0,0.0,MNIST,6.0,None,1.2664103507995605,0.0,0.0,0.17216315865516663,0.05043093115091324,0.15086650848388672,1.4142135381698608,9.027409553527832,poly_sketch,0.001,5.918580770492554,rademacher,9.0,0.02589999884366989,911.19091796875,0.09000000357627869,0.5127152800559998,0.07715802639722824,2.3640615940093994
3072.0,0.5,0.0,1.0,MNIST,6.0,None,0.649115800857544,0.0,0.0,0.27624058723449707,0.12566766142845154,0.23815302550792694,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.866213321685791,rademacher,9.0,0.02879999950528145,1305.558349609375,0.09000000357627869,0.9696831703186035,0.09649307280778885,2.3545749187469482
3072.0,0.5,0.0,0.0,MNIST,6.0,None,0.1794893741607666,0.0,0.0,0.36766231060028076,0.278221070766449,0.3543556332588196,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.8626139163970947,srht,9.0,0.032499998807907104,1825.5523681640625,0.09000000357627869,1.2702590227127075,0.1076197475194931,3.1684093475341797
3072.0,0.5,0.0,0.0,MNIST,6.0,None,0.12194490432739258,1.0,0.0,0.3486030399799347,0.23923896253108978,0.32859450578689575,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.8679451942443848,srht,9.0,0.03229999914765358,1781.4627685546875,0.09000000357627869,1.2183688879013062,0.10335533320903778,3.1745126247406006
3072.0,0.5,1.0,0.0,MNIST,6.0,None,0.43377017974853516,0.0,0.0,0.1622764766216278,0.04348035156726837,0.14008475840091705,1.4142135381698608,9.027409553527832,poly_sketch,0.001,5.929303169250488,srht,9.0,0.025100000202655792,900.6980590820312,0.09000000357627869,0.5197254419326782,0.07708706706762314,2.3013715744018555
3072.0,0.5,1.0,0.0,MNIST,6.0,None,0.23194003105163574,1.0,0.0,0.16774873435497284,0.04777402803301811,0.14683862030506134,1.4142135381698608,9.027409553527832,poly_sketch,0.001,5.929490089416504,srht,9.0,0.023399999365210533,898.6271362304688,0.09000000357627869,0.5145061612129211,0.07739362120628357,2.3108479976654053
3072.0,0.5,0.0,1.0,MNIST,6.0,None,0.1905837059020996,1.0,0.0,0.22786979377269745,0.086944080889225,0.1980908215045929,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.849017858505249,srht,9.0,0.02969999983906746,1295.0556640625,0.09000000357627869,0.9761799573898315,0.09400008618831635,2.2898261547088623
3072.0,0.5,0.0,0.0,MNIST,6.0,None,0.15114879608154297,0.0,0.0,1.2700852155685425,2.2157018184661865,1.0,1.4142135381698608,9.027409553527832,poly_sketch,0.001,1.9468512535095215,countsketch_scatter,9.0,0.8865000009536743,80740.7265625,0.09000000357627869,7.992144584655762,2.3010191917419434,9.563015937805176
4096.0,0.5,0.0,0.0,MNIST,6.0,None,0.4648768901824951,0.0,0.0,0.28992706537246704,0.16326448321342468,0.2714502215385437,1.4142135381698608,9.027409553527832,poly_sketch,0.001,3.0585219860076904,rademacher,9.0,0.029500000178813934,1355.3973388671875,0.09000000357627869,0.9916454553604126,0.09598711878061295,2.393723249435425
4096.0,0.5,1.0,0.0,MNIST,6.0,None,1.680065631866455,0.0,0.0,0.16709297895431519,0.04939888045191765,0.14931482076644897,1.4142135381698608,9.027409553527832,poly_sketch,0.001,10.327692985534668,rademacher,9.0,0.020800000056624413,658.3561401367188,0.09000000357627869,0.41392940282821655,0.06811074912548065,1.6581143140792847
4096.0,0.5,0.0,1.0,MNIST,6.0,None,0.8570218086242676,0.0,0.0,0.22467543184757233,0.0883127823472023,0.19964393973350525,1.4142135381698608,9.027409553527832,poly_sketch,0.001,3.0676941871643066,rademacher,9.0,0.025499999523162842,969.0791015625,0.09000000357627869,0.7731841206550598,0.07937553524971008,1.6523314714431763
4096.0,0.5,0.0,0.0,MNIST,6.0,None,0.22968077659606934,0.0,0.0,0.30085045099258423,0.17318327724933624,0.27957433462142944,1.4142135381698608,9.027409553527832,poly_sketch,0.001,3.0841071605682373,srht,9.0,0.029399998486042023,1398.3602294921875,0.09000000357627869,1.0112934112548828,0.09276308119297028,2.4777040481567383
4096.0,0.5,0.0,0.0,MNIST,6.0,None,0.128617525100708,1.0,0.0,0.4080374240875244,0.38584238290786743,0.41730090975761414,1.4142135381698608,9.027409553527832,poly_sketch,0.001,3.0702707767486572,srht,9.0,0.02850000001490116,1395.6494140625,0.09000000357627869,1.0007840394973755,0.09136483818292618,2.483639717102051
